SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 1932.26
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1941.68
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 1947.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 1951.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 1959.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 1965.35
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 1974.92
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 1984.5
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 1994.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2002.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2007.27
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2011.71
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2016.15
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2020.59
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2025.04
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2031.07
Acton: 0 | Reward: -0.550000
Steps Taken: 1 | Time Diff: 2040.67
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2050.29
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2058.4
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2062.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2067.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2071.74
Acton: 0 | Reward: 0.450000
Steps Taken: 7 | Time Diff: 2076.18
Acton: 0 | Reward: -0.550000
Steps Taken: 8 | Time Diff: 2080.63
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2086.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2095.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2104.72
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2114.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2123.33
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2132.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2141.94
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2151.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2160.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2169.86
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2179.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2188.45
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2197.76
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2207.06
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2216.35
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2225.64
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2234.46
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2238.89
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2244.05
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2252.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2261.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2271.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2280.49
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2289.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2299.37
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2308.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2318.25
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2327.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2337.12
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2346.44
Acton: 0 | Reward: -0.550000
Steps Taken: 39 | Time Diff: 2355.75
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2364.54
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2369.28
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2375.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2385.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2394.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2399.4
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2405.8
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2415.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2425.08
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2434.71
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2444.33
Acton: 0 | Reward: 0.450000
Steps Taken: 1 | Time Diff: 2453.87
Acton: 0 | Reward: 0.450000
Steps Taken: 2 | Time Diff: 2463.52
Acton: 0 | Reward: -0.550000
Steps Taken: 3 | Time Diff: 2473.17
Acton: 0 | Reward: 0.450000
Steps Taken: 4 | Time Diff: 2482.87
Acton: 0 | Reward: 0.450000
Steps Taken: 5 | Time Diff: 2487.85
Acton: 0 | Reward: -0.550000
Steps Taken: 6 | Time Diff: 2492.35
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2496.84
Acton: 0 | Reward: -0.550000
Steps Taken: 8 | Time Diff: 2501.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2505.77
Acton: 0 | Reward: 0.450000
Steps Taken: 10 | Time Diff: 2510.24
Acton: 0 | Reward: -0.550000
Steps Taken: 11 | Time Diff: 2514.71
Acton: 0 | Reward: -0.550000
Steps Taken: 12 | Time Diff: 2519.18
Acton: 0 | Reward: -0.550000
Steps Taken: 13 | Time Diff: 2523.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2528.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2532.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2542.06
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2551.47
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2560.77
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2570.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2579.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2588.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2598.03
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2607.32
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2616.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2625.92
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2635.42
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2644.97
Acton: 0 | Reward: -0.550000
Steps Taken: 28 | Time Diff: 2654.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2664.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2673.6
Acton: 0 | Reward: 0.450000
Steps Taken: 31 | Time Diff: 2683.12
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2692.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2702.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2711.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2721.3
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2730.85
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2740.31
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2749.73
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2759.15
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2768.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2778.01
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2787.47
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2796.9
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2806.33
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2815.77
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2825.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2834.65
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2844.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2852.53
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2856.9
Acton: 0 | Reward: -0.550000
Steps Taken: 1 | Time Diff: 2861.94
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2869.88
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2878.33
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2887.71
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2897.07
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2902.53
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2911.86
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2921.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2930.7
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2940.14
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2949.56
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2956.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2964.24
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2973.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2981.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2990.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2999.32
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3008.64
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3013.1
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3017.56
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3022.01
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3026.47
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3030.92
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3035.38
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3039.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3044.3
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3048.75
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3053.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3057.66
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3064.86
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3074.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3083.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3092.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3102.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3108.51
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3112.96
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3117.41
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3121.86
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3126.32
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3130.78
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3135.24
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3139.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3144.14
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3148.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3153.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3157.51
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3161.97
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3166.44
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3170.89
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3175.34
RESULTS ------------->
Alpha: [[  5.   39.5]]
Beta: [[ 5.5  0. ]]
Trials: [[ 10.5  39.5]]
(cost,beta): (0.55, 0)
(reward,accuracy): (-0.7750000000000004, 0.21000000000000002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3179.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3184.28
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3188.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3193.21
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3200.06
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3209.57
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3219.01
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3228.45
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3237.88
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3247.33
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3256.77
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3266.22
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3275.66
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3285.08
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3294.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3303.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3312.5
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3316.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3321.4
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3325.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3330.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3334.74
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3339.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3344.7
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3349.15
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3353.59
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3358.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3362.48
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3366.92
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3371.37
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3379.3
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3388.6
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3397.94
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3407.36
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3416.79
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3426.2
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3435.62
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3445.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3454.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3464.33
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3473.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3483.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3493.25
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3502.89
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3512.22
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3521.5
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3530.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3540.05
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3549.32
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3558.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3567.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3577.37
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3586.82
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3596.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3602.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3609.0
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3618.12
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3627.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3636.4
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3645.54
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3654.84
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3664.51
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3674.18
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3683.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3693.5
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3701.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3706.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3710.69
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3715.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3719.61
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3724.06
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3729.58
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3739.22
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3748.86
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3753.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3758.42
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3762.87
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3767.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3771.79
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3777.0
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3786.65
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3796.25
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3805.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3815.46
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3825.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3834.65
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3843.84
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3853.02
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3862.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3870.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3874.67
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3879.1
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3883.55
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3887.99
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3892.45
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3896.9
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3901.34
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3905.79
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3910.23
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3914.67
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3919.12
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3923.58
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3928.02
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3932.46
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3936.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3941.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3945.8
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3950.25
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3954.69
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3959.13
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3963.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3968.04
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3972.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3976.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3981.4
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3985.84
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3990.28
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3994.72
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3999.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4003.62
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4008.06
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4012.51
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4016.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4021.39
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4025.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4030.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4034.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4039.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4043.62
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4048.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4052.5
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4056.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4061.37
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4065.82
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4070.26
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4074.7
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4079.14
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4083.6
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4088.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4092.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4096.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4101.38
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4105.82
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4110.26
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4114.7
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4119.14
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4123.58
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4128.03
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4132.47
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4136.91
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4141.35
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4145.8
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4150.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4154.69
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4159.12
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4163.56
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4168.0
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4172.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4176.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4181.33
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4185.77
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4190.21
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4194.64
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4199.08
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4203.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4207.97
