SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4233.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4237.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4242.37
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4246.78
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4251.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4255.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4259.99
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4264.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4268.8
Acton: 0 | Reward: -0.400000
Steps Taken: 25 | Time Diff: 4273.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4277.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4282.01
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4286.41
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4290.81
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4295.57
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4299.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4304.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4308.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4313.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4318.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4323.03
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4327.43
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4331.82
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4336.22
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4340.61
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4345.01
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4349.41
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4353.81
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4358.2
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4362.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4367.0
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4371.39
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4375.79
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4380.18
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4384.58
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4388.99
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4393.4
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4397.81
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4402.23
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4406.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4411.06
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4415.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4419.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4424.28
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4428.69
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4433.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4437.51
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4441.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4446.33
Acton: 0 | Reward: -0.400000
Steps Taken: 15 | Time Diff: 4450.73
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4455.12
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4459.52
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4463.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4468.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4472.72
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4477.11
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4481.52
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4485.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4490.32
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4494.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4499.12
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4503.52
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4507.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4512.31
Acton: 0 | Reward: 0.600000
Steps Taken: 30 | Time Diff: 4516.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4521.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4525.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4529.91
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4534.32
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4538.73
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4543.14
Acton: 0 | Reward: -0.400000
Steps Taken: 37 | Time Diff: 4547.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4551.96
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4556.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4560.77
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4565.18
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4569.59
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4573.99
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4578.4
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4582.81
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4587.22
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4591.62
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4596.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4600.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4604.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4609.22
Acton: 0 | Reward: 0.600000
Steps Taken: 2 | Time Diff: 4613.62
Acton: 0 | Reward: 0.600000
Steps Taken: 3 | Time Diff: 4618.03
Acton: 0 | Reward: -0.400000
Steps Taken: 4 | Time Diff: 4622.45
Acton: 0 | Reward: 0.600000
Steps Taken: 5 | Time Diff: 4626.86
Acton: 0 | Reward: -0.400000
Steps Taken: 6 | Time Diff: 4631.28
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4635.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4640.12
Acton: 0 | Reward: 0.600000
Steps Taken: 9 | Time Diff: 4644.55
Acton: 0 | Reward: 0.600000
Steps Taken: 10 | Time Diff: 4648.97
Acton: 0 | Reward: -0.400000
Steps Taken: 11 | Time Diff: 4653.39
Acton: 0 | Reward: 0.600000
Steps Taken: 12 | Time Diff: 4657.8
Acton: 0 | Reward: -0.400000
Steps Taken: 13 | Time Diff: 4662.22
Acton: 0 | Reward: 0.600000
Steps Taken: 14 | Time Diff: 4666.64
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4671.05
Acton: 0 | Reward: 0.600000
Steps Taken: 16 | Time Diff: 4675.47
Acton: 0 | Reward: -0.400000
Steps Taken: 17 | Time Diff: 4679.9
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 4684.32
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4688.74
Acton: 0 | Reward: -0.400000
Steps Taken: 20 | Time Diff: 4693.16
Acton: 0 | Reward: 0.600000
Steps Taken: 21 | Time Diff: 4697.58
Acton: 0 | Reward: 0.600000
Steps Taken: 22 | Time Diff: 4702.01
Acton: 0 | Reward: 0.600000
Steps Taken: 23 | Time Diff: 4706.43
Acton: 0 | Reward: -0.400000
Steps Taken: 24 | Time Diff: 4710.85
Acton: 0 | Reward: 0.600000
Steps Taken: 25 | Time Diff: 4715.27
Acton: 0 | Reward: 0.600000
Steps Taken: 26 | Time Diff: 4719.69
Acton: 0 | Reward: -0.400000
Steps Taken: 27 | Time Diff: 4724.11
Acton: 0 | Reward: -0.400000
Steps Taken: 28 | Time Diff: 4728.54
Acton: 0 | Reward: 0.600000
Steps Taken: 29 | Time Diff: 4732.96
Acton: 0 | Reward: 0.600000
Steps Taken: 30 | Time Diff: 4737.38
Acton: 0 | Reward: -0.400000
Steps Taken: 31 | Time Diff: 4741.8
Acton: 0 | Reward: -0.400000
Steps Taken: 32 | Time Diff: 4746.22
Acton: 0 | Reward: 0.600000
Steps Taken: 33 | Time Diff: 4750.65
Acton: 0 | Reward: -0.400000
Steps Taken: 34 | Time Diff: 4755.07
Acton: 0 | Reward: -0.400000
Steps Taken: 35 | Time Diff: 4759.48
Acton: 0 | Reward: -0.400000
Steps Taken: 36 | Time Diff: 4763.89
Acton: 0 | Reward: 0.600000
Steps Taken: 37 | Time Diff: 4768.31
Acton: 0 | Reward: -0.400000
Steps Taken: 38 | Time Diff: 4772.72
Acton: 0 | Reward: -0.400000
Steps Taken: 39 | Time Diff: 4777.15
Acton: 0 | Reward: 0.600000
Steps Taken: 40 | Time Diff: 4781.56
Acton: 0 | Reward: 0.600000
Steps Taken: 41 | Time Diff: 4785.98
Acton: 0 | Reward: -0.400000
Steps Taken: 42 | Time Diff: 4790.4
Acton: 0 | Reward: 0.600000
Steps Taken: 43 | Time Diff: 4794.82
Acton: 0 | Reward: 0.600000
Steps Taken: 44 | Time Diff: 4799.24
Acton: 0 | Reward: -0.400000
Steps Taken: 45 | Time Diff: 4803.65
Acton: 0 | Reward: -0.400000
Steps Taken: 46 | Time Diff: 4808.07
Acton: 0 | Reward: 0.600000
Steps Taken: 47 | Time Diff: 4812.49
Acton: 0 | Reward: -0.400000
Steps Taken: 48 | Time Diff: 4816.9
Acton: 0 | Reward: 0.600000
Steps Taken: 49 | Time Diff: 4821.31
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 4825.72
Acton: 0 | Reward: 0.600000
Steps Taken: 1 | Time Diff: 4830.12
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4834.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4838.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4843.4
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4847.82
Acton: 0 | Reward: 0.600000
Steps Taken: 6 | Time Diff: 4852.22
Acton: 0 | Reward: -0.400000
Steps Taken: 7 | Time Diff: 4856.65
Acton: 0 | Reward: 0.600000
Steps Taken: 8 | Time Diff: 4861.08
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4865.5
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4869.92
Acton: 0 | Reward: 0.600000
Steps Taken: 11 | Time Diff: 4874.34
Acton: 0 | Reward: -0.400000
Steps Taken: 12 | Time Diff: 4878.76
Acton: 0 | Reward: -0.400000
Steps Taken: 13 | Time Diff: 4883.18
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4887.6
Acton: 0 | Reward: 0.600000
Steps Taken: 15 | Time Diff: 4892.02
Acton: 0 | Reward: -0.400000
Steps Taken: 16 | Time Diff: 4896.43
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4900.85
Acton: 0 | Reward: -0.400000
Steps Taken: 18 | Time Diff: 4905.26
Acton: 0 | Reward: 0.600000
Steps Taken: 19 | Time Diff: 4909.67
Acton: 0 | Reward: 0.600000
Steps Taken: 20 | Time Diff: 4914.08
Acton: 0 | Reward: 0.600000
Steps Taken: 21 | Time Diff: 4918.49
Acton: 0 | Reward: 0.600000
Steps Taken: 22 | Time Diff: 4922.91
Acton: 0 | Reward: 0.600000
Steps Taken: 23 | Time Diff: 4927.32
Acton: 0 | Reward: -0.400000
Steps Taken: 24 | Time Diff: 4931.74
Acton: 0 | Reward: 0.600000
Steps Taken: 25 | Time Diff: 4936.17
Acton: 0 | Reward: 0.600000
Steps Taken: 26 | Time Diff: 4940.58
Acton: 0 | Reward: -0.400000
Steps Taken: 27 | Time Diff: 4945.0
Acton: 0 | Reward: -0.400000
Steps Taken: 28 | Time Diff: 4949.42
Acton: 0 | Reward: 0.600000
Steps Taken: 29 | Time Diff: 4953.84
Acton: 0 | Reward: 0.600000
Steps Taken: 30 | Time Diff: 4958.26
Acton: 0 | Reward: -0.400000
Steps Taken: 31 | Time Diff: 4962.68
Acton: 0 | Reward: -0.400000
Steps Taken: 32 | Time Diff: 4967.1
Acton: 0 | Reward: -0.400000
Steps Taken: 33 | Time Diff: 4971.52
Acton: 0 | Reward: 0.600000
Steps Taken: 34 | Time Diff: 4975.94
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 4980.36
Acton: 0 | Reward: 0.600000
Steps Taken: 36 | Time Diff: 4984.77
Acton: 0 | Reward: -0.400000
Steps Taken: 37 | Time Diff: 4989.2
Acton: 0 | Reward: -0.400000
Steps Taken: 38 | Time Diff: 4996.76
Acton: 0 | Reward: 0.600000
Steps Taken: 39 | Time Diff: 5004.54
Acton: 0 | Reward: -0.400000
Steps Taken: 40 | Time Diff: 5008.95
Acton: 0 | Reward: 0.600000
Steps Taken: 41 | Time Diff: 5013.36
Acton: 0 | Reward: -0.400000
Steps Taken: 42 | Time Diff: 5017.77
Acton: 0 | Reward: 0.600000
Steps Taken: 43 | Time Diff: 5025.74
Acton: 0 | Reward: -0.400000
Steps Taken: 44 | Time Diff: 5030.8
Acton: 0 | Reward: 0.600000
Steps Taken: 45 | Time Diff: 5039.05
Acton: 0 | Reward: 0.600000
Steps Taken: 46 | Time Diff: 5047.36
Acton: 0 | Reward: -0.400000
Steps Taken: 47 | Time Diff: 5055.99
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5065.43
Acton: 0 | Reward: 0.600000
Steps Taken: 49 | Time Diff: 5074.86
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 5084.31
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5093.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5101.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5108.6
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5118.02
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5127.44
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5136.86
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5146.29
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5152.32
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5158.09
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5162.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5166.88
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5171.28
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5175.68
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5180.08
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5184.48
Acton: 0 | Reward: 0.600000
Steps Taken: 16 | Time Diff: 5188.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5193.28
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 5201.48
Acton: 0 | Reward: -0.400000
Steps Taken: 19 | Time Diff: 5210.07
Acton: 0 | Reward: 0.600000
Steps Taken: 20 | Time Diff: 5214.49
Acton: 0 | Reward: -0.400000
Steps Taken: 21 | Time Diff: 5218.91
Acton: 0 | Reward: -0.400000
Steps Taken: 22 | Time Diff: 5223.32
Acton: 0 | Reward: -0.400000
Steps Taken: 23 | Time Diff: 5227.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5232.11
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5236.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5243.87
Acton: 0 | Reward: -0.400000
Steps Taken: 27 | Time Diff: 5253.4
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5259.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5263.69
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5268.16
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5274.23
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5278.7
Acton: 0 | Reward: -0.400000
Steps Taken: 33 | Time Diff: 5283.17
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5287.64
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 5293.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5297.76
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5303.24
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5311.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5315.73
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5320.2
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5324.67
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5329.14
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5333.6
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5338.08
Acton: 0 | Reward: 0.600000
Steps Taken: 45 | Time Diff: 5342.55
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5347.02
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5351.49
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5355.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5360.43
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5364.9
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5369.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5373.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5378.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5382.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5387.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5391.68
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5396.15
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5400.62
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5405.08
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5409.56
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5414.03
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5418.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5422.96
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5427.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5431.91
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5436.38
Acton: 0 | Reward: -0.400000
Steps Taken: 17 | Time Diff: 5440.86
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5450.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5456.18
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5460.64
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5465.11
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5469.58
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5474.04
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5478.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5482.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5487.42
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5491.88
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5496.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5500.79
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5505.25
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5509.7
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5514.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5518.62
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5523.08
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5527.54
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5532.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5536.47
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5540.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5545.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5549.85
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5554.32
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5558.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5563.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5567.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5572.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5578.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5587.79
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5595.74
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5600.2
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5604.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5609.12
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5613.59
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5618.06
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5622.52
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5631.77
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5641.28
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5647.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5656.68
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5663.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5672.38
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5679.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5687.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5696.61
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5703.2
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5709.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5713.79
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5718.25
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5722.71
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5727.18
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5731.63
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5739.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5748.64
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5753.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5758.13
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5762.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5772.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5781.53
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5787.61
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5793.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5799.52
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5803.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5812.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5820.68
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5825.36
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5831.71
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5836.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5840.62
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5845.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5849.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5854.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5859.25
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5866.66
Acton: 0 | Reward: -0.400000
Steps Taken: 43 | Time Diff: 5872.6
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5879.44
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5885.73
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5890.5
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5894.95
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5903.95
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5913.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5917.54
RESULTS ------------->
