SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 5
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
COST: 0.400000
---------------------------
Steps Taken: 1 | Time Diff: 5.49
Steps Taken: 17 | Time Diff: 2840.11
Steps Taken: 18 | Time Diff: 2845.45
Steps Taken: 19 | Time Diff: 2850.78
Steps Taken: 20 | Time Diff: 2856.13
Steps Taken: 21 | Time Diff: 2861.45
Steps Taken: 22 | Time Diff: 2866.79
Steps Taken: 23 | Time Diff: 2872.12
Steps Taken: 24 | Time Diff: 2877.46
Steps Taken: 25 | Time Diff: 2882.79
Steps Taken: 26 | Time Diff: 2888.12
Steps Taken: 27 | Time Diff: 2893.45
Steps Taken: 28 | Time Diff: 2898.79
Steps Taken: 29 | Time Diff: 2904.12
Steps Taken: 30 | Time Diff: 2909.46
Steps Taken: 31 | Time Diff: 2914.79
Steps Taken: 32 | Time Diff: 2920.12
Steps Taken: 33 | Time Diff: 2925.46
Steps Taken: 34 | Time Diff: 2930.8
Steps Taken: 35 | Time Diff: 2936.14
Steps Taken: 36 | Time Diff: 2941.47
Steps Taken: 37 | Time Diff: 2946.8
Steps Taken: 38 | Time Diff: 2952.13
Steps Taken: 39 | Time Diff: 2957.45
Steps Taken: 40 | Time Diff: 2962.79
Steps Taken: 41 | Time Diff: 2968.12
Steps Taken: 42 | Time Diff: 2973.45
Steps Taken: 43 | Time Diff: 2978.78
Steps Taken: 44 | Time Diff: 2984.11
Steps Taken: 45 | Time Diff: 2989.45
Steps Taken: 46 | Time Diff: 2994.79
Steps Taken: 47 | Time Diff: 3000.12
Steps Taken: 48 | Time Diff: 3005.45
Steps Taken: 49 | Time Diff: 3010.79
Steps Taken: 50 | Time Diff: 3016.12
Steps Taken: 1 | Time Diff: 3021.45
Steps Taken: 2 | Time Diff: 3026.8
Steps Taken: 3 | Time Diff: 3032.15
Steps Taken: 4 | Time Diff: 3037.49
Steps Taken: 5 | Time Diff: 3042.84
Steps Taken: 6 | Time Diff: 3048.17
Steps Taken: 7 | Time Diff: 3053.51
Steps Taken: 8 | Time Diff: 3058.86
Steps Taken: 9 | Time Diff: 3064.2
Steps Taken: 10 | Time Diff: 3069.53
Steps Taken: 11 | Time Diff: 3074.87
Steps Taken: 12 | Time Diff: 3080.21
Steps Taken: 13 | Time Diff: 3085.54
Steps Taken: 14 | Time Diff: 3090.88
Steps Taken: 15 | Time Diff: 3096.21
Steps Taken: 16 | Time Diff: 3101.55
Steps Taken: 17 | Time Diff: 3106.89
Steps Taken: 18 | Time Diff: 3112.23
Steps Taken: 19 | Time Diff: 3117.57
Steps Taken: 20 | Time Diff: 3122.91
Steps Taken: 21 | Time Diff: 3128.24
Steps Taken: 22 | Time Diff: 3133.57
Steps Taken: 23 | Time Diff: 3138.91
Steps Taken: 24 | Time Diff: 3144.25
Steps Taken: 25 | Time Diff: 3149.58
Steps Taken: 26 | Time Diff: 3154.92
Steps Taken: 27 | Time Diff: 3160.25
Steps Taken: 28 | Time Diff: 3165.6
Steps Taken: 29 | Time Diff: 3170.93
Steps Taken: 30 | Time Diff: 3176.27
Steps Taken: 31 | Time Diff: 3181.61
Steps Taken: 32 | Time Diff: 3186.94
Steps Taken: 33 | Time Diff: 3192.27
Steps Taken: 34 | Time Diff: 3197.59
Steps Taken: 35 | Time Diff: 3202.93
Steps Taken: 36 | Time Diff: 3208.25
Steps Taken: 37 | Time Diff: 3213.6
