SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2102.7
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2109.04
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2115.43
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2121.92
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2128.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2134.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2140.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2147.1
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2153.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2159.58
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2165.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2171.97
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2178.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2184.86
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2191.21
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2197.54
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2203.76
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2210.22
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2216.42
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2222.67
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2228.86
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2235.03
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2241.37
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2247.53
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2253.63
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2259.85
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2266.06
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2272.19
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2278.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2284.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2291.13
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2297.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2303.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2309.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2315.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2321.73
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2327.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2333.85
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2340.3
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2346.63
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2352.84
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2359.09
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2365.08
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2371.3
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2377.49
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2383.67
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2389.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2395.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2402.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2408.6
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2414.95
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2421.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2427.15
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2433.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2439.53
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2445.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2451.99
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2458.05
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2464.13
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2470.52
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2476.62
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2483.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2489.35
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2495.58
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2501.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2508.09
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2514.15
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2520.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2526.97
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2533.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2539.61
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2546.02
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2552.15
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2558.62
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2565.21
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2571.65
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2577.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2583.95
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2590.21
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2596.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2602.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2608.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2615.14
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2621.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2627.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2634.02
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2640.41
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2646.64
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2652.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2659.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2665.28
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2671.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2677.83
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2684.22
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2690.4
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2696.67
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2702.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2708.79
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2715.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2721.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2727.79
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2734.2
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2740.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2746.85
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2753.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2759.53
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2765.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2771.79
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2778.03
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2784.43
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2790.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2797.09
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2803.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2809.67
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2815.69
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2822.03
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2828.43
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2834.65
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2840.64
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2846.94
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2853.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2860.25
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2867.16
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2873.85
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2880.69
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2887.18
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2894.09
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2901.07
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2907.83
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2914.75
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2921.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2928.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2934.2
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2940.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2946.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2952.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2959.13
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2965.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2971.83
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2977.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2984.32
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2990.42
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2996.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3002.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3009.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3015.41
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3021.43
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3027.81
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3033.83
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3039.91
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3045.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3052.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3058.48
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3064.61
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3071.09
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3077.23
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3083.39
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3089.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3096.03
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3102.43
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3108.57
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3114.73
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3120.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3127.42
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3133.62
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3139.95
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3146.06
RESULTS ------------->
Alpha: [[  0.  50.]]
Beta: [[ 0.  0.]]
Trials: [[  0.  50.]]
(cost,beta): (0.9, 0)
(reward,accuracy): (0.0, 0.0)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3152.34
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3158.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3164.91
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3171.13
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3177.53
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3183.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3189.87
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3196.53
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3203.53
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3210.36
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3216.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3223.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3229.22
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3235.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3241.88
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3248.05
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3254.46
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3260.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3267.07
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3273.57
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3280.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3286.99
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3293.84
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3300.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3307.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3314.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3320.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3327.47
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3333.68
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3339.92
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3346.21
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3352.42
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3358.07
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3363.75
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3369.39
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3375.87
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3382.26
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3388.78
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3394.93
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3401.25
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3407.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3413.85
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3420.11
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3426.23
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3432.27
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3438.61
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3445.03
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3451.46
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3457.8
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3464.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3471.44
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3478.35
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3484.76
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3490.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3497.25
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3503.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3509.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3516.11
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3522.24
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3528.59
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3534.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3540.98
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3547.23
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3553.47
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3560.16
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3566.55
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3572.72
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3578.99
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3585.23
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3591.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3597.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3604.08
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3610.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3616.98
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3623.51
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3629.59
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3635.68
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3642.04
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3648.25
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3654.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3660.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3666.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3672.67
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3678.88
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3685.21
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3691.17
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3697.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3703.51
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3709.72
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3715.91
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3721.93
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3728.07
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3734.45
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3740.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3746.85
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3753.09
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3759.28
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3765.56
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3771.75
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3777.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3784.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3790.39
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3796.57
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3802.73
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3809.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3815.61
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3821.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3828.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3834.41
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3840.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3846.46
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3852.68
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3858.87
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3865.03
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3871.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3878.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3884.16
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3890.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3897.37
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3904.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3911.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3918.24
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3925.2
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3931.83
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3938.62
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3945.12
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3952.07
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3958.29
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3964.51
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3971.04
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3977.38
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3983.7
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3989.82
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3995.93
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4002.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4008.64
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4015.26
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4021.58
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4027.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4034.2
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4040.51
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4046.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4053.35
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4059.75
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4066.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4072.28
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4078.55
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4084.76
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4091.32
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4098.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4105.51
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4112.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4118.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4125.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4132.13
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4138.7
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4145.63
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4152.03
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4158.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4164.84
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4171.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4177.29
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4183.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4189.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4196.06
Acton: 1 | Reward: 0.000000
