SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 1980.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 1986.68
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1993.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 1999.46
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2005.9
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2012.24
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2018.5
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2024.4
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2030.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2036.85
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2043.05
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2049.2
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2055.55
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2061.79
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2068.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2074.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2080.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2087.21
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2093.36
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2099.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2105.63
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2111.85
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2118.04
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2124.15
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2130.47
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2136.92
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2143.13
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2149.4
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2155.73
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2162.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2168.46
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2174.78
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2181.07
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2187.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2193.65
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2199.75
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2206.01
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2212.08
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2218.34
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2224.68
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2231.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2237.2
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2243.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2249.86
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2256.0
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2262.22
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2268.59
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2274.71
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2280.97
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2287.29
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2293.42
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2299.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2306.18
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2312.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2318.7
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2325.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2331.54
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2337.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2344.1
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2350.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2356.61
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2362.71
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2369.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2375.15
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2381.33
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2387.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2393.95
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2400.23
Acton: 0 | Reward: -0.750000
Steps Taken: 2 | Time Diff: 2406.65
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2413.07
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2419.53
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2425.78
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2431.74
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2438.2
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2444.43
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2450.73
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2457.01
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2462.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2469.43
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2475.94
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2481.97
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2488.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2494.28
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2500.7
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2506.84
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2513.31
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2519.91
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2526.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2533.32
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2540.05
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2546.58
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2553.26
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2560.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2566.7
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2572.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2579.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2585.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2591.87
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2597.95
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2604.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2610.36
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2616.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2623.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2629.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2635.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2641.87
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2648.09
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2654.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2660.52
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2666.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2672.81
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2679.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2685.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2691.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2698.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2704.45
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2710.68
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2716.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2723.11
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2729.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2735.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2741.75
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2748.24
Acton: 0 | Reward: 0.250000
Steps Taken: 7 | Time Diff: 2754.56
Acton: 0 | Reward: -0.750000
Steps Taken: 8 | Time Diff: 2761.02
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2767.52
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2773.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2780.05
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2786.58
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2792.79
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2799.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2805.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2811.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2818.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2824.6
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2830.8
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2836.97
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2843.42
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2849.71
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2855.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2862.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2868.33
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2874.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2880.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2887.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2893.29
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2899.51
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2905.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2911.99
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2918.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2924.45
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2930.91
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2937.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2943.77
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2950.04
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2956.22
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2962.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2968.6
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2974.75
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2980.87
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2987.08
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2993.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2999.59
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3005.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3011.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3018.53
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3024.85
RESULTS ------------->
Alpha: [[  0.7  48.7]]
Beta: [[ 0.6  0. ]]
Trials: [[  1.3  48.7]]
(cost,beta): (0.75, 0)
(reward,accuracy): (-0.275, 0.026000000000000002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3031.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3037.27
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3043.47
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3049.76
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3055.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3061.95
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3068.04
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3074.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3080.69
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3086.75
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3092.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3099.15
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3105.42
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3111.58
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3117.6
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3124.03
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3130.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3136.69
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3143.0
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3149.26
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3155.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3161.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3168.16
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3174.38
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3180.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3186.92
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3193.15
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3199.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3205.55
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3211.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3218.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3224.23
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3230.58
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3236.99
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3243.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3249.23
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3255.86
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3262.05
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3268.19
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3274.46
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3280.43
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3286.36
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3292.98
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3299.58
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3305.97
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3312.24
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3318.16
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3324.15
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3329.99
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3335.63
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3341.39
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3347.06
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3352.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3358.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3364.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3370.24
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3375.78
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3381.53
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3387.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3392.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3398.52
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3404.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3410.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3417.34
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3423.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3429.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3436.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3442.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3448.41
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3454.68
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3460.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3466.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3473.24
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3479.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3485.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3491.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3498.17
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3504.35
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3510.68
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3517.07
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3523.39
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3529.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3536.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3542.13
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3548.16
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3554.66
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3561.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3567.35
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3573.37
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3579.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3586.03
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3592.5
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3598.54
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3604.85
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3611.08
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3617.13
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3623.87
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3630.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3636.67
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3643.11
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3649.37
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3655.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3661.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3667.91
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3674.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3681.32
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3687.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3693.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3700.02
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3706.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3712.84
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3718.95
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3725.14
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3731.25
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3737.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3743.92
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3750.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3757.05
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3763.93
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3771.04
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3778.12
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3784.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3792.19
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3799.18
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3805.71
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3811.76
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3817.99
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3824.16
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3830.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3837.25
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3843.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3850.08
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3856.32
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3862.44
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3868.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3874.98
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3881.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3887.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3893.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3899.6
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3905.84
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3912.13
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3918.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3924.46
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3930.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3936.52
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3942.14
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3947.76
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3953.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3959.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3965.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3972.16
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3978.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3984.58
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3991.07
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3997.79
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4004.04
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4010.32
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4016.45
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4022.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4029.17
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4035.42
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4041.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4047.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4053.64
Acton: 1 | Reward: 0.000000
