SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4130.44
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4136.05
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4141.66
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4147.31
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4152.91
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4158.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4164.49
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4170.15
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4175.86
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4181.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4187.27
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4193.61
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4200.13
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4206.53
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4212.78
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4218.82
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4224.89
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4231.17
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4237.27
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4243.51
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4249.99
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4256.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4262.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4268.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4274.74
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4281.0
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4287.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4293.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4299.93
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4306.47
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4312.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4318.95
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4324.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4330.63
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4336.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4341.91
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4347.73
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4353.57
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4359.13
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4365.02
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4370.71
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4376.19
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4381.83
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4387.9
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4394.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4400.54
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4406.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4412.83
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4418.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4424.84
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4430.99
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4437.21
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4443.62
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4449.8
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4456.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4462.46
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4468.6
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4474.75
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4480.95
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4487.08
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4493.41
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4500.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4506.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4512.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4518.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4525.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4531.28
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4537.49
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4543.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4550.32
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4556.38
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4562.74
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4569.18
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4575.35
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4581.53
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4587.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4593.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4600.25
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4606.53
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4612.59
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4618.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4625.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4631.34
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4637.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4643.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4649.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4656.29
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4662.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4668.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4675.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4681.89
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4688.08
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4694.46
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4700.87
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4707.11
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4713.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4719.25
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4725.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4731.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4737.93
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4743.97
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4750.19
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4756.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4762.78
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4769.02
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4775.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4781.47
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4787.6
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4794.03
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4800.33
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4806.88
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4813.46
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4819.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4826.0
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4832.05
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4838.28
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4844.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4850.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4857.09
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4863.78
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4870.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4877.16
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4883.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4889.73
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4895.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4902.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4908.28
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4914.47
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4920.54
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4926.87
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4933.1
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4939.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4945.32
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4951.46
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4957.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4963.67
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4970.21
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4976.24
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4982.48
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4988.85
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4995.16
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5001.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5008.03
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5014.27
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5020.41
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5026.65
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5032.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5039.28
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5045.56
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5051.67
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5057.9
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5064.19
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5070.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5076.83
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5083.19
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5089.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5095.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5101.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5108.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5114.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5120.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5126.9
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5133.12
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5139.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5145.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5152.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5158.26
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5164.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5170.43
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5176.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5182.66
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5189.0
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5195.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5201.31
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5207.44
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5213.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5219.86
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5226.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5232.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5238.55
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5244.8
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5251.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5257.46
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5263.49
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5269.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5276.28
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5282.64
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5288.92
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5295.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5301.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5307.27
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5313.78
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5319.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5326.21
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5332.44
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5338.76
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5345.23
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5351.74
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5358.07
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5364.59
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5371.02
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5377.1
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5383.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5389.51
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5395.97
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5402.28
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5408.83
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5414.99
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5421.23
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5427.54
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5433.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5440.24
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5446.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5452.83
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5459.1
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5465.27
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5471.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5477.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5483.94
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5490.01
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5496.22
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5502.33
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5508.56
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5514.76
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5520.56
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5526.8
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5533.24
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5539.61
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5545.98
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5552.28
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5558.92
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5565.19
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5571.4
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5577.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5583.7
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5590.03
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5596.34
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5602.66
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5608.77
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5615.0
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5621.09
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5627.66
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5633.93
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5640.18
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5646.38
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5652.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5659.06
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5665.44
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5671.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5678.18
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5684.32
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5690.45
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5696.77
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5703.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5709.68
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5716.27
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5722.6
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5728.78
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5735.14
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5741.2
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5747.53
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5753.86
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5760.38
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5766.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5772.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5779.0
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5785.39
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5791.81
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5797.91
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5804.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5810.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5816.92
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5823.11
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5829.31
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5835.73
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5841.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5847.95
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5854.21
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5860.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5866.87
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5873.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5879.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5885.53
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5891.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5898.03
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5904.25
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5910.66
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5916.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5923.04
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5929.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5935.56
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5941.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5947.81
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5954.01
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5960.32
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5966.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5972.7
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5978.92
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5985.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5991.37
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5997.65
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6003.97
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6010.19
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6016.59
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6022.85
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6029.26
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6035.53
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6041.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6047.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6054.06
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6060.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6066.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6072.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6079.12
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6085.57
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6092.02
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6098.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6104.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6111.21
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6117.65
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6124.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6130.22
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6136.47
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6142.69
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6148.96
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6154.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6161.2
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6167.49
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6173.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6179.55
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6185.67
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6191.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6198.05
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6204.3
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6210.65
RESULTS ------------->
