SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 5110.84
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 5115.28
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 5119.71
Acton: 0 | Reward: -0.300000
Steps Taken: 41 | Time Diff: 5124.14
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 5128.57
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 5133.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5140.77
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 5146.18
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 5150.62
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 5155.05
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 5159.49
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 5163.92
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 5168.36
Acton: 0 | Reward: 0.700000
Steps Taken: 1 | Time Diff: 5172.78
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 5177.23
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 5181.68
Acton: 0 | Reward: 0.700000
Steps Taken: 4 | Time Diff: 5186.14
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 5190.59
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 5195.06
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 5199.51
Acton: 0 | Reward: 0.700000
Steps Taken: 8 | Time Diff: 5203.96
Acton: 0 | Reward: 0.700000
Steps Taken: 9 | Time Diff: 5208.41
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 5212.86
Acton: 0 | Reward: -0.300000
Steps Taken: 11 | Time Diff: 5217.31
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 5221.76
Acton: 0 | Reward: -0.300000
Steps Taken: 13 | Time Diff: 5226.2
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 5230.64
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 5235.1
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 5239.54
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 5243.97
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 5248.41
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 5252.86
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 5257.3
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 5261.73
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 5266.16
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 5270.61
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 5275.05
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 5279.49
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 5283.92
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 5288.35
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 5292.79
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 5297.22
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 5301.66
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 5307.15
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 5311.52
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 5315.89
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 5322.14
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 5331.41
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 5337.06
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 5341.42
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 5345.79
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 5350.16
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 5354.52
Acton: 0 | Reward: -0.300000
Steps Taken: 41 | Time Diff: 5358.89
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 5363.25
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 5367.62
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 5371.98
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 5376.34
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 5380.7
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 5385.06
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 5389.44
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 5393.8
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 5398.17
Acton: 0 | Reward: 0.700000
Steps Taken: 1 | Time Diff: 5402.54
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 5406.91
Acton: 0 | Reward: -0.300000
Steps Taken: 3 | Time Diff: 5411.29
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 5415.66
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 5420.03
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5424.4
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5428.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5433.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5437.53
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5441.89
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5446.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5450.62
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5454.99
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5459.35
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5463.71
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5468.08
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5472.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5476.8
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5481.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5485.52
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5489.89
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5494.25
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5498.61
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5502.99
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5507.35
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5511.71
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5516.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5520.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5524.82
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5529.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5533.55
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5537.91
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5542.28
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5546.64
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5551.01
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5555.39
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5559.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5567.39
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5576.65
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5582.85
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5587.23
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 5591.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5597.52
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 5606.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5616.12
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5625.39
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5633.31
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5637.68
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5642.04
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5646.42
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 5655.45
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5660.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5664.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5668.91
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5676.39
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5683.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5691.83
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5701.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5710.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5720.23
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5729.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5739.16
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5748.62
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 5758.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5766.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5770.85
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5775.22
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5780.71
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5790.2
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5799.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5809.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5818.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5828.07
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5837.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5844.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5849.08
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5853.45
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5861.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5870.64
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5879.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5889.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5898.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5907.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5916.89
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5926.14
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5935.4
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5944.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5953.9
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5963.15
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5972.41
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5981.65
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5990.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6000.15
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6009.45
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6018.91
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6026.36
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6030.71
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6035.07
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6039.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6048.04
Acton: 0 | Reward: 0.700000
Steps Taken: 1 | Time Diff: 6057.51
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 6062.19
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 6066.55
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 6070.92
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 6077.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6081.55
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 6085.91
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6092.69
Acton: 0 | Reward: 0.700000
Steps Taken: 9 | Time Diff: 6101.95
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 6111.45
Acton: 0 | Reward: -0.300000
Steps Taken: 11 | Time Diff: 6120.95
Acton: 0 | Reward: 0.700000
Steps Taken: 12 | Time Diff: 6127.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6134.48
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 6143.02
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 6147.45
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 6151.88
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 6156.31
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 6164.69
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 6169.13
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 6173.57
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 6179.05
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 6188.66
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 6196.3
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 6200.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6205.17
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 6210.14
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 6219.33
Acton: 0 | Reward: -0.300000
Steps Taken: 28 | Time Diff: 6223.69
Acton: 0 | Reward: 0.700000
Steps Taken: 29 | Time Diff: 6228.07
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 6233.0
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 6242.26
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 6249.25
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 6253.61
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 6257.98
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 6262.35
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 6271.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6280.55
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 6290.09
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 6295.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6300.16
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 6304.52
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 6309.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6316.73
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6323.57
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 6333.19
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 6342.52
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6351.8
Acton: 0 | Reward: -0.300000
Steps Taken: 48 | Time Diff: 6356.86
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 6363.79
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 6368.16
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6377.05
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 6386.46
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6395.91
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6405.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6414.73
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6424.15
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6429.91
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6434.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6438.76
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 6445.53
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6454.95
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6464.41
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6473.82
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6481.39
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6487.03
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6496.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6501.09
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6506.45
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6515.94
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6525.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6531.55
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6535.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6540.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6544.85
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6549.27
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6553.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6558.13
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6562.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6567.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6571.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6579.59
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6588.94
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6595.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6600.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6604.55
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6608.91
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6613.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6617.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6621.97
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6626.33
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6630.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6635.05
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 6639.41
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6643.77
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6648.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6652.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6656.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6661.22
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6665.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6669.94
RESULTS ------------->
Alpha: [[  9.9  28. ]]
Beta: [[ 14.1   0. ]]
Trials: [[ 24.  28.]]
(cost,beta): (0.3, 2)
(reward,accuracy): (3.2999999999999994, 0.43999999999999995)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6674.3
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6678.66
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6683.03
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6687.39
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6691.76
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6696.12
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6700.49
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6704.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6709.24
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6713.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6717.96
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6722.33
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6726.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6731.05
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6735.42
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6739.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6746.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6750.7
Acton: 0 | Reward: -0.300000
Steps Taken: 19 | Time Diff: 6755.07
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6759.43
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6763.79
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6768.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6772.52
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6776.89
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6781.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6785.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6789.97
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6794.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6798.68
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6803.04
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6807.4
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6811.77
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6816.12
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6820.49
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6824.85
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6829.21
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6833.57
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6837.93
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6842.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6846.65
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6851.01
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6855.37
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6859.72
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6864.07
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6868.43
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6872.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6877.15
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6881.51
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6885.87
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6890.23
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6894.58
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6898.93
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6903.29
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 6907.65
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6912.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6916.37
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6920.73
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6925.08
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6929.45
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6933.8
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6938.19
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6942.55
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6946.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6951.28
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6955.65
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6960.01
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6964.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6968.91
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6978.23
Acton: 1 | Reward: 0.000000
