SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4249.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4256.43
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4263.4
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4269.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4276.55
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4282.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4289.13
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4295.44
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4301.99
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4308.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4314.6
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4321.01
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4327.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4333.84
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4340.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4346.64
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4352.99
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4359.43
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4365.7
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4371.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4378.27
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4384.71
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4391.12
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4397.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4404.03
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4410.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4416.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4423.19
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4429.63
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4436.32
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4442.61
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4449.14
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4455.68
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4462.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4468.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4475.13
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4481.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4487.84
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4494.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4500.52
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4506.62
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4513.1
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4519.47
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4525.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4532.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4538.45
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4544.97
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4551.25
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4557.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4564.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4570.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4576.69
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4583.09
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4589.71
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4596.25
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4602.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4609.31
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4615.51
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4621.89
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4628.15
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4634.53
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4641.06
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4647.57
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4653.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4660.23
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4666.5
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4672.98
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4679.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4685.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4692.3
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4698.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4704.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4711.39
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4717.66
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4723.87
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4730.37
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4736.55
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4742.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4748.44
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4754.5
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4760.27
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4766.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4772.71
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4779.03
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4785.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4792.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4798.57
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4805.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4811.56
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4817.83
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4824.31
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4830.97
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4837.16
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4843.47
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4849.85
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4856.19
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4862.67
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4869.09
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4875.59
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4882.1
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4888.28
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4894.58
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4901.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4907.62
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4914.27
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4920.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4926.78
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4933.16
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4939.57
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4945.91
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4952.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4958.8
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4965.29
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4971.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4978.07
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4984.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4990.86
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4997.4
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5003.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5010.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5016.57
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5022.98
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5029.64
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5036.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5042.66
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5048.8
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5055.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5061.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5067.86
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5074.35
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5080.67
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5087.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5093.54
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5100.14
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5106.44
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5112.78
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5119.13
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5125.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5132.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5138.24
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5144.39
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5150.96
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5157.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5163.93
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5170.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5176.67
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5183.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5189.32
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5195.57
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5201.89
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5208.42
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5214.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5221.31
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5227.77
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5234.2
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5240.67
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5247.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5253.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5259.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5266.06
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5272.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5278.93
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5285.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5291.94
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5298.51
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5305.02
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5311.33
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5317.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5324.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5330.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5336.95
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5343.6
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5350.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5356.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5363.05
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5369.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5375.94
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5382.37
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5388.75
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5395.07
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5401.7
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5408.2
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5414.44
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5421.21
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5427.44
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5433.9
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5440.36
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5446.6
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5453.2
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5459.57
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5466.06
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5472.38
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5478.91
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5485.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5491.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5498.2
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5504.77
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5510.86
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5517.2
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5523.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5529.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5536.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5542.58
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5548.94
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5555.38
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5561.41
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5568.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5574.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5580.74
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5586.98
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5593.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5599.34
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5605.69
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5611.97
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5618.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5624.72
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5631.14
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5637.43
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5643.9
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5650.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5656.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5662.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5669.38
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5675.87
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5682.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5688.77
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5695.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5701.7
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5708.08
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5714.47
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5720.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5727.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5733.56
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5740.02
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5746.39
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5752.78
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5759.09
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5765.71
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5772.07
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5778.48
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5784.79
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5791.38
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5797.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5804.51
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5810.95
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5817.45
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5823.87
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5830.19
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5836.62
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5843.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5849.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5855.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5862.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5869.18
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5875.64
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5882.01
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5888.63
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5894.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5901.34
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5907.69
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5914.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5920.36
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5926.62
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5933.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5939.41
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5945.81
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5952.29
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5958.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5964.79
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5971.23
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5977.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5984.0
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5990.31
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5996.73
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6003.18
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6009.55
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6015.87
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6022.27
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6028.47
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6034.72
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6041.18
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6047.63
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6053.81
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6059.92
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6066.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6072.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6079.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6085.95
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6092.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6099.0
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6105.43
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6111.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6118.38
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6124.93
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6131.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6137.65
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6143.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6150.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6156.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6162.72
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6169.68
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6176.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6184.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6191.2
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6198.09
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6204.94
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6212.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6219.27
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6225.97
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6232.94
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6239.73
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6246.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6253.8
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6260.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6267.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6274.67
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6281.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6288.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6294.98
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6301.79
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6308.51
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6314.85
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6321.22
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6327.58
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6333.73
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6340.07
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6346.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6352.83
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6359.33
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6365.72
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6372.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6378.48
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6384.77
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6391.17
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6397.51
RESULTS ------------->
