efSSIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Over generalize action outcome', 'Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']c
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 25
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 1.000000
Steps Taken: 36 | Time Diff: 711.93
Acton: 0 | Reward: 1.000000
Steps Taken: 37 | Time Diff: 717.17
Acton: 0 | Reward: 1.000000
Steps Taken: 38 | Time Diff: 722.41
Acton: 0 | Reward: 1.000000
Steps Taken: 39 | Time Diff: 727.66
Acton: 0 | Reward: -0.000000
Steps Taken: 40 | Time Diff: 732.91
Acton: 0 | Reward: 1.000000
Steps Taken: 41 | Time Diff: 738.15
Acton: 0 | Reward: 1.000000
Steps Taken: 42 | Time Diff: 743.39
Acton: 0 | Reward: 1.000000
Steps Taken: 43 | Time Diff: 748.64
Acton: 0 | Reward: -0.000000
Steps Taken: 44 | Time Diff: 753.89
Acton: 0 | Reward: 1.000000
Steps Taken: 45 | Time Diff: 759.13
Acton: 0 | Reward: -0.000000
Steps Taken: 46 | Time Diff: 764.37
Acton: 0 | Reward: 1.000000
Steps Taken: 47 | Time Diff: 769.6
Acton: 0 | Reward: -0.000000
Steps Taken: 48 | Time Diff: 774.84
Acton: 0 | Reward: 1.000000
Steps Taken: 49 | Time Diff: 780.07
Acton: 0 | Reward: 1.000000
Steps Taken: 50 | Time Diff: 785.32
Acton: 0 | Reward: -0.000000
Steps Taken: 1 | Time Diff: 790.55
Acton: 0 | Reward: -0.000000
Steps Taken: 2 | Time Diff: 795.78
Acton: 0 | Reward: -0.000000
Steps Taken: 3 | Time Diff: 801.03
Acton: 0 | Reward: -0.000000
Steps Taken: 4 | Time Diff: 806.26
Acton: 0 | Reward: 1.000000
Steps Taken: 5 | Time Diff: 811.51
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 816.76
Acton: 0 | Reward: 1.000000
Steps Taken: 7 | Time Diff: 822.01
Acton: 0 | Reward: 1.000000
Steps Taken: 8 | Time Diff: 827.26
Acton: 0 | Reward: -0.000000
Steps Taken: 9 | Time Diff: 832.49
Acton: 0 | Reward: 1.000000
Steps Taken: 10 | Time Diff: 837.75
Acton: 0 | Reward: -0.000000
Steps Taken: 11 | Time Diff: 842.99
Acton: 0 | Reward: 1.000000
Steps Taken: 12 | Time Diff: 848.23
Acton: 0 | Reward: -0.000000
Steps Taken: 13 | Time Diff: 853.49
Acton: 0 | Reward: -0.000000
Steps Taken: 14 | Time Diff: 858.73
Acton: 0 | Reward: -0.000000
Steps Taken: 15 | Time Diff: 863.97
Acton: 0 | Reward: 1.000000
Steps Taken: 16 | Time Diff: 869.21
Acton: 0 | Reward: 1.000000
Steps Taken: 17 | Time Diff: 874.45
Acton: 0 | Reward: 1.000000
Steps Taken: 18 | Time Diff: 879.69
Acton: 0 | Reward: -0.000000
Steps Taken: 19 | Time Diff: 884.95
Acton: 0 | Reward: -0.000000
Steps Taken: 20 | Time Diff: 890.19
Acton: 0 | Reward: -0.000000
Steps Taken: 21 | Time Diff: 895.43
Acton: 0 | Reward: 1.000000
Steps Taken: 22 | Time Diff: 900.68
Acton: 0 | Reward: -0.000000
Steps Taken: 23 | Time Diff: 905.92
Acton: 0 | Reward: 1.000000
Steps Taken: 24 | Time Diff: 911.17
Acton: 0 | Reward: -0.000000
Steps Taken: 25 | Time Diff: 916.41
Acton: 0 | Reward: -0.000000
Steps Taken: 26 | Time Diff: 921.65
Acton: 0 | Reward: -0.000000
Steps Taken: 27 | Time Diff: 926.9
Acton: 0 | Reward: -0.000000
Steps Taken: 28 | Time Diff: 932.14
Acton: 0 | Reward: -0.000000
Steps Taken: 29 | Time Diff: 937.39
Acton: 0 | Reward: 1.000000
Steps Taken: 30 | Time Diff: 942.62
Acton: 0 | Reward: -0.000000
Steps Taken: 31 | Time Diff: 947.87
Acton: 0 | Reward: -0.000000
Steps Taken: 32 | Time Diff: 953.11
Acton: 0 | Reward: 1.000000
Steps Taken: 33 | Time Diff: 958.37
Acton: 0 | Reward: 1.000000
Steps Taken: 34 | Time Diff: 963.6
Acton: 0 | Reward: -0.000000
Steps Taken: 35 | Time Diff: 968.83
Acton: 0 | Reward: 1.000000
Steps Taken: 36 | Time Diff: 974.07
Acton: 0 | Reward: -0.000000
Steps Taken: 37 | Time Diff: 979.31
Acton: 0 | Reward: 1.000000
Steps Taken: 38 | Time Diff: 984.55
Acton: 0 | Reward: 1.000000
Steps Taken: 39 | Time Diff: 989.79
Acton: 0 | Reward: 1.000000
Steps Taken: 40 | Time Diff: 995.04
Acton: 0 | Reward: 1.000000
Steps Taken: 41 | Time Diff: 1000.28
Acton: 0 | Reward: 1.000000
Steps Taken: 42 | Time Diff: 1005.54
Acton: 0 | Reward: 1.000000
Steps Taken: 43 | Time Diff: 1010.79
Acton: 0 | Reward: 1.000000
Steps Taken: 44 | Time Diff: 1016.03
Acton: 0 | Reward: -0.000000
Steps Taken: 45 | Time Diff: 1021.28
Acton: 0 | Reward: -0.000000
Steps Taken: 46 | Time Diff: 1026.52
Acton: 0 | Reward: 1.000000
Steps Taken: 47 | Time Diff: 1031.78
Acton: 0 | Reward: 1.000000
Steps Taken: 48 | Time Diff: 1037.01
Acton: 0 | Reward: -0.000000
Steps Taken: 49 | Time Diff: 1042.26
Acton: 0 | Reward: 1.000000
Steps Taken: 50 | Time Diff: 1047.49
Acton: 0 | Reward: -0.000000
Steps Taken: 1 | Time Diff: 1052.73
Acton: 0 | Reward: -0.000000
Steps Taken: 2 | Time Diff: 1057.95
Acton: 0 | Reward: 1.000000
Steps Taken: 3 | Time Diff: 1063.2
Acton: 0 | Reward: -0.000000
Steps Taken: 4 | Time Diff: 1068.45
Acton: 0 | Reward: 1.000000
Steps Taken: 5 | Time Diff: 1073.67
Acton: 0 | Reward: -0.000000
Steps Taken: 6 | Time Diff: 1078.91
Acton: 0 | Reward: 1.000000
Steps Taken: 7 | Time Diff: 1084.17
Acton: 0 | Reward: -0.000000
Steps Taken: 8 | Time Diff: 1089.4
Acton: 0 | Reward: 1.000000
Steps Taken: 9 | Time Diff: 1094.64
Acton: 0 | Reward: -0.000000
Steps Taken: 10 | Time Diff: 1099.87
Acton: 0 | Reward: -0.000000
Steps Taken: 11 | Time Diff: 1105.11
Acton: 0 | Reward: -0.000000
Steps Taken: 12 | Time Diff: 1110.34
Acton: 0 | Reward: 1.000000
Steps Taken: 13 | Time Diff: 1115.58
Acton: 0 | Reward: -0.000000
Steps Taken: 14 | Time Diff: 1120.81
Acton: 0 | Reward: 1.000000
Steps Taken: 15 | Time Diff: 1126.05
Acton: 0 | Reward: 1.000000
Steps Taken: 16 | Time Diff: 1131.28
Acton: 0 | Reward: 1.000000
Steps Taken: 17 | Time Diff: 1136.52
Acton: 0 | Reward: -0.000000
Steps Taken: 18 | Time Diff: 1141.77
Acton: 0 | Reward: 1.000000
Steps Taken: 19 | Time Diff: 1147.0
Acton: 0 | Reward: -0.000000
Steps Taken: 20 | Time Diff: 1152.24
Acton: 0 | Reward: 1.000000
Steps Taken: 21 | Time Diff: 1157.47
Acton: 0 | Reward: 1.000000
Steps Taken: 22 | Time Diff: 1162.72
Acton: 0 | Reward: 1.000000
Steps Taken: 23 | Time Diff: 1167.96
Acton: 0 | Reward: -0.000000
Steps Taken: 24 | Time Diff: 1173.2
Acton: 0 | Reward: -0.000000
Steps Taken: 25 | Time Diff: 1178.42
Acton: 0 | Reward: 1.000000
