SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 1666.0
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 1670.42
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1674.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 1679.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 1683.72
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 1688.14
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 1692.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 1697.01
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 1701.43
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 1705.86
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 1710.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 1714.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 1719.17
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 1723.6
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 1728.04
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 1732.47
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 1736.91
Acton: 0 | Reward: 0.450000
Steps Taken: 1 | Time Diff: 1741.34
Acton: 0 | Reward: 0.450000
Steps Taken: 2 | Time Diff: 1745.78
Acton: 0 | Reward: -0.550000
Steps Taken: 3 | Time Diff: 1750.24
Acton: 0 | Reward: -0.550000
Steps Taken: 4 | Time Diff: 1754.7
Acton: 0 | Reward: 0.450000
Steps Taken: 5 | Time Diff: 1759.16
Acton: 0 | Reward: -0.550000
Steps Taken: 6 | Time Diff: 1763.62
Acton: 0 | Reward: -0.550000
Steps Taken: 7 | Time Diff: 1768.07
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 1772.52
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 1776.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 1781.4
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 1785.83
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 1790.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1794.72
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1799.15
Acton: 0 | Reward: 0.450000
Steps Taken: 15 | Time Diff: 1803.6
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 1808.03
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 1812.47
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 1816.9
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 1821.34
Acton: 0 | Reward: 0.450000
Steps Taken: 20 | Time Diff: 1825.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 1830.21
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 1834.65
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 1839.08
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 1843.51
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 1847.94
Acton: 0 | Reward: -0.550000
Steps Taken: 26 | Time Diff: 1852.38
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 1856.81
Acton: 0 | Reward: 0.450000
Steps Taken: 28 | Time Diff: 1861.24
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 1865.68
Acton: 0 | Reward: 0.450000
Steps Taken: 30 | Time Diff: 1870.1
Acton: 0 | Reward: 0.450000
Steps Taken: 31 | Time Diff: 1874.55
Acton: 0 | Reward: -0.550000
Steps Taken: 32 | Time Diff: 1878.98
Acton: 0 | Reward: 0.450000
Steps Taken: 33 | Time Diff: 1883.42
Acton: 0 | Reward: -0.550000
Steps Taken: 34 | Time Diff: 1887.86
Acton: 0 | Reward: 0.450000
Steps Taken: 35 | Time Diff: 1896.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1901.31
Acton: 0 | Reward: 0.450000
Steps Taken: 37 | Time Diff: 1905.75
Acton: 0 | Reward: -0.550000
Steps Taken: 38 | Time Diff: 1910.19
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 1914.64
Acton: 0 | Reward: 0.450000
Steps Taken: 40 | Time Diff: 1919.08
Acton: 0 | Reward: -0.550000
Steps Taken: 41 | Time Diff: 1923.52
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 1927.96
Acton: 0 | Reward: -0.550000
Steps Taken: 43 | Time Diff: 1932.4
Acton: 0 | Reward: -0.550000
Steps Taken: 44 | Time Diff: 1936.84
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 1941.29
Acton: 0 | Reward: 0.450000
Steps Taken: 46 | Time Diff: 1945.74
Acton: 0 | Reward: 0.450000
Steps Taken: 47 | Time Diff: 1950.18
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 1954.62
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 1959.08
Acton: 0 | Reward: -0.550000
Steps Taken: 50 | Time Diff: 1963.52
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 1967.96
Acton: 0 | Reward: 0.450000
Steps Taken: 2 | Time Diff: 1972.42
Acton: 0 | Reward: -0.550000
Steps Taken: 3 | Time Diff: 1976.87
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 1981.32
Acton: 0 | Reward: 0.450000
Steps Taken: 5 | Time Diff: 1985.77
Acton: 0 | Reward: -0.550000
Steps Taken: 6 | Time Diff: 1990.24
Acton: 0 | Reward: -0.550000
Steps Taken: 7 | Time Diff: 1994.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 1999.13
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2003.58
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2008.04
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2012.49
Acton: 0 | Reward: -0.550000
Steps Taken: 12 | Time Diff: 2016.92
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2021.36
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2025.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2030.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2034.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2039.1
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2043.53
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2047.96
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2052.39
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2056.83
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2061.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2065.7
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2070.14
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2074.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2078.99
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2083.42
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2087.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2092.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2096.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2101.16
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2105.59
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2110.02
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2114.46
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2118.89
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2123.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2127.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2132.2
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2136.62
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2141.05
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2145.48
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2149.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2154.34
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2158.78
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2163.2
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2167.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2172.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2176.49
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2180.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2185.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2189.81
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2194.26
Acton: 0 | Reward: 0.450000
Steps Taken: 3 | Time Diff: 2198.71
Acton: 0 | Reward: -0.550000
Steps Taken: 4 | Time Diff: 2203.14
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2207.59
Acton: 0 | Reward: -0.550000
Steps Taken: 6 | Time Diff: 2212.04
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2216.48
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2220.92
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2225.36
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2229.79
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2234.23
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2240.66
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2250.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2259.72
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2269.19
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2274.06
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2278.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2282.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2287.36
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2291.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2296.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2303.7
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2313.37
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2323.05
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2332.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2342.4
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2352.08
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2357.3
Acton: 0 | Reward: -0.550000
Steps Taken: 29 | Time Diff: 2366.97
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2376.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2386.36
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2395.9
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2402.51
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2407.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2416.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2426.15
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2435.77
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2445.39
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2455.01
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2464.62
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2474.21
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2483.83
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2490.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2494.79
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2499.31
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2503.82
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2508.33
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2512.84
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2520.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2529.62
RESULTS ------------->
Alpha: [[  5.6  39. ]]
Beta: [[ 5.4  0. ]]
Trials: [[ 11.  39.]]
(cost,beta): (0.55, 0)
(reward,accuracy): (-0.45000000000000034, 0.22000000000000003)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2539.07
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2548.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2557.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2567.36
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2576.75
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2586.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2595.51
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2603.36
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2609.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2618.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2628.03
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2637.43
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2647.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2656.58
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2666.2
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2675.79
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2685.39
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2694.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2699.37
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2706.45
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2716.07
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2725.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2735.29
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2744.9
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2749.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2754.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2762.61
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2772.01
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2781.62
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2791.32
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2800.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2806.56
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2811.07
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2815.57
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2820.08
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2824.59
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2829.09
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2833.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2838.12
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2842.63
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2847.14
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2852.95
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2862.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2871.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2881.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2888.05
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2892.56
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2897.06
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2901.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2906.06
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2910.57
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2919.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2928.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2937.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2947.33
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2956.77
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2965.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2970.29
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2974.8
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2979.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2983.81
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2988.34
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2997.68
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3007.12
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3016.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3026.01
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3033.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3038.33
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3042.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3047.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3051.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3057.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3067.09
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3076.57
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3083.59
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3088.01
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3092.41
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3096.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3101.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3105.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3114.72
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3124.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3133.57
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3143.0
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3152.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3161.85
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3171.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3180.71
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3190.15
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3199.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3208.19
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3212.6
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3217.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3221.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3225.83
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3230.23
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3234.63
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3239.05
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3245.2
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3254.59
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3263.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3273.36
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3278.36
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3282.79
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3287.2
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3291.63
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3296.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3303.89
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3313.32
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3322.73
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3332.15
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3341.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3348.58
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3353.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3357.42
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3361.84
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3366.26
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3370.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3375.1
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3381.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3390.96
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3400.16
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3409.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3418.58
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3426.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3431.24
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3435.65
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3440.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3444.47
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3448.89
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3453.3
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3458.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3465.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3474.63
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3480.31
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3484.81
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3491.33
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3497.53
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3503.21
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3510.09
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3517.97
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3527.43
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3536.87
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3546.33
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3555.79
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3562.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3567.37
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3571.78
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3576.19
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3580.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3585.01
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3589.43
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3593.83
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3598.25
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3602.66
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3607.07
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3611.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3615.89
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3620.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3624.71
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3629.11
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3633.52
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3637.93
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3642.34
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3646.74
Acton: 1 | Reward: 0.000000
