SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2047.64
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2053.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2060.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2066.69
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2073.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2079.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2085.68
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2091.8
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2097.97
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2104.16
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2110.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2116.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2123.0
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2129.37
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2135.81
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2142.1
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2148.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2154.81
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2161.29
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2167.69
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2173.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2179.77
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2186.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2192.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2198.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2205.02
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2211.41
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2217.51
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2224.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2230.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2236.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2243.02
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2249.19
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2255.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2261.87
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2268.12
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2274.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2280.75
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2287.22
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2292.91
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2298.6
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2304.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2310.06
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2315.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2321.44
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2327.25
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2333.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2339.86
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2346.0
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2352.28
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2358.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2364.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2370.52
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2376.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2382.99
Acton: 0 | Reward: 0.200000
Steps Taken: 39 | Time Diff: 2389.27
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2395.45
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2401.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2408.14
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2414.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2420.96
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2427.21
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2433.23
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2439.34
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2445.4
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2451.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2457.84
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2464.18
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2470.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2477.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2483.39
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2489.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2496.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2502.25
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2508.52
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2515.02
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2521.52
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2528.03
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2534.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2540.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2546.92
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2553.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2559.38
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2565.69
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2571.86
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2577.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2584.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2590.32
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2596.72
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2602.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2609.38
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2616.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2622.26
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2628.93
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2635.29
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2641.78
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2648.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2654.33
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2660.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2667.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2673.18
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2679.47
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2685.77
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2692.2
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2698.6
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2704.96
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2711.33
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2717.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2724.0
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2730.34
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2736.64
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2743.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2749.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2755.79
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2761.82
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2768.02
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2774.27
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2780.7
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2786.98
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2793.16
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2799.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2805.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2812.26
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2818.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2825.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2831.62
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2837.85
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2844.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2850.81
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2857.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2863.36
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2869.57
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2875.86
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2882.17
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2888.24
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2894.62
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2900.74
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2906.9
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2913.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2919.45
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2925.61
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2932.14
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2938.44
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2944.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2951.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2957.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2963.4
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2969.54
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2975.79
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2982.18
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2988.43
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2994.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3000.96
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3007.26
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3013.74
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3019.9
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3026.03
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3032.3
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3038.43
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3045.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3051.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3058.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3064.11
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3070.2
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3076.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3082.55
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3088.8
RESULTS ------------->
Alpha: [[  0.1  49.9]]
Beta: [[ 0.  0.]]
Trials: [[  0.1  49.9]]
(cost,beta): (0.8, 0)
(reward,accuracy): (0.019999999999999997, 0.002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3095.14
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3101.73
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3108.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3115.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3122.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3129.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3135.74
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3142.72
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3149.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3156.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3163.18
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3169.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3175.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3182.04
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3188.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3194.86
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3201.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3207.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3213.87
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3220.06
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3226.35
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3232.64
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3239.02
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3245.32
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3251.56
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3257.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3263.9
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3270.16
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3276.42
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3282.83
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3288.85
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3295.18
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3301.27
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3307.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3313.41
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3319.6
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3325.98
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3332.13
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3338.51
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3344.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3350.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3357.1
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3363.41
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3369.76
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3375.86
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3382.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3388.94
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3395.5
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3401.95
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3407.95
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3414.13
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3420.55
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3426.92
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3433.11
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3438.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3444.62
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3450.37
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3456.33
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3462.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3469.09
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3475.27
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3481.17
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3487.52
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3493.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3500.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3506.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3512.63
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3518.36
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3524.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3529.77
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3535.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3541.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3546.93
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3552.64
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3558.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3563.79
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3569.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3575.61
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3582.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3588.04
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3594.18
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3600.08
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3605.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3611.5
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3617.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3623.82
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3630.12
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3636.09
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3642.23
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3648.51
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3654.67
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3660.55
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3666.83
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3673.08
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3679.42
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3685.57
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3691.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3697.81
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3704.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3710.5
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3717.22
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3723.89
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3730.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3736.35
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3742.69
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3748.73
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3755.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3761.37
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3767.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3773.86
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3780.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3786.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3792.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3798.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3804.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3811.13
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3817.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3823.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3829.97
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3836.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3842.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3848.23
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3854.39
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3860.39
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3866.7
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3872.85
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3879.18
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3885.43
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3891.61
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3897.89
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3904.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3910.59
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3916.94
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3923.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3929.5
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3935.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3942.04
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3948.44
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3954.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3960.92
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3967.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3973.92
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3980.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3986.69
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3993.04
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3999.27
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4005.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4011.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4018.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4024.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4030.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4036.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4042.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4049.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4055.41
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4061.82
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4067.99
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4074.3
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4080.73
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4087.33
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4093.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4100.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4106.26
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4112.75
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4119.11
Acton: 1 | Reward: 0.000000
