SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.550000
Steps Taken: 34 | Time Diff: 1699.43
Acton: 0 | Reward: -0.450000
Steps Taken: 35 | Time Diff: 1708.95
Acton: 0 | Reward: -0.450000
Steps Taken: 36 | Time Diff: 1718.48
Acton: 0 | Reward: 0.550000
Steps Taken: 37 | Time Diff: 1728.01
Acton: 0 | Reward: 0.550000
Steps Taken: 38 | Time Diff: 1737.53
Acton: 0 | Reward: -0.450000
Steps Taken: 39 | Time Diff: 1747.06
Acton: 0 | Reward: -0.450000
Steps Taken: 40 | Time Diff: 1756.59
Acton: 0 | Reward: -0.450000
Steps Taken: 41 | Time Diff: 1766.12
Acton: 0 | Reward: -0.450000
Steps Taken: 42 | Time Diff: 1775.64
Acton: 0 | Reward: 0.550000
Steps Taken: 43 | Time Diff: 1785.15
Acton: 0 | Reward: -0.450000
Steps Taken: 44 | Time Diff: 1794.68
Acton: 0 | Reward: 0.550000
Steps Taken: 45 | Time Diff: 1804.21
Acton: 0 | Reward: 0.550000
Steps Taken: 46 | Time Diff: 1813.73
Acton: 0 | Reward: -0.450000
Steps Taken: 47 | Time Diff: 1823.27
Acton: 0 | Reward: 0.550000
Steps Taken: 48 | Time Diff: 1832.79
Acton: 0 | Reward: -0.450000
Steps Taken: 49 | Time Diff: 1842.31
Acton: 0 | Reward: 0.550000
Steps Taken: 50 | Time Diff: 1851.84
Acton: 0 | Reward: 0.550000
Steps Taken: 1 | Time Diff: 1861.33
Acton: 0 | Reward: 0.550000
Steps Taken: 2 | Time Diff: 1870.84
Acton: 0 | Reward: -0.450000
Steps Taken: 3 | Time Diff: 1880.35
Acton: 0 | Reward: -0.450000
Steps Taken: 4 | Time Diff: 1889.86
Acton: 0 | Reward: -0.450000
Steps Taken: 5 | Time Diff: 1899.4
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 1908.95
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 1918.45
Acton: 0 | Reward: -0.450000
Steps Taken: 8 | Time Diff: 1927.96
Acton: 0 | Reward: 0.550000
Steps Taken: 9 | Time Diff: 1937.45
Acton: 0 | Reward: -0.450000
Steps Taken: 10 | Time Diff: 1946.96
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 1956.48
Acton: 0 | Reward: 0.550000
Steps Taken: 12 | Time Diff: 1965.98
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1975.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1984.99
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 1994.5
Acton: 0 | Reward: 0.550000
Steps Taken: 16 | Time Diff: 2004.01
Acton: 0 | Reward: 0.550000
Steps Taken: 17 | Time Diff: 2013.51
Acton: 0 | Reward: 0.550000
Steps Taken: 18 | Time Diff: 2023.04
Acton: 0 | Reward: 0.550000
Steps Taken: 19 | Time Diff: 2032.55
Acton: 0 | Reward: 0.550000
Steps Taken: 20 | Time Diff: 2042.07
Acton: 0 | Reward: 0.550000
Steps Taken: 21 | Time Diff: 2048.96
Acton: 0 | Reward: 0.550000
Steps Taken: 22 | Time Diff: 2053.39
Acton: 0 | Reward: -0.450000
Steps Taken: 23 | Time Diff: 2057.82
Acton: 0 | Reward: -0.450000
Steps Taken: 24 | Time Diff: 2062.25
Acton: 0 | Reward: -0.450000
Steps Taken: 25 | Time Diff: 2066.69
Acton: 0 | Reward: 0.550000
Steps Taken: 26 | Time Diff: 2072.13
Acton: 0 | Reward: -0.450000
Steps Taken: 27 | Time Diff: 2076.93
Acton: 0 | Reward: 0.550000
Steps Taken: 28 | Time Diff: 2081.36
Acton: 0 | Reward: -0.450000
Steps Taken: 29 | Time Diff: 2085.8
Acton: 0 | Reward: -0.450000
Steps Taken: 30 | Time Diff: 2090.23
Acton: 0 | Reward: -0.450000
Steps Taken: 31 | Time Diff: 2094.67
Acton: 0 | Reward: -0.450000
Steps Taken: 32 | Time Diff: 2099.1
Acton: 0 | Reward: 0.550000
Steps Taken: 33 | Time Diff: 2103.53
Acton: 0 | Reward: -0.450000
Steps Taken: 34 | Time Diff: 2107.97
Acton: 0 | Reward: 0.550000
Steps Taken: 35 | Time Diff: 2112.4
Acton: 0 | Reward: 0.550000
Steps Taken: 36 | Time Diff: 2116.82
Acton: 0 | Reward: 0.550000
Steps Taken: 37 | Time Diff: 2121.26
Acton: 0 | Reward: 0.550000
Steps Taken: 38 | Time Diff: 2125.69
Acton: 0 | Reward: -0.450000
Steps Taken: 39 | Time Diff: 2130.12
Acton: 0 | Reward: 0.550000
Steps Taken: 40 | Time Diff: 2134.55
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2138.98
Acton: 0 | Reward: -0.450000
Steps Taken: 42 | Time Diff: 2143.41
Acton: 0 | Reward: 0.550000
Steps Taken: 43 | Time Diff: 2147.85
Acton: 0 | Reward: -0.450000
Steps Taken: 44 | Time Diff: 2152.28
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2156.71
Acton: 0 | Reward: -0.450000
Steps Taken: 46 | Time Diff: 2161.13
Acton: 0 | Reward: 0.550000
Steps Taken: 47 | Time Diff: 2165.56
Acton: 0 | Reward: -0.450000
Steps Taken: 48 | Time Diff: 2169.99
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2179.24
Acton: 0 | Reward: 0.550000
Steps Taken: 50 | Time Diff: 2184.49
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2188.91
Acton: 0 | Reward: -0.450000
Steps Taken: 2 | Time Diff: 2195.79
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2200.21
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2204.62
Acton: 0 | Reward: -0.450000
Steps Taken: 5 | Time Diff: 2209.05
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2213.47
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2217.89
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2222.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2226.73
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2231.15
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2235.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2240.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2244.42
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2248.85
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2253.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2257.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2262.07
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2266.49
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2270.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2275.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2279.74
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2284.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2288.57
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2292.98
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2297.4
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2301.82
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2306.23
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2310.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2315.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2319.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2323.89
Acton: 0 | Reward: 0.550000
Steps Taken: 32 | Time Diff: 2328.3
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2335.58
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2342.5
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2346.93
Acton: 0 | Reward: -0.450000
Steps Taken: 36 | Time Diff: 2351.37
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2355.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2364.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2374.1
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2383.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2393.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2402.59
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2412.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2421.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2431.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2440.54
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2450.04
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2457.86
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2466.72
Acton: 0 | Reward: -0.450000
Steps Taken: 50 | Time Diff: 2473.04
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2477.47
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2481.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2486.36
Acton: 0 | Reward: 0.550000
Steps Taken: 4 | Time Diff: 2490.81
Acton: 0 | Reward: -0.450000
Steps Taken: 5 | Time Diff: 2495.25
Acton: 0 | Reward: -0.450000
Steps Taken: 6 | Time Diff: 2499.7
Acton: 0 | Reward: 0.550000
Steps Taken: 7 | Time Diff: 2504.14
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2508.59
Acton: 0 | Reward: -0.450000
Steps Taken: 9 | Time Diff: 2513.03
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2517.48
Acton: 0 | Reward: -0.450000
Steps Taken: 11 | Time Diff: 2521.91
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2526.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2530.79
Acton: 0 | Reward: 0.550000
Steps Taken: 14 | Time Diff: 2535.23
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2539.66
Acton: 0 | Reward: -0.450000
Steps Taken: 16 | Time Diff: 2544.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2548.53
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2552.97
Acton: 0 | Reward: 0.550000
Steps Taken: 19 | Time Diff: 2557.41
Acton: 0 | Reward: -0.450000
Steps Taken: 20 | Time Diff: 2561.85
Acton: 0 | Reward: 0.550000
Steps Taken: 21 | Time Diff: 2566.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2570.73
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2575.17
Acton: 0 | Reward: 0.550000
Steps Taken: 24 | Time Diff: 2579.61
Acton: 0 | Reward: -0.450000
Steps Taken: 25 | Time Diff: 2584.07
Acton: 0 | Reward: 0.550000
Steps Taken: 26 | Time Diff: 2588.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2592.94
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2597.39
Acton: 0 | Reward: -0.450000
Steps Taken: 29 | Time Diff: 2601.84
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2606.29
Acton: 0 | Reward: -0.450000
Steps Taken: 31 | Time Diff: 2610.73
Acton: 0 | Reward: 0.550000
Steps Taken: 32 | Time Diff: 2615.18
Acton: 0 | Reward: -0.450000
Steps Taken: 33 | Time Diff: 2619.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2624.07
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2628.52
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2632.96
Acton: 0 | Reward: 0.550000
Steps Taken: 37 | Time Diff: 2637.4
Acton: 0 | Reward: -0.450000
Steps Taken: 38 | Time Diff: 2641.85
Acton: 0 | Reward: 0.550000
Steps Taken: 39 | Time Diff: 2646.29
Acton: 0 | Reward: 0.550000
Steps Taken: 40 | Time Diff: 2650.73
Acton: 0 | Reward: 0.550000
Steps Taken: 41 | Time Diff: 2655.17
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2659.61
Acton: 0 | Reward: -0.450000
Steps Taken: 43 | Time Diff: 2664.05
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2668.49
Acton: 0 | Reward: -0.450000
Steps Taken: 45 | Time Diff: 2672.94
Acton: 0 | Reward: 0.550000
Steps Taken: 46 | Time Diff: 2677.39
Acton: 0 | Reward: -0.450000
Steps Taken: 47 | Time Diff: 2681.83
Acton: 0 | Reward: -0.450000
Steps Taken: 48 | Time Diff: 2686.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2690.71
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2699.39
RESULTS ------------->
Alpha: [[ 15.5  20.7]]
Beta: [[ 13.8   0. ]]
Trials: [[ 29.3  20.7]]
(cost,beta): (0.45, 0)
(reward,accuracy): (2.314999999999998, 0.586)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2708.94
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2718.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2727.99
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2737.51
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2747.04
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2754.49
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2758.91
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2766.89
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2776.39
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2785.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2795.38
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2804.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2814.41
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2823.92
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2833.44
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2842.97
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2852.46
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2861.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2871.46
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2880.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2890.51
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2900.03
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2909.53
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2919.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2926.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2930.99
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2940.46
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2949.93
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2959.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2968.87
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2978.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2987.81
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2997.27
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3006.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3016.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3025.75
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3035.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3044.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3054.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3063.81
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3068.9
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3076.88
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3086.35
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3092.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3097.26
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3101.69
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3107.18
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3116.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3126.19
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3135.68
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3143.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3148.31
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3152.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3157.16
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3161.58
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3165.99
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3170.64
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3180.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3184.6
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3189.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3193.75
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3203.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3211.38
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3215.81
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3220.24
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3227.04
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3231.47
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3235.89
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3240.31
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3244.74
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3249.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3254.04
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3261.77
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3266.2
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3270.63
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3275.06
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3279.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3283.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3288.35
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3292.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3297.22
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3301.66
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3307.82
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3317.34
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3326.85
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3333.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3342.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3352.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3361.84
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3371.35
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3380.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3390.25
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3395.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3401.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3408.67
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3413.1
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3420.22
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3429.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3437.66
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3442.09
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3446.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3450.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3455.33
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3459.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3464.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3468.59
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3473.01
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3477.42
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3481.84
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3486.25
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3491.18
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3498.38
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3502.81
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3507.24
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3511.66
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3516.09
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3520.52
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3524.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3529.38
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3533.8
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3538.23
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3544.32
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3553.79
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3563.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3571.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3575.83
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3580.25
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3584.68
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3589.1
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3593.52
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3598.84
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3605.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3609.79
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3614.21
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3618.62
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3623.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3627.46
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3633.77
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3643.24
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3651.4
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3656.58
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3666.04
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3675.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3684.94
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3691.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3696.03
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3700.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3704.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3709.26
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3717.62
Acton: 0 | Reward: 0.550000
Steps Taken: 1 | Time Diff: 3727.06
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3736.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3745.98
Acton: 0 | Reward: 0.550000
Steps Taken: 4 | Time Diff: 3752.67
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3757.12
Acton: 0 | Reward: -0.450000
Steps Taken: 6 | Time Diff: 3765.83
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3773.53
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3779.4
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3783.84
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3789.53
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3799.03
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3808.62
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3813.9
Acton: 0 | Reward: -0.450000
Steps Taken: 14 | Time Diff: 3821.91
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3831.42
Acton: 0 | Reward: -0.450000
