SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4256.59
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4262.75
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4269.03
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4275.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4281.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4288.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4294.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4300.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4306.91
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4313.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4319.32
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4325.53
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4331.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4338.27
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4344.62
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4350.94
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4357.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4363.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4370.04
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4376.41
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4382.62
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4388.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4394.95
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4401.62
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4407.77
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4414.05
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4420.56
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4427.09
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4433.49
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4439.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4446.13
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4452.14
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4458.65
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4465.13
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4471.61
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4478.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4484.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4490.68
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4496.96
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4503.43
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4509.95
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4516.34
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4522.6
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4528.76
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4535.14
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4541.36
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4547.45
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4553.55
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4559.93
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4566.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4572.49
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4578.81
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4585.26
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4591.59
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4598.05
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4604.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4610.6
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4616.97
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4623.13
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4629.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4634.82
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4640.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4646.66
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4652.83
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4659.04
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4665.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4671.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4677.65
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4683.83
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4690.11
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4696.5
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4703.07
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4709.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4715.55
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4721.99
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4728.1
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4734.62
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4741.17
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4747.39
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4753.66
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4760.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4766.39
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4772.97
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4779.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4785.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4792.43
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4798.67
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4805.13
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4811.51
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4817.88
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4824.17
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4830.65
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4836.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4843.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4849.61
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4856.17
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4862.32
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4868.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4875.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4881.32
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4887.71
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4894.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4900.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4906.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4912.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4919.35
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4925.73
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4931.94
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4938.34
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4944.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4950.91
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4957.08
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4963.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4969.7
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4976.2
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4982.51
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4988.9
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4995.32
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5001.72
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5008.12
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5014.4
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5020.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5027.26
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5033.48
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5039.92
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5046.17
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5052.66
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5059.41
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5065.79
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5072.1
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5078.45
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5084.98
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5091.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5097.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5103.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5109.8
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5116.03
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5122.12
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5128.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5134.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5141.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5147.24
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5153.65
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5159.87
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5166.66
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5172.9
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5179.23
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5185.81
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5192.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5198.57
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5204.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5211.18
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5217.69
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5224.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5230.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5236.89
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5243.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5249.27
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5255.49
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5261.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5267.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5274.43
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5280.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5287.39
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5293.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5299.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5306.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5312.72
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5318.94
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5325.08
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5331.44
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5337.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5344.35
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5350.62
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5357.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5363.72
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5370.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5376.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5383.09
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5389.52
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5395.98
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5402.27
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5408.97
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5415.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5421.55
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5427.83
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5434.13
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5440.52
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5446.66
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5453.05
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5459.26
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5465.5
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5471.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5478.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5484.44
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5490.85
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5497.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5503.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5510.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5516.6
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5522.92
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5529.15
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5535.36
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5541.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5547.83
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5554.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5560.79
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5566.98
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5573.48
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5579.96
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5586.49
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5592.91
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5599.53
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5606.11
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5612.61
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5618.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5625.24
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5631.51
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5637.84
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5644.21
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5650.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5656.9
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5663.24
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5669.42
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5675.73
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5682.07
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5688.37
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5694.89
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5701.39
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5708.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5714.0
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5720.22
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5726.55
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5733.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5739.3
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5745.54
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5751.81
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5758.21
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5764.7
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5770.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5777.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5783.35
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5789.97
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5796.26
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5803.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5809.47
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5815.67
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5822.05
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5828.25
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5834.81
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5841.11
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5847.61
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5853.83
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5860.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5866.17
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5872.63
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5878.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5885.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5891.35
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5897.77
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5904.08
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5910.7
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5917.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5923.45
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5929.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5936.07
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5942.28
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5948.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5954.73
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5960.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5967.42
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5973.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5979.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5985.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5992.44
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5998.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6004.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6011.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6017.32
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6023.51
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6029.92
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6036.11
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6042.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6050.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6056.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6063.75
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6071.09
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6077.93
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6084.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6091.61
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6098.45
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6105.53
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6112.39
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6119.21
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6125.93
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6132.93
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6139.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6147.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6154.03
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6160.69
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6167.81
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6174.95
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6181.82
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6188.94
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6195.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6201.55
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6207.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6214.26
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6220.51
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6226.93
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6232.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6239.3
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6245.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6252.41
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6258.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6265.23
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6271.52
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6277.89
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6284.23
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6290.59
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6297.2
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6303.33
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6309.17
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6314.91
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6320.54
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6326.3
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6331.98
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6337.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6343.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6349.03
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6354.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6360.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6366.41
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6371.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6377.05
