SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3756.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3760.93
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3765.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3769.75
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3774.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3778.59
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3783.01
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3787.42
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3791.83
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3796.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3800.66
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3805.07
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3809.47
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3813.87
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3818.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3822.69
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3827.09
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3831.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3835.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3840.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3844.74
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3849.15
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3853.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3857.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3862.37
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3866.78
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3871.19
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3875.6
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3880.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3884.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3888.83
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3893.25
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3897.66
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3902.07
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3906.48
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3910.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3915.31
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3919.72
Acton: 0 | Reward: -0.300000
Steps Taken: 3 | Time Diff: 3924.13
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3928.54
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3932.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3937.35
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3941.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3946.19
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3950.6
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3955.01
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3959.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3963.85
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3968.27
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3972.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3977.09
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3981.49
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3985.91
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3990.33
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3994.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3999.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4003.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4007.97
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4012.38
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4016.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4021.22
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4025.65
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4030.07
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4034.48
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4038.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4043.31
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4047.72
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4052.13
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4056.55
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4060.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4065.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4069.8
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4074.22
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4078.64
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 4083.05
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4087.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4091.88
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4096.29
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4100.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4105.12
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4109.54
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4113.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4118.36
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4122.78
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4127.19
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4131.59
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4136.01
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 4140.44
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 4144.86
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 4149.29
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 4153.72
Acton: 0 | Reward: -0.300000
Steps Taken: 6 | Time Diff: 4158.14
Acton: 0 | Reward: 0.700000
Steps Taken: 7 | Time Diff: 4162.56
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 4166.98
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 4171.4
Acton: 0 | Reward: 0.700000
Steps Taken: 10 | Time Diff: 4175.83
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 4180.25
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 4184.67
Acton: 0 | Reward: -0.300000
Steps Taken: 13 | Time Diff: 4189.1
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 4193.53
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 4197.95
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 4202.38
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 4206.81
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 4211.22
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4215.65
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4220.08
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 4224.51
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 4228.93
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 4233.35
Acton: 0 | Reward: -0.300000
Steps Taken: 24 | Time Diff: 4237.78
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4242.22
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 4246.64
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 4251.06
Acton: 0 | Reward: -0.300000
Steps Taken: 28 | Time Diff: 4255.49
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4259.91
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 4264.34
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 4268.76
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 4273.17
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 4277.58
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 4281.99
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 4286.41
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4290.83
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 4295.24
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4299.65
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 4304.08
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 4308.49
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4312.9
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 4317.32
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 4323.64
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 4332.87
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 4341.98
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 4346.4
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 4350.82
Acton: 0 | Reward: -0.300000
Steps Taken: 48 | Time Diff: 4355.25
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 4359.67
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 4364.1
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4368.52
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4372.94
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4377.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4381.79
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4386.21
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4390.64
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4395.06
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4399.48
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 4403.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4408.3
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 4412.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4417.14
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4421.56
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 4425.97
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4430.39
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4434.81
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 4439.22
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 4443.64
Acton: 0 | Reward: -0.300000
Steps Taken: 19 | Time Diff: 4448.06
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4452.48
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 4456.91
Acton: 0 | Reward: 0.700000
Steps Taken: 22 | Time Diff: 4462.82
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 4472.36
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 4477.81
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4482.29
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 4486.77
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 4491.26
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 4495.76
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 4500.25
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 4504.74
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 4509.23
Acton: 0 | Reward: -0.300000
Steps Taken: 32 | Time Diff: 4513.73
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 4518.21
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 4522.7
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 4527.18
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 4531.67
Acton: 0 | Reward: 0.700000
Steps Taken: 37 | Time Diff: 4536.16
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 4540.64
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 4545.14
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 4549.62
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 4554.12
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 4558.61
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 4563.1
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 4567.59
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 4572.08
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 4576.58
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 4581.54
Acton: 0 | Reward: -0.300000
Steps Taken: 48 | Time Diff: 4591.15
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 4597.25
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 4601.74
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4607.9
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4612.97
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4617.45
Acton: 0 | Reward: 0.700000
Steps Taken: 4 | Time Diff: 4621.93
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 4628.42
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 4638.05
Acton: 0 | Reward: 0.700000
Steps Taken: 7 | Time Diff: 4647.45
Acton: 0 | Reward: 0.700000
Steps Taken: 8 | Time Diff: 4653.84
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 4659.57
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 4669.08
Acton: 0 | Reward: -0.300000
Steps Taken: 11 | Time Diff: 4678.58
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 4688.1
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 4697.59
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 4707.07
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 4716.42
Acton: 0 | Reward: 0.700000
Steps Taken: 16 | Time Diff: 4725.78
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 4735.23
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 4744.51
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 4753.86
Acton: 0 | Reward: 0.700000
Steps Taken: 20 | Time Diff: 4763.35
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 4772.84
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 4782.35
Acton: 0 | Reward: 0.700000
Steps Taken: 23 | Time Diff: 4791.84
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 4801.34
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 4810.84
Acton: 0 | Reward: 0.700000
Steps Taken: 26 | Time Diff: 4820.27
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 4829.64
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 4839.02
Acton: 0 | Reward: 0.700000
Steps Taken: 29 | Time Diff: 4847.23
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 4852.87
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 4862.24
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 4868.78
Acton: 0 | Reward: -0.300000
Steps Taken: 33 | Time Diff: 4873.27
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 4881.12
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 4890.49
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 4900.0
Acton: 0 | Reward: 0.700000
Steps Taken: 37 | Time Diff: 4909.5
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 4917.75
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 4922.16
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 4926.58
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 4930.99
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 4938.86
Acton: 0 | Reward: -0.300000
Steps Taken: 43 | Time Diff: 4943.27
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 4947.68
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 4952.09
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 4956.5
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 4960.9
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 4966.62
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 4971.03
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 4975.45
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4980.07
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 4985.89
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4990.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4998.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5006.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5010.89
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5015.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5019.69
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5027.33
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5031.72
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5036.62
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5045.82
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5055.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5064.19
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5073.36
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5082.55
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5091.75
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5100.93
Acton: 0 | Reward: -0.300000
Steps Taken: 19 | Time Diff: 5110.13
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5119.3
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5128.48
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5135.75
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5140.14
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5147.11
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5156.28
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5165.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5174.63
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5183.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5192.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5202.14
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5211.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5220.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5229.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5238.84
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5248.03
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5257.22
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5263.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5267.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5271.93
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5277.06
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5286.26
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5295.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5303.95
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5311.68
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5319.48
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5323.87
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5328.26
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5333.76
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5342.99
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5352.21
RESULTS ------------->
Alpha: [[ 12.2  26. ]]
Beta: [[ 13.8   0. ]]
Trials: [[ 26.  26.]]
(cost,beta): (0.3, 2)
(reward,accuracy): (4.9999999999999964, 0.48)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5361.41
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5370.63
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5379.85
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5389.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5398.27
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5407.48
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5416.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5425.93
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5435.15
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5444.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5453.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5462.78
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5472.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5481.22
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5490.43
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5499.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5508.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5518.13
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5527.35
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5536.57
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5545.79
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5555.0
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5564.21
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5568.61
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5573.0
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5577.39
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5584.12
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5593.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5598.17
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5602.56
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5606.95
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5611.33
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5618.13
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5622.51
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5626.9
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5631.3
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5640.12
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5647.67
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5652.05
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 5657.32
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5666.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5673.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5678.3
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5684.31
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5689.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5698.81
Acton: 1 | Reward: 0.000000
