SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.850000
Acton: 0 | Reward: 0.850000
Steps Taken: 32 | Time Diff: 6745.71
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 6750.27
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 6754.82
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 6759.38
Acton: 0 | Reward: -0.150000
Steps Taken: 36 | Time Diff: 6763.95
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 6768.51
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 6773.07
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 6777.63
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 6782.19
Acton: 0 | Reward: 0.850000
Steps Taken: 41 | Time Diff: 6786.74
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 6791.29
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 6795.85
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 6800.41
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 6804.96
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 6809.52
Acton: 0 | Reward: 0.850000
Steps Taken: 47 | Time Diff: 6814.08
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 6818.63
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 6823.19
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 6827.75
RESULTS ------------->
Alpha: [[ 25.2   3. ]]
Beta: [[ 25.8   0. ]]
Trials: [[ 51.   3.]]
(cost,beta): (0.15, 4)
(reward,accuracy): (18.15, 0.9399999999999998)
Acton: 0 | Reward: -0.150000
Steps Taken: 1 | Time Diff: 6832.27
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6836.79
Acton: 0 | Reward: 0.850000
Steps Taken: 3 | Time Diff: 6841.31
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 6845.83
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 6850.36
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6854.88
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 6859.39
Acton: 0 | Reward: 0.850000
Steps Taken: 8 | Time Diff: 6863.92
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 6868.44
Acton: 0 | Reward: -0.150000
Steps Taken: 10 | Time Diff: 6872.96
Acton: 0 | Reward: 0.850000
Steps Taken: 11 | Time Diff: 6877.49
Acton: 0 | Reward: 0.850000
Steps Taken: 12 | Time Diff: 6882.01
Acton: 0 | Reward: -0.150000
Steps Taken: 13 | Time Diff: 6886.55
Acton: 0 | Reward: -0.150000
Steps Taken: 14 | Time Diff: 6891.09
Acton: 0 | Reward: 0.850000
Steps Taken: 15 | Time Diff: 6895.62
Acton: 0 | Reward: 0.850000
Steps Taken: 16 | Time Diff: 6900.15
Acton: 0 | Reward: 0.850000
Steps Taken: 17 | Time Diff: 6904.68
Acton: 0 | Reward: -0.150000
Steps Taken: 18 | Time Diff: 6909.22
Acton: 0 | Reward: 0.850000
Steps Taken: 19 | Time Diff: 6913.75
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 6918.28
Acton: 0 | Reward: -0.150000
Steps Taken: 21 | Time Diff: 6922.82
Acton: 0 | Reward: 0.850000
Steps Taken: 22 | Time Diff: 6927.35
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 6931.88
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 6936.41
Acton: 0 | Reward: 0.850000
Steps Taken: 25 | Time Diff: 6940.95
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 6945.49
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 6950.02
Acton: 0 | Reward: 0.850000
Steps Taken: 28 | Time Diff: 6954.56
Acton: 0 | Reward: -0.150000
Steps Taken: 29 | Time Diff: 6959.09
Acton: 0 | Reward: -0.150000
Steps Taken: 30 | Time Diff: 6963.63
Acton: 0 | Reward: 0.850000
Steps Taken: 31 | Time Diff: 6968.16
Acton: 0 | Reward: 0.850000
Steps Taken: 32 | Time Diff: 6972.69
Acton: 0 | Reward: 0.850000
Steps Taken: 33 | Time Diff: 6977.23
Acton: 0 | Reward: -0.150000
Steps Taken: 34 | Time Diff: 6981.77
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 6986.3
Acton: 0 | Reward: 0.850000
Steps Taken: 36 | Time Diff: 6990.84
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 6995.38
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 6999.92
Acton: 0 | Reward: 0.850000
Steps Taken: 39 | Time Diff: 7004.47
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 7009.0
Acton: 0 | Reward: 0.850000
Steps Taken: 41 | Time Diff: 7013.54
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 7018.08
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 7022.63
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 7027.17
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 7031.7
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 7036.23
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 7040.77
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 7045.3
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 7049.84
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 7054.38
Acton: 0 | Reward: -0.150000
Steps Taken: 1 | Time Diff: 7058.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7063.41
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7067.95
Acton: 0 | Reward: 0.850000
Steps Taken: 4 | Time Diff: 7072.47
Acton: 0 | Reward: 0.850000
Steps Taken: 5 | Time Diff: 7077.01
Acton: 0 | Reward: 0.850000
Steps Taken: 6 | Time Diff: 7081.54
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 7086.07
Acton: 0 | Reward: -0.150000
Steps Taken: 8 | Time Diff: 7090.6
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 7095.13
Acton: 0 | Reward: 0.850000
Steps Taken: 10 | Time Diff: 7099.66
Acton: 0 | Reward: 0.850000
Steps Taken: 11 | Time Diff: 7104.2
Acton: 0 | Reward: -0.150000
Steps Taken: 12 | Time Diff: 7108.73
Acton: 0 | Reward: 0.850000
Steps Taken: 13 | Time Diff: 7113.27
Acton: 0 | Reward: -0.150000
Steps Taken: 14 | Time Diff: 7117.8
Acton: 0 | Reward: 0.850000
Steps Taken: 15 | Time Diff: 7122.33
Acton: 0 | Reward: -0.150000
Steps Taken: 16 | Time Diff: 7126.85
Acton: 0 | Reward: 0.850000
Steps Taken: 17 | Time Diff: 7131.38
Acton: 0 | Reward: -0.150000
Steps Taken: 18 | Time Diff: 7135.91
Acton: 0 | Reward: 0.850000
Steps Taken: 19 | Time Diff: 7140.44
Acton: 0 | Reward: 0.850000
Steps Taken: 20 | Time Diff: 7144.96
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 7149.5
Acton: 0 | Reward: 0.850000
Steps Taken: 22 | Time Diff: 7154.04
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 7158.57
Acton: 0 | Reward: -0.150000
Steps Taken: 24 | Time Diff: 7163.11
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 7167.64
Acton: 0 | Reward: -0.150000
Steps Taken: 26 | Time Diff: 7172.18
Acton: 0 | Reward: 0.850000
Steps Taken: 27 | Time Diff: 7176.71
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 7181.25
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 7185.78
Acton: 0 | Reward: 0.850000
Steps Taken: 30 | Time Diff: 7190.31
Acton: 0 | Reward: 0.850000
Steps Taken: 31 | Time Diff: 7194.84
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 7199.38
Acton: 0 | Reward: 0.850000
Steps Taken: 33 | Time Diff: 7203.91
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 7208.45
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 7212.99
Acton: 0 | Reward: -0.150000
Steps Taken: 36 | Time Diff: 7217.52
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 7222.06
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 7226.59
Acton: 0 | Reward: 0.850000
Steps Taken: 39 | Time Diff: 7231.13
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 7235.67
Acton: 0 | Reward: 0.850000
Steps Taken: 41 | Time Diff: 7240.21
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 7244.75
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 7249.28
Acton: 0 | Reward: -0.150000
Steps Taken: 44 | Time Diff: 7253.81
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 7258.34
Acton: 0 | Reward: 0.850000
Steps Taken: 46 | Time Diff: 7262.88
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 7267.41
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 7271.95
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 7276.48
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 7281.02
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7285.53
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7290.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7294.57
Acton: 0 | Reward: 0.850000
Steps Taken: 4 | Time Diff: 7299.09
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 7303.63
Acton: 0 | Reward: 0.850000
Steps Taken: 6 | Time Diff: 7308.16
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 7312.69
Acton: 0 | Reward: -0.150000
Steps Taken: 8 | Time Diff: 7317.23
Acton: 0 | Reward: 0.850000
Steps Taken: 9 | Time Diff: 7321.75
Acton: 0 | Reward: 0.850000
Steps Taken: 10 | Time Diff: 7326.29
Acton: 0 | Reward: 0.850000
Steps Taken: 11 | Time Diff: 7330.82
Acton: 0 | Reward: -0.150000
Steps Taken: 12 | Time Diff: 7335.37
Acton: 0 | Reward: -0.150000
Steps Taken: 13 | Time Diff: 7339.9
Acton: 0 | Reward: 0.850000
Steps Taken: 14 | Time Diff: 7344.44
Acton: 0 | Reward: 0.850000
Steps Taken: 15 | Time Diff: 7348.97
Acton: 0 | Reward: 0.850000
Steps Taken: 16 | Time Diff: 7353.51
Acton: 0 | Reward: -0.150000
Steps Taken: 17 | Time Diff: 7358.03
Acton: 0 | Reward: 0.850000
Steps Taken: 18 | Time Diff: 7362.57
Acton: 0 | Reward: -0.150000
Steps Taken: 19 | Time Diff: 7367.11
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 7371.65
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 7376.18
Acton: 0 | Reward: -0.150000
Steps Taken: 22 | Time Diff: 7380.71
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 7385.24
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 7389.78
Acton: 0 | Reward: 0.850000
Steps Taken: 25 | Time Diff: 7394.32
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 7398.86
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 7403.41
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 7407.95
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 7412.49
Acton: 0 | Reward: 0.850000
Steps Taken: 30 | Time Diff: 7417.02
Acton: 0 | Reward: -0.150000
Steps Taken: 31 | Time Diff: 7421.56
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 7426.1
Acton: 0 | Reward: 0.850000
Steps Taken: 33 | Time Diff: 7430.63
Acton: 0 | Reward: -0.150000
Steps Taken: 34 | Time Diff: 7435.17
Acton: 0 | Reward: -0.150000
Steps Taken: 35 | Time Diff: 7439.7
Acton: 0 | Reward: -0.150000
Steps Taken: 36 | Time Diff: 7444.23
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 7448.77
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 7453.29
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 7457.83
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 7462.36
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 7466.89
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 7471.42
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 7475.95
Acton: 0 | Reward: -0.150000
Steps Taken: 44 | Time Diff: 7480.49
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 7485.03
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 7489.56
Acton: 0 | Reward: 0.850000
Steps Taken: 47 | Time Diff: 7494.1
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 7498.63
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 7503.16
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 7507.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7512.2
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7516.72
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7521.24
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 7525.77
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7530.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7534.81
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7539.34
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7543.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 7548.38
Acton: 0 | Reward: 0.850000
Steps Taken: 10 | Time Diff: 7552.89
Acton: 0 | Reward: -0.150000
Steps Taken: 11 | Time Diff: 7557.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 7561.96
Acton: 0 | Reward: -0.150000
Steps Taken: 13 | Time Diff: 7566.47
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 7570.98
Acton: 0 | Reward: 0.850000
Steps Taken: 15 | Time Diff: 7575.49
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 7580.01
Acton: 0 | Reward: 0.850000
Steps Taken: 17 | Time Diff: 7584.53
Acton: 0 | Reward: 0.850000
Steps Taken: 18 | Time Diff: 7589.05
Acton: 0 | Reward: 0.850000
Steps Taken: 19 | Time Diff: 7593.57
Acton: 0 | Reward: 0.850000
Steps Taken: 20 | Time Diff: 7598.11
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 7602.64
Acton: 0 | Reward: 0.850000
Steps Taken: 22 | Time Diff: 7607.17
Acton: 0 | Reward: -0.150000
Steps Taken: 23 | Time Diff: 7611.71
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 7616.25
Acton: 0 | Reward: 0.850000
Steps Taken: 25 | Time Diff: 7620.79
Acton: 0 | Reward: -0.150000
Steps Taken: 26 | Time Diff: 7625.33
Acton: 0 | Reward: 0.850000
Steps Taken: 27 | Time Diff: 7629.87
Acton: 0 | Reward: 0.850000
Steps Taken: 28 | Time Diff: 7634.4
Acton: 0 | Reward: -0.150000
Steps Taken: 29 | Time Diff: 7638.94
Acton: 0 | Reward: -0.150000
Steps Taken: 30 | Time Diff: 7643.49
Acton: 0 | Reward: 0.850000
Steps Taken: 31 | Time Diff: 7648.02
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 7652.57
Acton: 0 | Reward: 0.850000
Steps Taken: 33 | Time Diff: 7657.11
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 7661.66
Acton: 0 | Reward: -0.150000
Steps Taken: 35 | Time Diff: 7666.21
Acton: 0 | Reward: 0.850000
Steps Taken: 36 | Time Diff: 7670.75
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 7675.3
Acton: 0 | Reward: -0.150000
Steps Taken: 38 | Time Diff: 7679.85
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 7684.39
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 7688.94
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 7693.48
Acton: 0 | Reward: 0.850000
Steps Taken: 42 | Time Diff: 7698.01
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 7702.55
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 7707.09
Acton: 0 | Reward: -0.150000
Steps Taken: 45 | Time Diff: 7711.62
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 7716.16
Acton: 0 | Reward: 0.850000
Steps Taken: 47 | Time Diff: 7720.69
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 7725.23
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 7729.77
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 7734.32
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7738.84
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 7743.37
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7747.9
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 7752.43
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7756.96
Acton: 0 | Reward: 0.850000
Steps Taken: 6 | Time Diff: 7761.49
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 7766.03
Acton: 0 | Reward: 0.850000
Steps Taken: 8 | Time Diff: 7770.57
Acton: 0 | Reward: 0.850000
Steps Taken: 9 | Time Diff: 7775.11
Acton: 0 | Reward: -0.150000
Steps Taken: 10 | Time Diff: 7779.66
Acton: 0 | Reward: -0.150000
Steps Taken: 11 | Time Diff: 7784.2
Acton: 0 | Reward: -0.150000
Steps Taken: 12 | Time Diff: 7788.73
Acton: 0 | Reward: 0.850000
Steps Taken: 13 | Time Diff: 7793.26
Acton: 0 | Reward: -0.150000
Steps Taken: 14 | Time Diff: 7797.79
Acton: 0 | Reward: 0.850000
Steps Taken: 15 | Time Diff: 7802.33
Acton: 0 | Reward: -0.150000
Steps Taken: 16 | Time Diff: 7806.86
Acton: 0 | Reward: -0.150000
Steps Taken: 17 | Time Diff: 7811.38
Acton: 0 | Reward: -0.150000
Steps Taken: 18 | Time Diff: 7815.91
Acton: 0 | Reward: -0.150000
Steps Taken: 19 | Time Diff: 7820.44
Acton: 0 | Reward: -0.150000
Steps Taken: 20 | Time Diff: 7824.97
Acton: 0 | Reward: 0.850000
Steps Taken: 21 | Time Diff: 7829.51
Acton: 0 | Reward: -0.150000
Steps Taken: 22 | Time Diff: 7834.04
Acton: 0 | Reward: 0.850000
Steps Taken: 23 | Time Diff: 7838.57
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 7843.11
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 7847.65
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 7852.18
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 7856.71
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 7861.25
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 7865.79
Acton: 0 | Reward: 0.850000
Steps Taken: 30 | Time Diff: 7870.31
Acton: 0 | Reward: 0.850000
Steps Taken: 31 | Time Diff: 7874.85
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 7879.38
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 7883.92
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 7888.45
Acton: 0 | Reward: 0.850000
Steps Taken: 35 | Time Diff: 7892.99
Acton: 0 | Reward: -0.150000
Steps Taken: 36 | Time Diff: 7897.52
Acton: 0 | Reward: -0.150000
Steps Taken: 37 | Time Diff: 7902.05
Acton: 0 | Reward: 0.850000
Steps Taken: 38 | Time Diff: 7906.59
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 7911.12
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 7915.66
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 7920.19
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 7924.72
Acton: 0 | Reward: -0.150000
Steps Taken: 43 | Time Diff: 7929.26
Acton: 0 | Reward: 0.850000
Steps Taken: 44 | Time Diff: 7933.79
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 7938.32
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 7942.86
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 7947.38
Acton: 0 | Reward: -0.150000
Steps Taken: 48 | Time Diff: 7951.91
Acton: 0 | Reward: 0.850000
Steps Taken: 49 | Time Diff: 7956.45
Acton: 0 | Reward: -0.150000
Steps Taken: 50 | Time Diff: 7960.98
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 7965.49
Acton: 0 | Reward: -0.150000
Steps Taken: 2 | Time Diff: 7970.02
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 7974.54
Acton: 0 | Reward: -0.150000
Steps Taken: 4 | Time Diff: 7979.06
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 7983.58
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 7988.1
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 7992.63
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 7997.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 8001.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 8006.2
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 8010.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 8015.23
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 8019.75
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 8024.26
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 8028.79
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 8033.31
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 8037.82
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 8042.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 8046.85
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 8051.37
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 8055.88
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 8060.4
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 8064.91
Acton: 0 | Reward: 0.850000
Steps Taken: 24 | Time Diff: 8069.42
Acton: 0 | Reward: -0.150000
Steps Taken: 25 | Time Diff: 8073.93
Acton: 0 | Reward: 0.850000
Steps Taken: 26 | Time Diff: 8078.45
Acton: 0 | Reward: -0.150000
Steps Taken: 27 | Time Diff: 8082.98
Acton: 0 | Reward: -0.150000
Steps Taken: 28 | Time Diff: 8087.49
Acton: 0 | Reward: 0.850000
Steps Taken: 29 | Time Diff: 8092.01
Acton: 0 | Reward: 0.850000
Steps Taken: 30 | Time Diff: 8096.53
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 8101.06
Acton: 0 | Reward: -0.150000
Steps Taken: 32 | Time Diff: 8105.59
Acton: 0 | Reward: -0.150000
Steps Taken: 33 | Time Diff: 8110.12
Acton: 0 | Reward: 0.850000
Steps Taken: 34 | Time Diff: 8114.64
Acton: 0 | Reward: -0.150000
Steps Taken: 35 | Time Diff: 8119.16
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 8123.69
Acton: 0 | Reward: 0.850000
Steps Taken: 37 | Time Diff: 8128.21
Acton: 0 | Reward: -0.150000
Steps Taken: 38 | Time Diff: 8132.74
Acton: 0 | Reward: -0.150000
Steps Taken: 39 | Time Diff: 8137.27
Acton: 0 | Reward: -0.150000
Steps Taken: 40 | Time Diff: 8141.79
Acton: 0 | Reward: -0.150000
Steps Taken: 41 | Time Diff: 8146.33
Acton: 0 | Reward: -0.150000
Steps Taken: 42 | Time Diff: 8150.85
Acton: 0 | Reward: 0.850000
Steps Taken: 43 | Time Diff: 8155.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 8159.91
Acton: 0 | Reward: 0.850000
Steps Taken: 45 | Time Diff: 8164.43
Acton: 0 | Reward: -0.150000
Steps Taken: 46 | Time Diff: 8168.96
Acton: 0 | Reward: -0.150000
Steps Taken: 47 | Time Diff: 8173.49
Acton: 0 | Reward: 0.850000
Steps Taken: 48 | Time Diff: 8178.02
Acton: 0 | Reward: -0.150000
Steps Taken: 49 | Time Diff: 8182.54
Acton: 0 | Reward: 0.850000
Steps Taken: 50 | Time Diff: 8187.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 8191.59
Acton: 0 | Reward: 0.850000
Steps Taken: 2 | Time Diff: 8196.11
Acton: 0 | Reward: 0.850000
Steps Taken: 3 | Time Diff: 8200.65
Acton: 0 | Reward: 0.850000
Steps Taken: 4 | Time Diff: 8205.18
Acton: 0 | Reward: -0.150000
Steps Taken: 5 | Time Diff: 8209.71
Acton: 0 | Reward: 0.850000
Steps Taken: 6 | Time Diff: 8214.25
Acton: 0 | Reward: 0.850000
Steps Taken: 7 | Time Diff: 8218.79
Acton: 0 | Reward: 0.850000
Steps Taken: 8 | Time Diff: 8223.33
Acton: 0 | Reward: -0.150000
Steps Taken: 9 | Time Diff: 8227.86
Acton: 0 | Reward: 0.850000
Steps Taken: 10 | Time Diff: 8232.39
Acton: 0 | Reward: -0.150000
Steps Taken: 11 | Time Diff: 8236.93
Acton: 0 | Reward: 0.850000
Steps Taken: 12 | Time Diff: 8241.46
Acton: 0 | Reward: -0.150000
Steps Taken: 13 | Time Diff: 8246.0
Acton: 0 | Reward: 0.850000
