SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 0 | Reward: 0.350000
Steps Taken: 34 | Time Diff: 2085.22
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2092.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2098.98
Acton: 0 | Reward: -0.650000
Steps Taken: 37 | Time Diff: 2105.67
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2112.33
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2118.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2125.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2131.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2138.65
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2145.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2151.88
Acton: 0 | Reward: -0.650000
Steps Taken: 45 | Time Diff: 2158.49
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2164.99
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2171.73
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2178.42
Acton: 0 | Reward: 0.350000
Steps Taken: 49 | Time Diff: 2184.86
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2191.36
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2197.9
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2204.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2210.98
Acton: 0 | Reward: 0.350000
Steps Taken: 4 | Time Diff: 2217.5
Acton: 0 | Reward: 0.350000
Steps Taken: 5 | Time Diff: 2224.26
Acton: 0 | Reward: 0.350000
Steps Taken: 6 | Time Diff: 2230.82
Acton: 0 | Reward: 0.350000
Steps Taken: 7 | Time Diff: 2237.7
Acton: 0 | Reward: 0.350000
Steps Taken: 8 | Time Diff: 2244.14
Acton: 0 | Reward: 0.350000
Steps Taken: 9 | Time Diff: 2250.73
Acton: 0 | Reward: 0.350000
Steps Taken: 10 | Time Diff: 2257.32
Acton: 0 | Reward: -0.650000
Steps Taken: 11 | Time Diff: 2264.12
Acton: 0 | Reward: -0.650000
Steps Taken: 12 | Time Diff: 2271.1
Acton: 0 | Reward: -0.650000
Steps Taken: 13 | Time Diff: 2277.53
Acton: 0 | Reward: -0.650000
Steps Taken: 14 | Time Diff: 2284.55
Acton: 0 | Reward: 0.350000
Steps Taken: 15 | Time Diff: 2290.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2297.45
Acton: 0 | Reward: -0.650000
Steps Taken: 17 | Time Diff: 2303.78
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2310.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2317.03
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2323.56
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2329.93
Acton: 0 | Reward: 0.350000
Steps Taken: 22 | Time Diff: 2336.62
Acton: 0 | Reward: 0.350000
Steps Taken: 23 | Time Diff: 2343.28
Acton: 0 | Reward: 0.350000
Steps Taken: 24 | Time Diff: 2349.92
Acton: 0 | Reward: 0.350000
Steps Taken: 25 | Time Diff: 2356.67
Acton: 0 | Reward: -0.650000
Steps Taken: 26 | Time Diff: 2363.38
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2370.03
Acton: 0 | Reward: -0.650000
Steps Taken: 28 | Time Diff: 2376.55
Acton: 0 | Reward: 0.350000
Steps Taken: 29 | Time Diff: 2383.17
Acton: 0 | Reward: -0.650000
Steps Taken: 30 | Time Diff: 2389.69
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2396.35
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2402.94
Acton: 0 | Reward: 0.350000
Steps Taken: 33 | Time Diff: 2409.45
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2416.28
Acton: 0 | Reward: -0.650000
Steps Taken: 35 | Time Diff: 2422.89
Acton: 0 | Reward: -0.650000
Steps Taken: 36 | Time Diff: 2429.53
Acton: 0 | Reward: 0.350000
Steps Taken: 37 | Time Diff: 2436.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2442.53
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2449.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2456.08
Acton: 0 | Reward: 0.350000
Steps Taken: 41 | Time Diff: 2462.59
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2469.07
Acton: 0 | Reward: -0.650000
Steps Taken: 43 | Time Diff: 2475.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2481.96
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2488.44
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2494.96
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2501.61
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2508.15
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2514.77
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2521.46
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2528.03
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2534.67
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2541.53
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2548.64
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2556.03
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2563.35
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2570.8
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2578.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2585.25
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2591.83
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2598.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2605.09
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2611.65
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2618.58
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2625.03
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2631.76
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2637.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2644.35
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2651.01
Acton: 0 | Reward: 0.350000
Steps Taken: 20 | Time Diff: 2657.86
Acton: 0 | Reward: 0.350000
Steps Taken: 21 | Time Diff: 2664.3
Acton: 0 | Reward: 0.350000
Steps Taken: 22 | Time Diff: 2670.79
Acton: 0 | Reward: -0.650000
Steps Taken: 23 | Time Diff: 2677.57
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2684.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2690.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2697.26
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2703.67
Acton: 0 | Reward: 0.350000
Steps Taken: 28 | Time Diff: 2710.08
Acton: 0 | Reward: -0.650000
Steps Taken: 29 | Time Diff: 2716.46
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2723.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2729.56
Acton: 0 | Reward: 0.350000
Steps Taken: 32 | Time Diff: 2736.3
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2742.81
Acton: 0 | Reward: 0.350000
Steps Taken: 34 | Time Diff: 2749.27
Acton: 0 | Reward: 0.350000
Steps Taken: 35 | Time Diff: 2755.76
Acton: 0 | Reward: -0.650000
Steps Taken: 36 | Time Diff: 2762.27
Acton: 0 | Reward: 0.350000
Steps Taken: 37 | Time Diff: 2769.13
Acton: 0 | Reward: -0.650000
Steps Taken: 38 | Time Diff: 2775.67
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2782.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2788.87
Acton: 0 | Reward: 0.350000
Steps Taken: 41 | Time Diff: 2795.4
Acton: 0 | Reward: 0.350000
Steps Taken: 42 | Time Diff: 2801.94
Acton: 0 | Reward: -0.650000
Steps Taken: 43 | Time Diff: 2808.57
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2815.08
Acton: 0 | Reward: 0.350000
Steps Taken: 45 | Time Diff: 2821.77
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2828.48
Acton: 0 | Reward: -0.650000
Steps Taken: 47 | Time Diff: 2835.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2841.78
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2848.49
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2855.23
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2862.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2868.8
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2875.41
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2882.39
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2888.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2895.43
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2902.11
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2908.67
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2915.54
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2922.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2929.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2935.88
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2942.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2949.22
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2955.64
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2962.15
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2968.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2975.73
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2982.44
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2988.81
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2995.34
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3002.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3008.74
Acton: 0 | Reward: -0.650000
Steps Taken: 24 | Time Diff: 3015.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3022.25
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3028.89
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3035.35
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3042.11
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3048.64
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3055.21
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3061.69
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3068.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3074.98
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3081.73
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3088.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3095.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3101.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3108.3
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3114.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3121.3
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3127.91
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3134.57
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3141.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3148.15
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3154.82
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3161.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3168.19
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3174.91
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3181.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3188.15
RESULTS ------------->
Alpha: [[  5.1  41.2]]
Beta: [[ 3.7  0. ]]
Trials: [[  8.8  41.2]]
(cost,beta): (0.65, 0)
(reward,accuracy): (-0.6200000000000002, 0.17600000000000002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3194.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3201.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3208.13
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3214.51
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3221.31
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3227.98
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3234.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3241.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3247.97
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3254.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3261.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3267.92
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3274.55
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3280.83
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3287.43
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3294.04
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3300.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3307.09
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3313.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3320.46
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3327.13
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3333.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3340.71
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3347.46
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3354.02
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3360.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3366.18
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3372.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3378.36
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3384.36
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3390.41
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3396.55
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3402.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3408.55
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3414.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3420.71
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3427.19
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3433.72
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3440.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3446.74
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3453.22
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3459.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3466.5
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3473.21
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3479.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3486.23
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3493.07
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3499.62
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3506.15
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3512.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3519.34
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3526.11
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3532.71
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3539.46
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3546.15
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3552.94
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3559.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3566.39
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3573.1
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3579.78
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3586.38
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3592.99
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3599.36
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3605.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3612.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3618.99
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3625.57
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3632.04
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3638.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3645.27
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3651.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3657.97
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3664.65
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3671.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3677.91
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3684.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3690.64
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3697.77
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3704.88
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3711.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3718.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3724.55
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3731.15
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3737.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3744.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3751.07
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3757.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3763.97
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3770.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3777.53
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3784.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3791.72
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3798.9
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3806.14
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3813.23
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3820.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3827.88
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3834.73
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3841.48
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3848.18
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3855.02
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3861.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3869.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3875.85
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3882.66
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3889.18
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3895.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3902.83
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3909.7
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3916.21
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3922.98
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3929.71
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3936.32
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3942.84
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3949.76
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3956.31
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3962.83
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3968.92
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3974.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3980.97
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3987.34
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3993.8
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4000.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4007.44
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4014.09
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4020.55
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4027.15
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4033.6
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4040.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4046.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4053.46
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4060.23
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4066.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4073.4
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4080.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4086.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4093.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4099.96
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4106.68
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4113.33
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4119.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4126.41
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4132.72
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4139.38
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4146.12
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4152.75
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4159.42
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4166.12
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4172.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4179.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4185.79
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4192.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4199.06
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4205.6
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4212.06
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4218.56
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4225.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4232.23
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4238.85
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4245.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4251.97
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4258.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4265.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4271.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4278.35
