SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 1632.52
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 1636.84
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 1641.17
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 1645.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 1651.28
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 1660.72
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 1670.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 1679.29
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 1688.47
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 1697.64
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 1706.82
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 1716.0
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 1720.45
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 1727.64
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 1731.97
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 1739.98
Acton: 0 | Reward: -0.600000
Steps Taken: 1 | Time Diff: 1749.42
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 1758.84
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 1768.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 1777.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 1787.13
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 1796.54
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 1805.94
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 1815.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 1824.75
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 1834.17
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 1843.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 1853.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 1862.4
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1871.82
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 1881.2
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 1890.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 1899.82
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 1909.16
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 1918.48
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 1927.79
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 1937.11
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 1946.41
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 1955.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 1965.06
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 1974.37
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 1983.68
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 1993.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2002.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2011.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2020.24
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2024.65
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2031.22
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2036.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2046.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2055.49
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2064.77
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2074.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2079.81
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2084.22
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2088.63
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2093.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2097.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2101.86
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2106.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2110.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2115.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2119.49
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2123.89
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2128.29
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2133.92
Acton: 0 | Reward: -0.600000
Steps Taken: 1 | Time Diff: 2143.23
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2152.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2161.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2170.97
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2178.3
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2182.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2187.0
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2191.35
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2195.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2200.04
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2204.38
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2208.72
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2213.06
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2217.4
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2221.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2226.08
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2230.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2234.74
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2239.08
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2243.42
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2247.76
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2252.11
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2256.46
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2260.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2265.14
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2269.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2273.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2278.17
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2282.5
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2286.84
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2291.18
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2295.52
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2299.87
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2304.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2308.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2312.86
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2317.2
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2321.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2325.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2330.22
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2334.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2338.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2343.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2347.58
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2351.92
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2356.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2360.6
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2364.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2369.28
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2373.62
Acton: 0 | Reward: 0.400000
Steps Taken: 1 | Time Diff: 2377.96
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2382.32
Acton: 0 | Reward: -0.600000
Steps Taken: 3 | Time Diff: 2386.68
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2391.04
Acton: 0 | Reward: -0.600000
Steps Taken: 5 | Time Diff: 2395.39
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2399.74
Acton: 0 | Reward: -0.600000
Steps Taken: 7 | Time Diff: 2404.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2408.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2412.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2417.12
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2421.46
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2425.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2430.12
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2434.46
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2438.8
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2443.15
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2447.48
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2451.83
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2456.17
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2460.51
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2464.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2469.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2473.53
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2477.86
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2482.19
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2486.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2490.85
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2495.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2499.52
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2503.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2508.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2512.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2516.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2521.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2525.51
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2529.84
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2534.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2538.52
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2542.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2547.2
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2551.53
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2555.86
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2560.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2564.53
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2568.87
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2573.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2577.54
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2581.88
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2586.21
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2590.54
RESULTS ------------->
Alpha: [[  3.8  42. ]]
Beta: [[ 4.2  0. ]]
Trials: [[  8.  42.]]
(cost,beta): (0.6, 0)
(reward,accuracy): (-0.9999999999999998, 0.16)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2594.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2599.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2603.58
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2607.94
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2612.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2616.63
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2620.99
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2625.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2629.69
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2634.04
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2638.37
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2642.7
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2647.03
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2651.36
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2655.7
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2660.04
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2664.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2668.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2673.03
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2677.36
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2681.7
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2686.02
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2690.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2694.69
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2699.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2703.34
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2707.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2712.0
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2716.32
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2720.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2724.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2729.31
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2733.64
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2737.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2742.31
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2746.64
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2753.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2760.23
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2764.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2768.9
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2773.23
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2777.57
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2781.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2786.24
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2790.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2794.9
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2799.23
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2803.57
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2807.91
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2812.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2816.57
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2820.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2825.25
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2829.6
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2833.94
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2838.28
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2842.63
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2846.97
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2851.31
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2855.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2860.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2864.33
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2868.67
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2873.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2877.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2881.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2885.99
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2890.33
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2894.67
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2899.0
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2903.33
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2907.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2912.0
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2916.34
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2920.67
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2925.01
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2929.34
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2933.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2938.0
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2942.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2946.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2950.99
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2955.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2959.66
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2963.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2968.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2972.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2977.0
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2981.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2985.67
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2990.0
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2994.33
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2998.67
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3003.01
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3007.35
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3011.68
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3016.01
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3020.34
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3024.67
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3029.0
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3033.35
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3037.69
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3042.04
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3046.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3050.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3055.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3059.41
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3063.74
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3068.08
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3072.41
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3076.74
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3081.09
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3085.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3089.77
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3094.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3098.45
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3102.79
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3107.13
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3111.48
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3115.82
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3120.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3124.51
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3128.84
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3133.18
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3137.52
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3141.87
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3146.21
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3150.55
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3154.89
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3159.24
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3163.58
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3167.91
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3172.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3176.61
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3180.95
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3185.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3189.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3193.99
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3198.34
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3202.7
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3207.05
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3211.4
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3215.75
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3220.11
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3224.45
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3228.81
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3233.15
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3237.5
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3241.85
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3246.19
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3250.53
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3254.88
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3259.22
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3263.56
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3267.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3272.25
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3276.59
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3280.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3285.28
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3289.63
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3293.97
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3298.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3302.66
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3307.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3311.37
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3315.71
Acton: 1 | Reward: 0.000000
