SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2015.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2021.5
Acton: 0 | Reward: -0.700000
Steps Taken: 36 | Time Diff: 2027.71
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2033.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2040.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2046.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2053.08
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2059.32
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2065.48
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2071.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2078.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2084.49
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2091.06
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2097.26
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2103.73
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2110.14
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2116.38
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2122.75
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2129.32
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2135.52
Acton: 0 | Reward: -0.700000
Steps Taken: 4 | Time Diff: 2142.14
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2148.46
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2154.86
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2161.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2167.59
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2173.82
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2180.39
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2186.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2193.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2199.28
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2205.82
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2212.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2218.68
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2225.02
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2231.38
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2237.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2243.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2250.32
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2256.9
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2263.12
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2269.44
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2275.79
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2282.09
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2288.54
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2294.76
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2301.14
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2307.35
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2313.87
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2320.18
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2326.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2332.82
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2339.26
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2345.52
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2352.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2358.48
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2364.81
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2371.15
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2377.53
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2383.66
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2390.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2396.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2403.1
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2409.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2415.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2422.44
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2428.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2434.84
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2441.11
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2447.59
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2453.77
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2459.99
Acton: 0 | Reward: 0.300000
Steps Taken: 5 | Time Diff: 2466.57
Acton: 0 | Reward: -0.700000
Steps Taken: 6 | Time Diff: 2472.55
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2478.99
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2485.51
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2491.99
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2498.5
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2504.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2511.01
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2517.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2523.42
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2529.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2535.45
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2541.17
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2547.03
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2552.77
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2558.61
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2564.56
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2570.32
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2576.43
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2582.71
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2589.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2595.35
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2601.6
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2608.02
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2614.19
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2620.42
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2626.76
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2633.14
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2639.34
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2645.5
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2651.89
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2658.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2664.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2670.59
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2676.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2683.5
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2689.91
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2696.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2702.34
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2708.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2715.1
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2721.74
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2727.94
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2734.15
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2740.66
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2746.78
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2753.17
Acton: 0 | Reward: 0.300000
Steps Taken: 2 | Time Diff: 2759.27
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2765.42
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2771.76
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2777.97
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2784.65
Acton: 0 | Reward: 0.300000
Steps Taken: 7 | Time Diff: 2791.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2797.33
Acton: 0 | Reward: -0.700000
Steps Taken: 9 | Time Diff: 2803.65
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2810.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2816.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2823.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2829.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2835.69
Acton: 0 | Reward: -0.700000
Steps Taken: 15 | Time Diff: 2842.14
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2848.7
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2854.82
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2861.09
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2867.39
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2874.03
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2880.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2886.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2893.36
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2899.59
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2906.01
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2912.3
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2918.99
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2925.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2931.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2937.58
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2943.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2950.07
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2956.27
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2962.72
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2969.08
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2975.54
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2981.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2987.88
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2994.31
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3000.65
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3007.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3013.37
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3019.73
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3026.11
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3032.26
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3038.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3044.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3051.22
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3057.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3064.05
RESULTS ------------->
Alpha: [[  2.6  45.5]]
Beta: [[ 1.9  0. ]]
Trials: [[  4.5  45.5]]
(cost,beta): (0.7, 0)
(reward,accuracy): (-0.5499999999999999, 0.09)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3070.27
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3076.42
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3082.59
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3089.0
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3095.3
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3101.54
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3107.83
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3114.47
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3120.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3127.1
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3133.68
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3140.15
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3146.46
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3152.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3159.34
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3165.74
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3171.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3178.29
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3184.42
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3190.83
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3197.28
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3203.27
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3209.45
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3215.86
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3222.09
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3228.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3234.78
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3241.17
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3247.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3253.93
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3260.48
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3266.67
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3273.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3279.49
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3285.88
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3292.31
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3298.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3304.8
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3311.14
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3317.58
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3323.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3330.47
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3336.89
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3343.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3350.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3356.88
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3363.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3370.33
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3377.16
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3383.9
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3390.86
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3397.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3404.43
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3411.15
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3417.32
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3423.53
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3429.97
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3436.42
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3442.44
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3448.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3455.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3461.39
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3467.88
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3474.49
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3480.9
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3487.24
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3493.44
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3499.57
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3506.01
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3512.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3518.44
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3524.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3531.1
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3537.45
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3543.72
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3550.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3556.38
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3562.88
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3569.14
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3575.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3582.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3588.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3594.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3600.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3607.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3613.73
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3620.04
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3626.36
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3632.66
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3639.08
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3645.33
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3651.38
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3657.7
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3663.96
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3670.44
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3676.88
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3682.83
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3688.64
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3694.56
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3700.63
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3706.78
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3713.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3719.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3725.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3732.23
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3738.6
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3745.0
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3751.36
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3757.84
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3763.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3769.36
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3775.2
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3781.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3786.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3792.59
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3798.44
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3804.24
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3810.01
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3815.69
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3822.07
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3828.46
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3834.74
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3840.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3846.71
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3852.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3858.49
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3864.66
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3870.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3877.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3883.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3889.86
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3896.04
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3902.23
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3908.34
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3914.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3921.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3927.46
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3933.73
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3940.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3946.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3953.26
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3960.16
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3967.06
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3973.85
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3979.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3986.54
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3992.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3999.28
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4005.87
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4012.17
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4018.72
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4025.22
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4031.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4037.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4044.02
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4050.24
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4056.5
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4062.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4069.12
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4075.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4081.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4088.12
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4094.36
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4100.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4107.2
Acton: 1 | Reward: 0.000000
