SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 1995.18
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2001.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2008.07
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2014.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2020.94
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2027.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2034.23
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2040.66
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2047.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2053.47
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2060.03
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2066.64
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2073.03
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2079.47
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2086.1
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2092.37
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2098.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2105.46
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2111.8
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2118.03
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2124.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2130.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2137.25
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2143.65
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2149.92
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2156.28
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2162.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2168.97
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2175.64
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2182.09
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2188.48
Acton: 0 | Reward: 0.250000
Steps Taken: 15 | Time Diff: 2194.79
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2201.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2207.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2213.7
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2220.26
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2226.92
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2233.36
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2239.87
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2245.99
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2252.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2259.08
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2265.34
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2271.64
Acton: 0 | Reward: -0.750000
Steps Taken: 28 | Time Diff: 2278.14
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2284.48
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2290.72
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2296.92
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2303.42
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2309.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2315.99
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2322.24
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2328.6
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2335.04
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2341.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2347.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2353.96
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2360.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2367.08
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2373.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2379.62
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2386.02
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2392.3
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2398.86
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2405.19
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2411.52
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2418.18
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2424.41
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2430.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2437.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2443.61
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2450.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2456.47
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2462.74
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2469.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2475.64
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2481.77
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2488.04
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2494.38
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2500.41
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2506.7
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2513.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2519.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2526.21
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2533.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2540.36
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2547.09
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2554.02
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2560.99
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2567.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2574.31
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2580.55
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2586.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2593.12
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2599.34
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2605.66
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2612.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2618.62
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2625.2
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2631.46
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2637.86
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2644.35
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2650.67
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2657.12
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2663.35
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2669.54
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2676.24
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2682.78
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2689.05
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2695.7
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2701.81
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2708.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2714.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2720.52
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2726.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2733.04
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2739.43
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2745.69
Acton: 0 | Reward: 0.250000
Steps Taken: 2 | Time Diff: 2752.22
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2758.67
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2764.86
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2771.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2777.64
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2784.1
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2790.32
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2796.72
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2802.98
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2809.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2815.66
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2821.68
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2828.11
Acton: 0 | Reward: 0.250000
Steps Taken: 15 | Time Diff: 2834.5
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2840.89
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2847.14
Acton: 0 | Reward: -0.750000
Steps Taken: 18 | Time Diff: 2853.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2859.72
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2865.96
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2872.34
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2878.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2885.04
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2891.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2897.76
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2904.09
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2910.42
Acton: 0 | Reward: -0.750000
Steps Taken: 28 | Time Diff: 2916.64
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2923.04
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2929.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2936.26
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2942.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2948.91
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2955.32
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2961.47
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2968.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2974.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2980.78
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2986.99
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2993.47
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2999.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3005.86
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3012.16
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3018.4
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3024.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3030.93
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3037.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3043.56
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3050.09
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3056.35
RESULTS ------------->
Alpha: [[  1.4  47.3]]
Beta: [[ 1.3  0. ]]
Trials: [[  2.7  47.3]]
(cost,beta): (0.75, 0)
(reward,accuracy): (-0.625, 0.054000000000000006)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3062.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3068.9
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3075.15
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3081.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3088.14
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3094.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3101.03
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3107.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3113.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3119.71
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3125.92
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3132.16
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3138.28
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3144.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3151.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3157.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3163.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3170.28
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3176.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3182.86
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3189.02
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3195.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3201.98
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3208.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3214.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3221.19
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3227.38
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3233.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3240.18
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3246.48
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3252.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3259.33
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3265.56
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3271.68
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3278.13
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3284.49
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3290.78
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3296.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3302.94
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3309.28
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3315.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3321.69
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3328.03
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3334.34
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3340.34
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3346.11
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3351.8
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3357.8
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3363.63
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3369.42
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3375.04
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3380.9
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3386.65
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3392.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3398.12
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3404.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3410.89
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3417.22
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3423.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3429.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3436.08
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3442.52
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3449.28
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3455.5
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3461.81
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3468.3
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3474.68
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3480.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3487.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3493.42
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3499.82
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3506.17
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3512.54
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3518.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3525.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3531.4
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3537.82
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3544.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3550.14
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3556.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3563.0
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3569.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3575.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3582.12
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3588.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3594.6
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3600.85
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3607.07
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3613.24
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3619.42
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3625.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3631.95
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3638.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3644.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3651.05
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3657.32
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3663.39
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3669.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3676.88
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3683.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3690.59
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3696.92
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3702.97
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3709.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3715.23
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3721.69
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3728.33
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3734.97
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3741.04
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3747.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3754.2
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3761.04
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3767.97
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3774.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3781.66
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3788.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3795.18
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3802.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3808.83
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3815.12
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3821.51
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3827.96
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3834.55
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3841.54
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3848.7
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3854.88
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3861.48
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3868.1
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3874.62
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3880.96
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3887.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3893.63
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3899.86
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3906.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3912.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3918.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3925.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3931.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3937.83
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3943.63
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3949.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3955.35
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3961.06
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3967.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3973.57
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3979.8
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3985.89
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3992.0
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3998.6
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4004.74
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4011.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4017.49
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4023.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4030.03
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4036.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4042.4
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4048.87
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4055.17
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4061.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4067.9
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4074.06
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4080.54
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4086.98
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4093.45
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4099.88
Acton: 1 | Reward: 0.000000
