SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.900000
Acton: 0 | Reward: 0.900000
Steps Taken: 4 | Time Diff: 14109.26
Acton: 0 | Reward: 0.900000
Steps Taken: 5 | Time Diff: 14113.73
Acton: 0 | Reward: -0.100000
Steps Taken: 6 | Time Diff: 14118.19
Acton: 0 | Reward: -0.100000
Steps Taken: 7 | Time Diff: 14122.65
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14127.11
Acton: 0 | Reward: -0.100000
Steps Taken: 9 | Time Diff: 14131.57
Acton: 0 | Reward: -0.100000
Steps Taken: 10 | Time Diff: 14136.03
Acton: 0 | Reward: 0.900000
Steps Taken: 11 | Time Diff: 14140.5
Acton: 0 | Reward: 0.900000
Steps Taken: 12 | Time Diff: 14144.95
Acton: 0 | Reward: -0.100000
Steps Taken: 13 | Time Diff: 14149.4
Acton: 0 | Reward: 0.900000
Steps Taken: 14 | Time Diff: 14153.86
Acton: 0 | Reward: -0.100000
Steps Taken: 15 | Time Diff: 14158.32
Acton: 0 | Reward: -0.100000
Steps Taken: 16 | Time Diff: 14162.77
Acton: 0 | Reward: -0.100000
Steps Taken: 17 | Time Diff: 14167.22
Acton: 0 | Reward: -0.100000
Steps Taken: 18 | Time Diff: 14171.68
Acton: 0 | Reward: 0.900000
Steps Taken: 19 | Time Diff: 14176.15
Acton: 0 | Reward: 0.900000
Steps Taken: 20 | Time Diff: 14180.61
Acton: 0 | Reward: -0.100000
Steps Taken: 21 | Time Diff: 14185.07
Acton: 0 | Reward: 0.900000
Steps Taken: 22 | Time Diff: 14189.53
Acton: 0 | Reward: -0.100000
Steps Taken: 23 | Time Diff: 14193.99
Acton: 0 | Reward: 0.900000
Steps Taken: 24 | Time Diff: 14198.45
Acton: 0 | Reward: 0.900000
Steps Taken: 25 | Time Diff: 14202.9
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 14207.37
Acton: 0 | Reward: 0.900000
Steps Taken: 27 | Time Diff: 14211.83
Acton: 0 | Reward: -0.100000
Steps Taken: 28 | Time Diff: 14216.3
Acton: 0 | Reward: -0.100000
Steps Taken: 29 | Time Diff: 14220.76
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 14225.23
Acton: 0 | Reward: 0.900000
Steps Taken: 31 | Time Diff: 14229.7
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 14234.17
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 14238.64
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 14243.1
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 14247.58
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 14252.05
Acton: 0 | Reward: 0.900000
Steps Taken: 37 | Time Diff: 14256.52
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 14260.98
Acton: 0 | Reward: 0.900000
Steps Taken: 39 | Time Diff: 14265.45
Acton: 0 | Reward: 0.900000
Steps Taken: 40 | Time Diff: 14269.92
Acton: 0 | Reward: 0.900000
Steps Taken: 41 | Time Diff: 14274.39
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 14278.86
Acton: 0 | Reward: -0.100000
Steps Taken: 43 | Time Diff: 14283.33
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 14287.79
Acton: 0 | Reward: 0.900000
Steps Taken: 45 | Time Diff: 14292.27
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 14296.74
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 14301.22
Acton: 0 | Reward: -0.100000
Steps Taken: 48 | Time Diff: 14305.7
Acton: 0 | Reward: 0.900000
Steps Taken: 49 | Time Diff: 14310.17
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 14314.64
Acton: 0 | Reward: -0.100000
Steps Taken: 1 | Time Diff: 14319.08
Acton: 0 | Reward: -0.100000
Steps Taken: 2 | Time Diff: 14323.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14328.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14332.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 14336.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 14341.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14345.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14350.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 14354.71
Acton: 0 | Reward: -0.100000
Steps Taken: 10 | Time Diff: 14359.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14363.6
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 14368.05
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 14372.5
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 14376.95
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 14381.4
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 14385.85
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 14390.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 14394.73
Acton: 0 | Reward: 0.900000
Steps Taken: 19 | Time Diff: 14399.18
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 14403.63
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 14408.08
Acton: 0 | Reward: -0.100000
Steps Taken: 22 | Time Diff: 14412.53
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14416.98
Acton: 0 | Reward: -0.100000
Steps Taken: 24 | Time Diff: 14421.43
Acton: 0 | Reward: 0.900000
Steps Taken: 25 | Time Diff: 14425.89
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 14430.34
Acton: 0 | Reward: 0.900000
Steps Taken: 27 | Time Diff: 14434.79
Acton: 0 | Reward: -0.100000
Steps Taken: 28 | Time Diff: 14439.24
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 14443.69
Acton: 0 | Reward: -0.100000
Steps Taken: 30 | Time Diff: 14448.16
Acton: 0 | Reward: -0.100000
Steps Taken: 31 | Time Diff: 14452.61
Acton: 0 | Reward: 0.900000
Steps Taken: 32 | Time Diff: 14457.07
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 14461.52
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 14465.97
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 14470.43
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 14474.87
Acton: 0 | Reward: -0.100000
Steps Taken: 37 | Time Diff: 14479.33
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 14483.78
Acton: 0 | Reward: 0.900000
Steps Taken: 39 | Time Diff: 14488.23
Acton: 0 | Reward: -0.100000
Steps Taken: 40 | Time Diff: 14492.68
Acton: 0 | Reward: 0.900000
Steps Taken: 41 | Time Diff: 14497.14
Acton: 0 | Reward: 0.900000
Steps Taken: 42 | Time Diff: 14501.59
Acton: 0 | Reward: 0.900000
Steps Taken: 43 | Time Diff: 14506.05
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 14510.52
Acton: 0 | Reward: 0.900000
Steps Taken: 45 | Time Diff: 14514.98
Acton: 0 | Reward: -0.100000
Steps Taken: 46 | Time Diff: 14519.44
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 14523.9
Acton: 0 | Reward: -0.100000
Steps Taken: 48 | Time Diff: 14528.36
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 14532.83
Acton: 0 | Reward: 0.900000
Steps Taken: 50 | Time Diff: 14537.29
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 14541.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14546.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14550.63
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14555.09
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 14559.55
Acton: 0 | Reward: -0.100000
Steps Taken: 6 | Time Diff: 14564.0
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14568.46
Acton: 0 | Reward: -0.100000
Steps Taken: 8 | Time Diff: 14572.91
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 14577.36
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 14581.81
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14586.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 14590.71
Acton: 0 | Reward: -0.100000
Steps Taken: 13 | Time Diff: 14595.15
Acton: 0 | Reward: 0.900000
Steps Taken: 14 | Time Diff: 14599.59
Acton: 0 | Reward: -0.100000
Steps Taken: 15 | Time Diff: 14604.04
Acton: 0 | Reward: -0.100000
Steps Taken: 16 | Time Diff: 14608.49
Acton: 0 | Reward: -0.100000
Steps Taken: 17 | Time Diff: 14612.94
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 14617.39
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 14621.83
Acton: 0 | Reward: 0.900000
Steps Taken: 20 | Time Diff: 14626.28
Acton: 0 | Reward: -0.100000
Steps Taken: 21 | Time Diff: 14630.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 14635.19
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14639.64
Acton: 0 | Reward: 0.900000
Steps Taken: 24 | Time Diff: 14644.09
Acton: 0 | Reward: -0.100000
Steps Taken: 25 | Time Diff: 14648.54
Acton: 0 | Reward: -0.100000
Steps Taken: 26 | Time Diff: 14653.0
Acton: 0 | Reward: 0.900000
Steps Taken: 27 | Time Diff: 14657.46
Acton: 0 | Reward: 0.900000
Steps Taken: 28 | Time Diff: 14661.92
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 14666.38
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 14670.83
Acton: 0 | Reward: 0.900000
Steps Taken: 31 | Time Diff: 14675.29
Acton: 0 | Reward: 0.900000
Steps Taken: 32 | Time Diff: 14679.76
Acton: 0 | Reward: -0.100000
Steps Taken: 33 | Time Diff: 14684.22
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 14688.68
Acton: 0 | Reward: 0.900000
Steps Taken: 35 | Time Diff: 14693.14
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 14697.59
Acton: 0 | Reward: -0.100000
Steps Taken: 37 | Time Diff: 14702.05
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 14706.51
Acton: 0 | Reward: 0.900000
Steps Taken: 39 | Time Diff: 14710.98
Acton: 0 | Reward: 0.900000
Steps Taken: 40 | Time Diff: 14715.44
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 14719.9
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 14724.36
Acton: 0 | Reward: -0.100000
Steps Taken: 43 | Time Diff: 14728.81
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 14733.27
Acton: 0 | Reward: -0.100000
Steps Taken: 45 | Time Diff: 14737.73
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 14742.19
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 14746.65
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 14751.11
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 14755.57
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 14760.04
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 14764.5
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14768.96
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14773.43
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 14777.9
Acton: 0 | Reward: -0.100000
Steps Taken: 5 | Time Diff: 14782.35
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 14786.82
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 14791.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 14795.74
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 14800.19
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 14804.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 14809.11
Acton: 0 | Reward: 0.900000
Steps Taken: 12 | Time Diff: 14813.57
Acton: 0 | Reward: -0.100000
Steps Taken: 13 | Time Diff: 14818.01
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 14822.46
Acton: 0 | Reward: 0.900000
Steps Taken: 15 | Time Diff: 14826.9
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 14831.35
Acton: 0 | Reward: -0.100000
Steps Taken: 17 | Time Diff: 14835.8
Acton: 0 | Reward: -0.100000
Steps Taken: 18 | Time Diff: 14840.25
Acton: 0 | Reward: 0.900000
Steps Taken: 19 | Time Diff: 14844.69
Acton: 0 | Reward: -0.100000
Steps Taken: 20 | Time Diff: 14849.15
Acton: 0 | Reward: 0.900000
Steps Taken: 21 | Time Diff: 14853.59
Acton: 0 | Reward: 0.900000
Steps Taken: 22 | Time Diff: 14858.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 14862.5
Acton: 0 | Reward: 0.900000
Steps Taken: 24 | Time Diff: 14866.96
Acton: 0 | Reward: 0.900000
Steps Taken: 25 | Time Diff: 14871.41
Acton: 0 | Reward: -0.100000
Steps Taken: 26 | Time Diff: 14875.87
Acton: 0 | Reward: -0.100000
Steps Taken: 27 | Time Diff: 14880.32
Acton: 0 | Reward: 0.900000
Steps Taken: 28 | Time Diff: 14884.78
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 14889.23
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 14893.69
Acton: 0 | Reward: 0.900000
Steps Taken: 31 | Time Diff: 14898.14
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 14902.62
Acton: 0 | Reward: -0.100000
Steps Taken: 33 | Time Diff: 14907.07
Acton: 0 | Reward: -0.100000
Steps Taken: 34 | Time Diff: 14911.53
Acton: 0 | Reward: 0.900000
Steps Taken: 35 | Time Diff: 14915.99
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 14920.46
Acton: 0 | Reward: -0.100000
Steps Taken: 37 | Time Diff: 14924.92
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 14929.38
Acton: 0 | Reward: 0.900000
Steps Taken: 39 | Time Diff: 14933.84
Acton: 0 | Reward: 0.900000
Steps Taken: 40 | Time Diff: 14938.3
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 14942.77
Acton: 0 | Reward: 0.900000
Steps Taken: 42 | Time Diff: 14947.23
Acton: 0 | Reward: 0.900000
Steps Taken: 43 | Time Diff: 14951.7
Acton: 0 | Reward: -0.100000
Steps Taken: 44 | Time Diff: 14956.17
Acton: 0 | Reward: -0.100000
Steps Taken: 45 | Time Diff: 14960.64
Acton: 0 | Reward: -0.100000
Steps Taken: 46 | Time Diff: 14965.09
Acton: 0 | Reward: 0.900000
Steps Taken: 47 | Time Diff: 14969.55
Acton: 0 | Reward: 0.900000
Steps Taken: 48 | Time Diff: 14974.0
Acton: 0 | Reward: 0.900000
Steps Taken: 49 | Time Diff: 14978.46
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 14982.92
Acton: 0 | Reward: -0.100000
Steps Taken: 1 | Time Diff: 14987.36
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 14991.82
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 14996.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15000.72
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15005.17
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 15009.62
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15014.06
Acton: 0 | Reward: -0.100000
Steps Taken: 8 | Time Diff: 15018.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15022.94
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15027.38
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15031.82
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15036.26
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15040.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15045.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15049.57
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15054.01
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15058.45
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15062.89
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15067.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 15071.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 15076.2
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 15080.64
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 15085.08
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 15089.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 15093.95
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 15098.39
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 15102.83
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 15107.27
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 15111.72
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 15116.17
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 15120.61
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 15125.05
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 15129.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 15133.91
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 15138.35
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 15142.79
Acton: 0 | Reward: 0.900000
Steps Taken: 37 | Time Diff: 15147.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 15151.67
Acton: 0 | Reward: -0.100000
Steps Taken: 39 | Time Diff: 15156.12
Acton: 0 | Reward: -0.100000
Steps Taken: 40 | Time Diff: 15160.57
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 15165.01
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 15169.46
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 15173.91
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 15178.35
Acton: 0 | Reward: -0.100000
Steps Taken: 45 | Time Diff: 15182.8
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 15187.24
Acton: 0 | Reward: -0.100000
Steps Taken: 47 | Time Diff: 15191.69
Acton: 0 | Reward: -0.100000
Steps Taken: 48 | Time Diff: 15196.13
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 15200.58
Acton: 0 | Reward: -0.100000
Steps Taken: 50 | Time Diff: 15205.03
Acton: 0 | Reward: 0.900000
Steps Taken: 1 | Time Diff: 15209.47
Acton: 0 | Reward: 0.900000
Steps Taken: 2 | Time Diff: 15213.93
Acton: 0 | Reward: -0.100000
Steps Taken: 3 | Time Diff: 15218.4
Acton: 0 | Reward: -0.100000
Steps Taken: 4 | Time Diff: 15222.87
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15227.32
Acton: 0 | Reward: -0.100000
Steps Taken: 6 | Time Diff: 15231.77
Acton: 0 | Reward: -0.100000
Steps Taken: 7 | Time Diff: 15236.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15240.68
Acton: 0 | Reward: -0.100000
Steps Taken: 9 | Time Diff: 15245.12
Acton: 0 | Reward: -0.100000
Steps Taken: 10 | Time Diff: 15249.57
Acton: 0 | Reward: -0.100000
Steps Taken: 11 | Time Diff: 15254.01
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15258.45
Acton: 0 | Reward: -0.100000
Steps Taken: 13 | Time Diff: 15262.91
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15267.36
Acton: 0 | Reward: -0.100000
Steps Taken: 15 | Time Diff: 15271.81
Acton: 0 | Reward: -0.100000
Steps Taken: 16 | Time Diff: 15276.27
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15280.72
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15285.17
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 15289.61
Acton: 0 | Reward: 0.900000
Steps Taken: 20 | Time Diff: 15294.06
Acton: 0 | Reward: 0.900000
Steps Taken: 21 | Time Diff: 15298.51
Acton: 0 | Reward: 0.900000
Steps Taken: 22 | Time Diff: 15302.97
Acton: 0 | Reward: -0.100000
Steps Taken: 23 | Time Diff: 15307.42
Acton: 0 | Reward: 0.900000
Steps Taken: 24 | Time Diff: 15311.87
Acton: 0 | Reward: -0.100000
Steps Taken: 25 | Time Diff: 15316.33
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 15320.79
Acton: 0 | Reward: 0.900000
Steps Taken: 27 | Time Diff: 15325.25
Acton: 0 | Reward: 0.900000
Steps Taken: 28 | Time Diff: 15329.71
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 15334.15
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 15338.62
Acton: 0 | Reward: -0.100000
Steps Taken: 31 | Time Diff: 15343.07
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 15347.53
Acton: 0 | Reward: -0.100000
Steps Taken: 33 | Time Diff: 15351.99
Acton: 0 | Reward: 0.900000
Steps Taken: 34 | Time Diff: 15356.45
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 15360.9
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 15365.35
Acton: 0 | Reward: 0.900000
Steps Taken: 37 | Time Diff: 15369.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 15374.26
Acton: 0 | Reward: 0.900000
Steps Taken: 39 | Time Diff: 15378.71
Acton: 0 | Reward: -0.100000
Steps Taken: 40 | Time Diff: 15383.17
Acton: 0 | Reward: -0.100000
Steps Taken: 41 | Time Diff: 15387.63
Acton: 0 | Reward: -0.100000
Steps Taken: 42 | Time Diff: 15392.08
Acton: 0 | Reward: -0.100000
Steps Taken: 43 | Time Diff: 15396.54
Acton: 0 | Reward: 0.900000
Steps Taken: 44 | Time Diff: 15400.99
Acton: 0 | Reward: 0.900000
Steps Taken: 45 | Time Diff: 15405.45
Acton: 0 | Reward: 0.900000
Steps Taken: 46 | Time Diff: 15409.92
Acton: 0 | Reward: 0.900000
Steps Taken: 47 | Time Diff: 15414.38
Acton: 0 | Reward: -0.100000
Steps Taken: 48 | Time Diff: 15418.84
Acton: 0 | Reward: -0.100000
Steps Taken: 49 | Time Diff: 15423.29
Acton: 0 | Reward: 0.900000
Steps Taken: 50 | Time Diff: 15427.75
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 15432.2
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 15436.64
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 15441.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 15445.55
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 15450.0
Acton: 0 | Reward: -0.100000
Steps Taken: 6 | Time Diff: 15454.46
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 15458.91
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 15463.35
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 15467.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 15472.24
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 15476.7
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 15481.15
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 15485.6
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 15490.05
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 15494.49
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 15498.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 15503.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 15507.83
Acton: 0 | Reward: 0.900000
Steps Taken: 19 | Time Diff: 15512.28
Acton: 0 | Reward: 0.900000
Steps Taken: 20 | Time Diff: 15516.73
Acton: 0 | Reward: 0.900000
Steps Taken: 21 | Time Diff: 15521.17
Acton: 0 | Reward: -0.100000
Steps Taken: 22 | Time Diff: 15525.63
Acton: 0 | Reward: -0.100000
Steps Taken: 23 | Time Diff: 15530.09
Acton: 0 | Reward: -0.100000
Steps Taken: 24 | Time Diff: 15534.55
Acton: 0 | Reward: -0.100000
Steps Taken: 25 | Time Diff: 15539.01
Acton: 0 | Reward: 0.900000
Steps Taken: 26 | Time Diff: 15543.46
Acton: 0 | Reward: -0.100000
Steps Taken: 27 | Time Diff: 15547.91
Acton: 0 | Reward: 0.900000
Steps Taken: 28 | Time Diff: 15552.37
Acton: 0 | Reward: 0.900000
Steps Taken: 29 | Time Diff: 15556.83
Acton: 0 | Reward: 0.900000
Steps Taken: 30 | Time Diff: 15561.28
Acton: 0 | Reward: 0.900000
Steps Taken: 31 | Time Diff: 15565.74
Acton: 0 | Reward: -0.100000
Steps Taken: 32 | Time Diff: 15570.21
Acton: 0 | Reward: 0.900000
Steps Taken: 33 | Time Diff: 15574.67
Acton: 0 | Reward: 0.900000
Steps Taken: 34 | Time Diff: 15579.13
Acton: 0 | Reward: -0.100000
Steps Taken: 35 | Time Diff: 15583.59
Acton: 0 | Reward: -0.100000
Steps Taken: 36 | Time Diff: 15588.05
Acton: 0 | Reward: 0.900000
Steps Taken: 37 | Time Diff: 15592.52
Acton: 0 | Reward: 0.900000
Steps Taken: 38 | Time Diff: 15596.98
