SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2235.57
Acton: 0 | Reward: -0.500000
Steps Taken: 35 | Time Diff: 2245.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2254.55
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2264.02
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2273.53
Acton: 0 | Reward: -0.500000
Steps Taken: 39 | Time Diff: 2283.0
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2292.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2301.94
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2311.43
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2320.9
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2330.38
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2336.58
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2341.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2345.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2349.86
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2356.15
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2360.58
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2368.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2375.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2380.36
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2387.17
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2396.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2403.87
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2408.29
Acton: 0 | Reward: -0.500000
Steps Taken: 8 | Time Diff: 2412.72
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2417.15
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2421.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2425.99
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2430.42
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2439.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2448.98
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2458.43
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2467.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2477.34
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2486.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2496.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2505.75
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2515.24
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2524.71
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2534.22
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2543.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2548.8
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2553.31
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2557.82
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2562.32
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2566.82
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2571.33
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2575.83
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2580.34
Acton: 0 | Reward: -0.500000
Steps Taken: 33 | Time Diff: 2585.56
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2595.18
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2604.63
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2614.13
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2622.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2628.03
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2637.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2647.16
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2656.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2666.26
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2675.83
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2685.38
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2694.93
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2704.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2714.05
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2723.6
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2731.87
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2737.07
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2746.69
Acton: 0 | Reward: -0.500000
Steps Taken: 2 | Time Diff: 2756.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2765.95
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2775.58
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2784.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2789.45
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2796.34
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2805.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2815.49
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2825.09
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2834.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2844.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2853.71
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2863.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2872.57
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2881.92
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2891.28
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2900.65
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2910.1
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2919.55
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2924.59
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2929.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2933.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2937.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2942.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2946.64
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2951.42
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2959.94
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2964.35
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2968.75
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2973.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2977.59
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2982.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2990.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3000.08
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3009.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3018.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3028.43
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3037.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3047.37
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3056.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3066.27
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3071.47
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3075.88
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3080.3
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3084.71
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3089.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3093.53
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3101.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3111.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3120.57
Acton: 0 | Reward: -0.500000
Steps Taken: 2 | Time Diff: 3130.09
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3139.69
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3149.3
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3158.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3168.51
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3178.1
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3187.71
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3197.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3206.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3216.47
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3226.07
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3233.3
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3237.79
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3242.28
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3246.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3251.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3255.77
Acton: 0 | Reward: -0.500000
Steps Taken: 19 | Time Diff: 3260.25
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3264.76
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3269.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3274.83
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3284.16
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3293.49
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3302.82
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3312.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3321.48
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3330.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3340.12
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3349.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3358.75
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3368.09
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3377.42
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3386.75
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3396.09
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3405.41
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3414.72
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3424.05
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3433.45
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3442.9
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3452.36
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3461.81
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3471.27
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3480.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3490.41
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3500.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3509.75
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3519.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3529.11
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3538.79
RESULTS ------------->
Alpha: [[  2.4  43. ]]
Beta: [[ 4.6  0. ]]
Trials: [[  7.  43.]]
(cost,beta): (0.5, 0)
(reward,accuracy): (-1.1, 0.14)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3548.45
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3558.08
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3562.89
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3567.28
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3571.68
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3576.08
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3580.49
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3584.89
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3589.3
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3593.72
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3600.27
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3609.68
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3615.57
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3620.05
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3624.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3629.0
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3633.47
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3637.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3642.43
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3646.9
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3651.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3655.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3660.32
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3664.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3669.26
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3673.73
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3678.21
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3682.68
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3687.15
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3691.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3696.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3700.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3705.04
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3709.51
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3713.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3718.46
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3722.94
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3727.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3731.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3736.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3740.83
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3745.31
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3749.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3754.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3758.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3763.22
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3767.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3772.17
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3776.64
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3781.12
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3785.6
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3790.1
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3794.59
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3799.07
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3803.57
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3808.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3812.54
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3817.03
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3821.53
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3826.02
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3830.52
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3835.03
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3839.51
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3845.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3855.1
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3864.43
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3873.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3883.03
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3892.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3901.6
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3910.86
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3920.07
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3926.65
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3931.06
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3935.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3939.89
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3944.31
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3953.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3963.11
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3972.55
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3981.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3991.45
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4000.88
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4010.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4019.76
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4029.21
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4038.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4048.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4057.51
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4066.94
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4076.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4085.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4095.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4104.54
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4111.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4116.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4120.55
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4124.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4129.34
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4133.74
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4138.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4147.21
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4156.33
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4165.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4174.57
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4183.69
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4192.81
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4200.09
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4204.6
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4209.11
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4213.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4218.12
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4222.62
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4227.14
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4231.64
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4236.14
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4240.65
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4245.17
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4252.45
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4262.15
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4271.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4280.86
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4290.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4299.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4308.42
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4313.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4318.1
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4322.49
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4326.88
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4331.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4335.67
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4342.05
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4351.19
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4360.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4369.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4378.84
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4388.29
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4397.72
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4407.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4416.99
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4426.48
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4435.55
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4439.95
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4444.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4448.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4453.17
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4457.57
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4461.98
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4470.59
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4480.07
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4489.54
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4499.03
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4508.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4517.99
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4527.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4537.24
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4546.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4553.57
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4562.34
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4571.91
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4581.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4590.92
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4600.41
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4609.89
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4619.4
Acton: 1 | Reward: 0.000000
