SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.250000
Steps Taken: 16 | Time Diff: 4112.23
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4118.61
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4125.23
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4131.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4138.07
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4144.33
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4150.57
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4156.88
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4163.22
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4169.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4175.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4182.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4188.35
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4194.88
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4201.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4207.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4214.0
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4220.66
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4226.84
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4233.07
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4239.32
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4245.82
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4252.17
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4258.3
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4264.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4271.06
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4277.42
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4283.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4289.5
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4295.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4302.29
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4308.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4315.01
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4321.4
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4327.6
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4333.74
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4340.1
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4346.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4352.57
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4358.64
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4364.78
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4371.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4378.42
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4385.11
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4391.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4398.56
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4405.36
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4412.03
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4418.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4425.51
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4431.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4438.32
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4444.57
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4450.79
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4457.21
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4463.55
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4469.76
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4476.08
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4482.39
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4488.57
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4494.66
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4501.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4507.4
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4513.6
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4519.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4526.24
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4532.73
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4538.82
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4545.2
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4551.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4557.81
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4564.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4570.96
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4577.52
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4584.42
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4591.51
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4598.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4605.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4611.87
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4618.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4625.28
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4631.4
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4637.89
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4644.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4650.71
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4656.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4663.19
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4669.44
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4675.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4682.07
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4688.2
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4694.5
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4700.98
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4707.24
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4713.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4720.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4726.38
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4732.5
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4738.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4744.89
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4751.28
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4757.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4763.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4770.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4776.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4783.08
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4789.42
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4795.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4802.04
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4808.18
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4814.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4820.69
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4827.08
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4833.33
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4839.77
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4846.11
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4852.26
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4858.62
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4865.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4871.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4877.92
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4884.21
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4890.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4896.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4903.08
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4909.34
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4915.38
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4921.6
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4928.15
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4934.5
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4941.12
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4947.47
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4954.04
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4960.18
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4966.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4972.93
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4979.34
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4985.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4991.9
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4998.0
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5004.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5010.7
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5017.04
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5023.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5029.44
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5036.02
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5042.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5048.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5054.8
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5061.19
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5067.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5073.67
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5080.13
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5086.57
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5092.94
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5098.9
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5104.64
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5110.46
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5116.29
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5122.26
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5128.63
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5135.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5141.63
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5148.1
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5154.34
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5160.34
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5166.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5172.89
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5179.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5185.34
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5192.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5198.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5204.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5210.6
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5217.04
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5223.28
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5229.72
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5236.13
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5242.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5248.49
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5254.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5260.92
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5267.24
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5273.52
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5279.82
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5286.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5292.1
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5298.53
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5305.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5311.22
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5317.55
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5324.01
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5330.34
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5336.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5342.95
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5349.2
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5355.52
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5361.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5367.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5374.02
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5380.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5386.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5393.34
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5399.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5406.09
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5412.41
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5418.72
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5425.12
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5431.3
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5437.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5443.97
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5450.53
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5456.82
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5463.09
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5469.31
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5475.46
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5481.91
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5488.14
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5494.44
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5500.83
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5507.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5513.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5519.6
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5525.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5531.88
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5538.16
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5544.49
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5550.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5556.93
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5563.1
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5569.39
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5575.94
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5582.25
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5588.75
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5595.15
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5601.38
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5607.75
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5614.19
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5620.44
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5626.77
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5633.04
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5639.58
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5645.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5652.22
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5658.57
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5664.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5670.59
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5677.16
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5683.42
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5689.69
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5696.03
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5702.29
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5708.51
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5715.09
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5721.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5727.52
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5733.64
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5739.89
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5746.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5752.84
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5759.25
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5765.56
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5771.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5778.13
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5784.52
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5790.62
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5796.9
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5803.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5809.45
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5815.78
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5822.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5828.51
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5834.63
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5840.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5847.13
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5853.57
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5859.72
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5865.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5872.44
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5878.55
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5884.79
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5891.11
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5897.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5903.79
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5909.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5916.47
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5922.96
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5929.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5935.97
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5942.25
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5948.84
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5955.15
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5961.37
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5967.78
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5974.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5980.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5986.81
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5992.88
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5999.06
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6005.45
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6012.1
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6018.59
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6024.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6030.93
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6037.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6043.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6049.75
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6056.14
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6062.33
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6068.74
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6074.98
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6081.32
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6087.53
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6093.73
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6100.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6106.58
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6112.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6119.12
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6125.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6131.52
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6137.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6144.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6150.44
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6156.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6162.98
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6169.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6175.58
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6181.78
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6187.98
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6194.34
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6200.62
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6206.89
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6213.28
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6219.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6225.74
RESULTS ------------->
