SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.600000
Steps Taken: 15 | Time Diff: 3778.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3782.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3786.81
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3791.22
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3795.63
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3800.05
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3804.46
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3808.87
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3816.44
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3825.83
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3833.13
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3837.54
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3841.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3846.36
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3850.77
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3855.18
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3859.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3864.02
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3868.43
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3872.84
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3877.25
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3883.06
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3887.47
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3891.89
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3898.33
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3903.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3907.77
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3912.18
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3916.59
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3921.01
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3925.42
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3929.83
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3934.24
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3938.65
Acton: 0 | Reward: 0.600000
Steps Taken: 49 | Time Diff: 3943.07
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 3947.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3951.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3956.3
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3963.21
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3972.57
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3977.47
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3981.87
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3986.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3990.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3998.03
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4002.45
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4006.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4011.28
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4015.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4020.59
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4025.0
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4029.42
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4033.83
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4040.23
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4044.65
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4049.06
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4056.84
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4062.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4066.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4070.83
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4075.23
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4080.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4087.56
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4091.97
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4096.39
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4101.09
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4110.47
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4119.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4129.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4138.59
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4147.18
Acton: 0 | Reward: 0.600000
Steps Taken: 36 | Time Diff: 4151.6
Acton: 0 | Reward: 0.600000
Steps Taken: 37 | Time Diff: 4156.03
Acton: 0 | Reward: 0.600000
Steps Taken: 38 | Time Diff: 4160.46
Acton: 0 | Reward: 0.600000
Steps Taken: 39 | Time Diff: 4164.9
Acton: 0 | Reward: -0.400000
Steps Taken: 40 | Time Diff: 4169.34
Acton: 0 | Reward: -0.400000
Steps Taken: 41 | Time Diff: 4173.78
Acton: 0 | Reward: 0.600000
Steps Taken: 42 | Time Diff: 4178.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4182.65
Acton: 0 | Reward: -0.400000
Steps Taken: 44 | Time Diff: 4191.33
Acton: 0 | Reward: -0.400000
Steps Taken: 45 | Time Diff: 4199.51
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4207.77
Acton: 0 | Reward: -0.400000
Steps Taken: 47 | Time Diff: 4217.25
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4226.73
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4236.27
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 4245.85
Acton: 0 | Reward: -0.400000
Steps Taken: 1 | Time Diff: 4255.41
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4264.97
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4274.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4283.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4292.37
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4301.78
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4310.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4315.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4319.98
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4324.45
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4332.68
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4342.07
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4348.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4357.87
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4367.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4375.59
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4380.7
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4390.21
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4399.7
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4409.21
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4418.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4428.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4437.61
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4447.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4456.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4465.97
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4475.45
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4484.87
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4494.29
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4503.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4513.08
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4519.65
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4529.11
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4538.63
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4548.13
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4557.65
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4563.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4571.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4580.59
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4590.11
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4599.62
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4609.14
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4616.46
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4620.93
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4625.41
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4629.89
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4634.36
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4638.85
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4643.32
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4647.8
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4652.27
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4656.75
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4661.23
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4665.7
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4670.17
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4674.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4679.13
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4683.6
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4688.08
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4693.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4698.36
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4702.83
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4707.31
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4711.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4716.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4720.73
Acton: 0 | Reward: 0.600000
Steps Taken: 17 | Time Diff: 4727.81
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 4732.25
Acton: 0 | Reward: 0.600000
Steps Taken: 19 | Time Diff: 4736.68
Acton: 0 | Reward: 0.600000
Steps Taken: 20 | Time Diff: 4741.11
Acton: 0 | Reward: -0.400000
Steps Taken: 21 | Time Diff: 4745.56
Acton: 0 | Reward: 0.600000
Steps Taken: 22 | Time Diff: 4750.0
Acton: 0 | Reward: 0.600000
Steps Taken: 23 | Time Diff: 4754.43
Acton: 0 | Reward: 0.600000
Steps Taken: 24 | Time Diff: 4758.87
Acton: 0 | Reward: -0.400000
Steps Taken: 25 | Time Diff: 4763.31
Acton: 0 | Reward: -0.400000
Steps Taken: 26 | Time Diff: 4767.75
Acton: 0 | Reward: 0.600000
Steps Taken: 27 | Time Diff: 4772.18
Acton: 0 | Reward: 0.600000
Steps Taken: 28 | Time Diff: 4776.61
Acton: 0 | Reward: 0.600000
Steps Taken: 29 | Time Diff: 4781.05
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4785.49
Acton: 0 | Reward: 0.600000
Steps Taken: 31 | Time Diff: 4789.93
Acton: 0 | Reward: -0.400000
Steps Taken: 32 | Time Diff: 4794.37
Acton: 0 | Reward: -0.400000
Steps Taken: 33 | Time Diff: 4798.81
Acton: 0 | Reward: -0.400000
Steps Taken: 34 | Time Diff: 4803.25
Acton: 0 | Reward: 0.600000
Steps Taken: 35 | Time Diff: 4807.69
Acton: 0 | Reward: -0.400000
Steps Taken: 36 | Time Diff: 4812.12
Acton: 0 | Reward: -0.400000
Steps Taken: 37 | Time Diff: 4816.55
Acton: 0 | Reward: 0.600000
Steps Taken: 38 | Time Diff: 4820.98
Acton: 0 | Reward: 0.600000
Steps Taken: 39 | Time Diff: 4825.41
Acton: 0 | Reward: 0.600000
Steps Taken: 40 | Time Diff: 4830.37
Acton: 0 | Reward: -0.400000
Steps Taken: 41 | Time Diff: 4835.4
Acton: 0 | Reward: 0.600000
Steps Taken: 42 | Time Diff: 4839.83
Acton: 0 | Reward: -0.400000
Steps Taken: 43 | Time Diff: 4844.27
Acton: 0 | Reward: 0.600000
Steps Taken: 44 | Time Diff: 4848.7
Acton: 0 | Reward: -0.400000
Steps Taken: 45 | Time Diff: 4853.14
Acton: 0 | Reward: 0.600000
Steps Taken: 46 | Time Diff: 4857.57
Acton: 0 | Reward: 0.600000
Steps Taken: 47 | Time Diff: 4862.0
Acton: 0 | Reward: -0.400000
Steps Taken: 48 | Time Diff: 4866.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4870.87
Acton: 0 | Reward: -0.400000
Steps Taken: 50 | Time Diff: 4875.31
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4879.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4884.15
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4888.58
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4893.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4897.43
Acton: 0 | Reward: -0.400000
Steps Taken: 6 | Time Diff: 4901.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4906.28
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4911.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4920.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4926.15
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4930.57
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4934.99
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4939.41
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4943.83
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4948.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4952.67
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4957.09
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4961.5
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4965.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4970.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4974.73
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4979.15
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4983.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4987.97
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4992.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4996.81
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5001.21
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5005.63
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5010.04
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5014.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5018.87
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5027.63
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5032.22
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5036.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5041.02
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5047.33
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5051.75
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5056.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5060.57
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5064.98
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5069.4
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5073.82
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5078.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5082.64
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5087.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5091.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5095.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5100.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5104.73
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5109.15
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5113.58
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5118.01
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5122.44
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5126.86
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5131.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5135.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5140.15
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5144.57
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5149.0
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5153.84
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5158.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5162.68
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5167.1
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5171.53
Acton: 0 | Reward: 0.600000
Steps Taken: 15 | Time Diff: 5175.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5180.38
Acton: 0 | Reward: 0.600000
Steps Taken: 17 | Time Diff: 5184.81
Acton: 0 | Reward: 0.600000
Steps Taken: 18 | Time Diff: 5189.23
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5193.66
Acton: 0 | Reward: -0.400000
Steps Taken: 20 | Time Diff: 5198.11
Acton: 0 | Reward: 0.600000
Steps Taken: 21 | Time Diff: 5202.55
Acton: 0 | Reward: 0.600000
Steps Taken: 22 | Time Diff: 5206.98
Acton: 0 | Reward: -0.400000
Steps Taken: 23 | Time Diff: 5211.41
Acton: 0 | Reward: -0.400000
Steps Taken: 24 | Time Diff: 5215.85
Acton: 0 | Reward: 0.600000
Steps Taken: 25 | Time Diff: 5220.27
Acton: 0 | Reward: 0.600000
Steps Taken: 26 | Time Diff: 5224.71
Acton: 0 | Reward: -0.400000
Steps Taken: 27 | Time Diff: 5229.14
Acton: 0 | Reward: 0.600000
Steps Taken: 28 | Time Diff: 5233.57
Acton: 0 | Reward: -0.400000
Steps Taken: 29 | Time Diff: 5238.01
Acton: 0 | Reward: 0.600000
Steps Taken: 30 | Time Diff: 5242.45
Acton: 0 | Reward: 0.600000
Steps Taken: 31 | Time Diff: 5247.25
Acton: 0 | Reward: 0.600000
Steps Taken: 32 | Time Diff: 5251.68
Acton: 0 | Reward: 0.600000
Steps Taken: 33 | Time Diff: 5256.12
Acton: 0 | Reward: 0.600000
Steps Taken: 34 | Time Diff: 5260.56
Acton: 0 | Reward: -0.400000
Steps Taken: 35 | Time Diff: 5265.01
Acton: 0 | Reward: 0.600000
Steps Taken: 36 | Time Diff: 5269.45
Acton: 0 | Reward: 0.600000
Steps Taken: 37 | Time Diff: 5273.9
Acton: 0 | Reward: -0.400000
Steps Taken: 38 | Time Diff: 5278.34
Acton: 0 | Reward: -0.400000
Steps Taken: 39 | Time Diff: 5282.78
Acton: 0 | Reward: 0.600000
Steps Taken: 40 | Time Diff: 5287.22
Acton: 0 | Reward: -0.400000
Steps Taken: 41 | Time Diff: 5291.67
Acton: 0 | Reward: -0.400000
Steps Taken: 42 | Time Diff: 5296.11
Acton: 0 | Reward: -0.400000
Steps Taken: 43 | Time Diff: 5300.54
Acton: 0 | Reward: 0.600000
Steps Taken: 44 | Time Diff: 5304.99
Acton: 0 | Reward: -0.400000
Steps Taken: 45 | Time Diff: 5309.43
Acton: 0 | Reward: 0.600000
Steps Taken: 46 | Time Diff: 5313.87
Acton: 0 | Reward: -0.400000
Steps Taken: 47 | Time Diff: 5318.3
Acton: 0 | Reward: -0.400000
Steps Taken: 48 | Time Diff: 5322.75
Acton: 0 | Reward: -0.400000
Steps Taken: 49 | Time Diff: 5327.18
Acton: 0 | Reward: 0.600000
Steps Taken: 50 | Time Diff: 5331.62
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5336.05
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5340.47
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5344.9
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5349.33
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5353.76
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5358.19
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5362.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5367.05
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5372.85
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5379.2
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5383.63
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5388.06
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5392.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5396.92
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5401.35
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5405.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5410.2
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5414.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5419.06
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5423.49
Acton: 0 | Reward: -0.400000
Steps Taken: 21 | Time Diff: 5427.91
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5432.34
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5436.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5441.18
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5445.6
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5450.03
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5454.45
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5458.87
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5463.29
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5467.7
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5472.12
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5476.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5480.95
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5485.37
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5489.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5494.22
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5498.64
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5503.05
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5507.48
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5511.9
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5516.33
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5520.75
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5525.17
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5529.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5534.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5538.43
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5542.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5547.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5551.69
Acton: 1 | Reward: 0.000000
