SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2120.34
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2126.91
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2133.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2139.37
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2145.54
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2151.82
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2158.17
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2164.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2170.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2177.36
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2183.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2189.95
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2196.02
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2202.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2208.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2215.28
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2221.72
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2228.08
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2234.32
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2240.57
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2246.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2253.12
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2259.35
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2265.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2272.36
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2278.72
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2284.88
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2291.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2297.54
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2303.91
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2310.2
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2316.48
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2322.92
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2329.57
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2335.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2341.96
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2348.33
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2354.57
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2360.97
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2367.18
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2373.42
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2379.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2385.67
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2391.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2398.64
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2405.11
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2411.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2417.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2423.89
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2429.94
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2436.2
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2442.62
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2449.11
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2455.58
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2461.92
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2468.29
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2474.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2481.16
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2487.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2493.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2500.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2506.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2512.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2518.76
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2525.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2531.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2537.43
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2543.76
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2550.33
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2556.68
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2563.2
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2569.47
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2575.76
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2582.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2588.64
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2595.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2601.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2608.1
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2614.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2620.5
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2626.82
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2633.26
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2639.57
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2645.77
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2652.22
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2658.48
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2664.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2670.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2677.27
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2683.52
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2689.9
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2696.46
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2702.74
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2708.99
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2715.43
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2721.8
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2727.98
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2734.32
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2740.74
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2747.11
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2753.56
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2759.89
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2766.18
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2772.37
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2778.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2785.11
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2791.44
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2797.9
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2804.07
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2810.19
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2816.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2822.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2829.33
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2835.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2842.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2848.27
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2854.81
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2861.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2868.86
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2875.66
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2882.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2889.55
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2896.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2903.43
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2910.45
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2917.27
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2923.39
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2929.63
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2935.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2942.18
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2948.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2954.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2961.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2967.21
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2973.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2980.15
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2986.35
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2992.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2999.17
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3005.42
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3012.07
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3018.36
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3024.63
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3030.91
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3037.37
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3043.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3049.67
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3056.11
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3062.57
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3068.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3075.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3081.68
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3088.06
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3094.25
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3100.46
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3106.99
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3113.39
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3119.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3125.98
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3132.36
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3138.76
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3144.9
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3151.38
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3157.91
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3164.38
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3170.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3176.85
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3183.04
RESULTS ------------->
Alpha: [[  0.  50.]]
Beta: [[ 0.  0.]]
Trials: [[  0.  50.]]
(cost,beta): (0.9, 0)
(reward,accuracy): (0.0, 0.0)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3189.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3194.74
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3200.6
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3206.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3212.7
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3219.32
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3225.73
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3232.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3238.9
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3245.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3251.88
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3258.06
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3264.52
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3270.42
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3276.21
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3281.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3287.7
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3293.42
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3299.14
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3304.93
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3310.74
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3316.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3322.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3328.54
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3334.7
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3341.03
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3347.25
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3353.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3360.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3366.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3373.63
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3379.96
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3386.09
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3392.44
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3398.72
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3405.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3411.42
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3417.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3424.19
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3430.64
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3436.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3443.08
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3449.31
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3455.59
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3461.2
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3467.09
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3472.81
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3478.74
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3485.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3491.32
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3497.57
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3503.94
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3510.35
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3516.7
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3522.86
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3528.92
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3535.4
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3541.83
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3548.23
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3554.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3560.63
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3566.82
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3573.34
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3579.78
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3586.06
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3592.5
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3598.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3604.98
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3611.54
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3617.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3624.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3630.86
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3637.17
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3643.49
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3649.75
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3655.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3662.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3668.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3674.54
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3680.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3687.3
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3693.64
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3700.1
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3706.6
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3712.83
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3719.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3725.22
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3731.66
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3737.83
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3744.1
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3750.29
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3756.73
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3763.37
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3769.45
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3775.63
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3781.59
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3787.83
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3793.92
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3800.3
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3806.54
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3812.77
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3819.25
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3825.77
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3832.02
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3838.32
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3844.65
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3850.9
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3857.08
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3863.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3869.53
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3876.13
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3882.57
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3888.81
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3894.56
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3900.29
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3906.09
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3911.84
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3917.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3923.24
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3929.04
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3934.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3940.57
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3946.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3952.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3958.42
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3964.55
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3970.84
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3977.04
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3983.28
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3989.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3995.97
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4002.25
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4008.52
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4015.08
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4021.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4027.94
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4034.18
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4040.27
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4046.46
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4052.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4058.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4065.07
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4071.45
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4077.58
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4083.82
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4089.71
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4095.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4101.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4106.97
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4112.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4118.45
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4124.18
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4129.87
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4135.64
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4141.48
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4147.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4154.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4160.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4166.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4173.35
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4179.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4185.9
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4192.16
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4198.47
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4204.97
