SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2218.78
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2228.11
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2237.46
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2246.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2256.14
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2265.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2274.84
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2284.19
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2293.54
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2302.88
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2312.22
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2321.56
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2330.87
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2338.84
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2343.25
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2347.66
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2352.06
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2356.46
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2360.85
Acton: 0 | Reward: -0.600000
Steps Taken: 3 | Time Diff: 2365.24
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2369.62
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2374.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2378.38
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2382.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2387.15
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2391.54
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2395.92
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2400.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2404.69
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2409.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2413.48
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2417.87
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2422.26
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2426.66
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2431.04
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2435.42
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2439.81
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2444.2
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2448.59
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2454.47
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2458.85
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2463.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2467.62
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2472.02
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2476.41
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2480.8
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2485.17
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2489.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2493.94
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2498.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2502.71
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2507.09
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2511.48
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2515.86
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2520.24
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2524.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2529.02
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2533.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2537.79
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2542.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2546.57
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2550.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2555.34
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2559.72
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2564.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2568.5
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2572.88
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2577.32
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2581.72
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2586.14
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2590.52
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2594.92
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2599.3
Acton: 0 | Reward: 0.400000
Steps Taken: 7 | Time Diff: 2603.71
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2608.11
Acton: 0 | Reward: 0.400000
Steps Taken: 9 | Time Diff: 2612.52
Acton: 0 | Reward: 0.400000
Steps Taken: 10 | Time Diff: 2616.93
Acton: 0 | Reward: -0.600000
Steps Taken: 11 | Time Diff: 2621.34
Acton: 0 | Reward: -0.600000
Steps Taken: 12 | Time Diff: 2625.74
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2630.14
Acton: 0 | Reward: -0.600000
Steps Taken: 14 | Time Diff: 2634.52
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2638.93
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2643.34
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2647.74
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2652.13
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2656.53
Acton: 0 | Reward: 0.400000
Steps Taken: 20 | Time Diff: 2660.92
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2665.32
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2669.71
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2674.11
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2678.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2682.9
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2687.3
Acton: 0 | Reward: 0.400000
Steps Taken: 27 | Time Diff: 2691.7
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2696.1
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2700.5
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2704.91
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2709.33
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2713.73
Acton: 0 | Reward: -0.600000
Steps Taken: 33 | Time Diff: 2718.13
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2722.53
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2726.94
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2731.34
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2735.74
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2740.15
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2744.55
Acton: 0 | Reward: 0.400000
Steps Taken: 40 | Time Diff: 2748.95
Acton: 0 | Reward: -0.600000
Steps Taken: 41 | Time Diff: 2753.34
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2757.74
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2762.15
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2766.55
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2770.95
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2775.34
Acton: 0 | Reward: 0.400000
Steps Taken: 47 | Time Diff: 2779.74
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2784.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2788.55
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2792.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2797.33
Acton: 0 | Reward: -0.600000
Steps Taken: 2 | Time Diff: 2801.72
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2806.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2810.5
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2814.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2819.3
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2823.69
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2828.08
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2832.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2836.88
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2841.28
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2845.67
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2850.06
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2854.47
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2858.86
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2863.26
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2867.64
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2872.05
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2876.45
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2880.84
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2885.24
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2889.63
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2894.02
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2898.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2902.8
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2907.18
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2911.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2915.97
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2920.36
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2924.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2929.13
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2933.52
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2937.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2942.3
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2946.7
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2951.1
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2955.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2959.89
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2964.28
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2968.66
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2973.06
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2977.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2981.83
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2986.22
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2990.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2995.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2999.41
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3003.8
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3008.19
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3012.59
RESULTS ------------->
Alpha: [[  1.   47.2]]
Beta: [[ 1.8  0. ]]
Trials: [[  2.8  47.2]]
(cost,beta): (0.6, 0)
(reward,accuracy): (-0.6799999999999998, 0.05600000000000001)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3016.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3021.36
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3025.74
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3030.13
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3034.52
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3038.92
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3043.32
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3047.7
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3052.09
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3056.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3060.86
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3065.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3069.62
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3074.0
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3078.38
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3082.76
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3087.14
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3091.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3095.9
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3100.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3104.67
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3109.06
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3113.44
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3117.82
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3122.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3126.59
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3130.98
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3135.36
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3139.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3144.12
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3148.5
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3152.88
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3157.26
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3161.65
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3166.04
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3170.42
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3174.8
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3179.18
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3183.56
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3187.94
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3192.32
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3196.7
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3205.4
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3214.73
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3222.08
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3226.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3231.03
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3235.51
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3239.98
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3246.85
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3256.19
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3265.68
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3275.26
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3284.82
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3294.38
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3301.97
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3306.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3310.9
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3315.36
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3319.83
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3324.27
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3328.72
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3335.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3345.05
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3354.31
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3363.57
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3372.84
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3382.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3386.95
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3391.4
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3395.84
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3400.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3410.3
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3419.8
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3429.35
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3438.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3448.3
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3457.57
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3467.13
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3476.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3484.03
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3488.4
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3492.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3497.15
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3501.52
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3507.26
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3516.69
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3526.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3535.52
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3544.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3554.36
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3563.8
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3573.22
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3582.65
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3592.06
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3601.5
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3610.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3620.08
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3629.19
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3638.32
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3645.84
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3650.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3654.61
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3659.0
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3663.38
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3667.79
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3672.19
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3676.59
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3680.98
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3685.37
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3689.75
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3694.14
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3698.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3702.91
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3707.28
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3711.67
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3716.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3725.52
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3734.66
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3743.78
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3752.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3762.05
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3771.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3780.31
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3789.45
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3798.58
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3807.73
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3817.15
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3826.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3836.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3840.75
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3845.22
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3849.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3854.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3858.64
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3863.89
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3868.37
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3872.86
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3877.34
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3881.81
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3886.28
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3890.76
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3895.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3899.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3904.18
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3908.66
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3913.14
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3917.61
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3922.08
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3926.56
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3931.05
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3935.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3940.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3946.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3951.58
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3956.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3960.52
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3964.99
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3969.47
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3973.95
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3978.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3982.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3987.36
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3991.83
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3996.29
Acton: 1 | Reward: 0.000000
