SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.400000
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2539.03
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2548.45
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2557.86
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2567.27
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2576.68
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2584.57
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2589.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2593.49
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2597.96
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2602.8
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2612.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2622.22
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2631.88
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2641.27
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2650.67
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2660.08
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2669.48
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2678.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2688.22
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2697.58
Acton: 0 | Reward: 0.400000
Steps Taken: 3 | Time Diff: 2707.19
Acton: 0 | Reward: 0.400000
Steps Taken: 4 | Time Diff: 2715.09
Acton: 0 | Reward: 0.400000
Steps Taken: 5 | Time Diff: 2719.54
Acton: 0 | Reward: -0.600000
Steps Taken: 6 | Time Diff: 2724.0
Acton: 0 | Reward: -0.600000
Steps Taken: 7 | Time Diff: 2728.47
Acton: 0 | Reward: 0.400000
Steps Taken: 8 | Time Diff: 2732.93
Acton: 0 | Reward: -0.600000
Steps Taken: 9 | Time Diff: 2737.4
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2743.48
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2747.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2752.4
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2756.86
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2761.31
Acton: 0 | Reward: 0.400000
Steps Taken: 15 | Time Diff: 2765.76
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2770.22
Acton: 0 | Reward: -0.600000
Steps Taken: 17 | Time Diff: 2774.7
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2779.16
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2783.62
Acton: 0 | Reward: -0.600000
Steps Taken: 20 | Time Diff: 2788.08
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2792.53
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2796.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2804.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2814.32
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2823.91
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2833.51
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2843.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2852.7
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2862.19
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2871.62
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2881.06
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2890.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2899.9
Acton: 0 | Reward: 0.400000
Steps Taken: 34 | Time Diff: 2909.34
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2918.79
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2928.24
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2937.66
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2947.09
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2956.54
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2965.96
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2975.38
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2984.84
Acton: 0 | Reward: 0.400000
Steps Taken: 43 | Time Diff: 2994.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3003.66
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3008.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3012.6
Acton: 0 | Reward: 0.400000
Steps Taken: 47 | Time Diff: 3017.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3021.53
Acton: 0 | Reward: -0.600000
Steps Taken: 49 | Time Diff: 3025.99
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3030.46
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3034.91
Acton: 0 | Reward: 0.400000
Steps Taken: 2 | Time Diff: 3044.34
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3054.0
Acton: 0 | Reward: -0.600000
Steps Taken: 4 | Time Diff: 3063.64
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3073.29
Acton: 0 | Reward: 0.400000
Steps Taken: 6 | Time Diff: 3082.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3092.6
Acton: 0 | Reward: 0.400000
Steps Taken: 8 | Time Diff: 3102.24
Acton: 0 | Reward: -0.600000
Steps Taken: 9 | Time Diff: 3108.47
Acton: 0 | Reward: 0.400000
Steps Taken: 10 | Time Diff: 3112.84
Acton: 0 | Reward: 0.400000
Steps Taken: 11 | Time Diff: 3117.22
Acton: 0 | Reward: -0.600000
Steps Taken: 12 | Time Diff: 3121.6
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3125.98
Acton: 0 | Reward: 0.400000
Steps Taken: 14 | Time Diff: 3130.36
Acton: 0 | Reward: -0.600000
Steps Taken: 15 | Time Diff: 3134.74
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3139.12
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3143.49
Acton: 0 | Reward: 0.400000
Steps Taken: 18 | Time Diff: 3147.86
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3152.24
Acton: 0 | Reward: -0.600000
Steps Taken: 20 | Time Diff: 3156.62
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3161.0
Acton: 0 | Reward: -0.600000
Steps Taken: 22 | Time Diff: 3165.37
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3169.74
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3174.12
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3178.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3182.86
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3187.22
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3191.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3195.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3200.35
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3204.72
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3209.1
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3213.48
Acton: 0 | Reward: 0.400000
Steps Taken: 34 | Time Diff: 3217.85
Acton: 0 | Reward: -0.600000
Steps Taken: 35 | Time Diff: 3222.22
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3226.59
Acton: 0 | Reward: -0.600000
Steps Taken: 37 | Time Diff: 3230.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3235.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3239.7
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3244.08
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3248.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3252.82
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3257.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3261.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3265.93
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3270.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3274.67
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3279.04
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3286.5
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3294.55
Acton: 0 | Reward: -0.600000
Steps Taken: 1 | Time Diff: 3304.0
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3313.45
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3318.76
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3324.76
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3329.13
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3337.34
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3342.73
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3351.68
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3361.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3370.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3380.11
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3389.53
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3398.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3407.93
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3417.13
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3426.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3435.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3444.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3453.97
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3463.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3469.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3473.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3478.34
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3485.24
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3494.71
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3504.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3509.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3513.93
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3521.32
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3530.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3539.65
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3548.83
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3558.16
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3567.48
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3575.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3579.5
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3583.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3588.41
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3592.88
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3597.34
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3604.91
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3614.53
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3624.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3631.28
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3635.74
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3640.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3644.66
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3649.13
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3653.59
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3661.31
RESULTS ------------->
Alpha: [[  3.1  43.3]]
Beta: [[ 3.6  0. ]]
Trials: [[  6.7  43.3]]
(cost,beta): (0.6, 0)
(reward,accuracy): (-0.9199999999999999, 0.134)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3670.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3680.08
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3689.47
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3698.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3708.28
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3717.69
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3727.1
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3736.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3745.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3755.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3764.71
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3774.1
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3783.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3792.88
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3800.03
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3804.39
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3808.75
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3813.1
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3817.47
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3821.83
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3826.2
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3831.68
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3841.13
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3850.59
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3860.05
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3869.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3878.93
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3888.33
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3897.71
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3907.12
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3916.53
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3925.97
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3933.05
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3940.92
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3950.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3960.13
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3969.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3979.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3989.0
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3995.91
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4003.81
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4013.16
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4022.51
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4031.87
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4041.22
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4050.58
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4059.94
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4069.18
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4073.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4081.17
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4090.43
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4099.87
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4109.32
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4118.49
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4127.63
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4136.79
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4146.08
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4155.23
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4164.37
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4173.51
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4182.68
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4191.84
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4200.98
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4210.13
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4219.27
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4228.44
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4237.6
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4246.39
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4250.75
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4255.12
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4259.47
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4263.81
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4268.16
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4272.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4276.88
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4281.22
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4285.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4289.92
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4294.27
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4298.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4302.99
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4307.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4311.69
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4316.04
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4324.01
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4333.16
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4342.68
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4352.34
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4361.95
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4371.41
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4375.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4383.39
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4388.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4397.95
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4407.6
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4417.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4426.91
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4436.57
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4445.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4450.1
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4454.56
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4459.02
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4463.48
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4468.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4478.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4488.1
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4497.73
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4507.24
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4516.66
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4526.14
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4535.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4545.09
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4554.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4564.04
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4573.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4582.98
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4592.4
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4601.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4611.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4620.71
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4627.47
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4632.13
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4641.54
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4650.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4660.38
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4669.8
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4677.79
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4682.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4692.18
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4701.57
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4710.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4720.35
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4729.71
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4735.39
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4739.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4744.3
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4748.75
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4753.2
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4757.65
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4762.11
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4767.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4773.39
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4777.85
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4782.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4786.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4791.22
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4795.68
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4800.13
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4804.58
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4809.02
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4813.48
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4817.94
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4822.4
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4826.86
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4831.33
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4835.8
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4840.26
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4844.72
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4849.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4853.63
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4858.1
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4862.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4867.02
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4871.49
Acton: 1 | Reward: 0.000000
