SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.500000
Steps Taken: 33 | Time Diff: 2006.08
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2010.73
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2015.37
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2020.01
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2024.67
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2029.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2033.96
Acton: 0 | Reward: -0.500000
Steps Taken: 40 | Time Diff: 2038.61
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2043.25
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2047.89
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2052.53
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2057.17
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2061.81
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2066.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2071.11
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2075.75
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2080.39
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2085.03
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2089.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2094.33
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2098.99
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2103.63
Acton: 0 | Reward: -0.500000
Steps Taken: 5 | Time Diff: 2108.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2112.93
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2117.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2122.21
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2126.85
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2131.5
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2136.14
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2140.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2145.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2150.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2154.75
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2159.39
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2164.03
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2168.67
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2173.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2177.96
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2182.6
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2187.23
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2191.87
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2196.52
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2201.17
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2205.81
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2210.46
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2215.12
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2219.76
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2224.4
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2229.04
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2233.69
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2238.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2242.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2247.61
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2252.25
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2256.9
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2261.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2266.18
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2270.82
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2275.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2280.1
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2284.74
Acton: 0 | Reward: 0.500000
Steps Taken: 44 | Time Diff: 2289.39
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2294.03
Acton: 0 | Reward: -0.500000
Steps Taken: 46 | Time Diff: 2298.69
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2303.32
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2307.97
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2312.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2317.25
Acton: 0 | Reward: 0.500000
Steps Taken: 1 | Time Diff: 2321.89
Acton: 0 | Reward: 0.500000
Steps Taken: 2 | Time Diff: 2326.55
Acton: 0 | Reward: -0.500000
Steps Taken: 3 | Time Diff: 2331.22
Acton: 0 | Reward: -0.500000
Steps Taken: 4 | Time Diff: 2335.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2340.53
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2345.19
Acton: 0 | Reward: -0.500000
Steps Taken: 7 | Time Diff: 2349.83
Acton: 0 | Reward: -0.500000
Steps Taken: 8 | Time Diff: 2354.48
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2359.13
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2363.79
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2368.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2373.06
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2377.72
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2382.36
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2387.0
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2391.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2396.31
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2400.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2405.59
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2410.24
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2414.89
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2419.54
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2424.18
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2428.82
Acton: 0 | Reward: 0.500000
Steps Taken: 25 | Time Diff: 2433.47
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2438.12
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2442.76
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2447.41
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2452.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2456.71
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2461.36
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2466.02
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2470.67
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2475.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2479.99
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2484.64
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2489.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2493.92
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2498.57
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2503.23
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2507.89
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2512.54
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2517.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2521.84
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2526.48
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2531.13
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2535.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2540.42
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2545.07
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2549.71
Acton: 0 | Reward: -0.500000
Steps Taken: 1 | Time Diff: 2554.35
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2559.0
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2563.65
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2568.29
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2572.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2577.58
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2582.21
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2586.84
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2591.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2596.12
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2600.77
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2605.41
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2610.05
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2614.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2619.33
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2623.96
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2630.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2639.88
Acton: 0 | Reward: -0.500000
Steps Taken: 19 | Time Diff: 2649.34
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2656.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2660.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2665.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2670.24
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2674.87
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2679.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2684.13
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2688.77
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2693.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2698.03
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2702.65
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2707.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2711.91
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2716.54
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2721.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2725.8
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2730.43
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2735.06
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2739.69
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2744.32
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2753.65
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2763.12
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2772.6
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2782.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2791.54
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2801.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2810.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2819.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2829.42
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2838.9
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2848.37
RESULTS ------------->
Alpha: [[  2.3  44.2]]
Beta: [[ 3.5  0. ]]
Trials: [[  5.8  44.2]]
(cost,beta): (0.5, 0)
(reward,accuracy): (-0.6, 0.11600000000000002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2857.84
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2867.26
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2876.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2881.15
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2885.73
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2890.33
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2894.95
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2899.53
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2904.12
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2908.71
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2913.3
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2917.89
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2922.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2928.22
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2937.59
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2946.96
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2956.31
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2965.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2974.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2984.29
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2993.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3003.01
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3012.35
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3021.81
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3031.25
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3040.69
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3050.14
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3059.59
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3069.0
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3078.26
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3087.61
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3097.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3101.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3106.54
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3111.15
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3115.77
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3120.39
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3125.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3129.82
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3139.29
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3148.74
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3158.19
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3167.65
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3177.11
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3186.59
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3196.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3205.54
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3215.0
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3224.46
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3233.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3243.38
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3252.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3262.33
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3271.8
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3281.24
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3290.69
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3300.13
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3309.56
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3319.0
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3328.43
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3337.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3347.27
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3356.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3366.11
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3375.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3384.99
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3394.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3403.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3413.26
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3422.68
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3432.02
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3436.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3443.01
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3452.69
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3462.37
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3472.04
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3481.61
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3490.89
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3500.16
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3509.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3518.76
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3528.05
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3537.29
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3546.55
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3555.24
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3559.75
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3566.76
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3576.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3584.9
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3589.49
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3597.93
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3607.58
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3617.23
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3625.35
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3629.94
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3634.52
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3644.11
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3653.78
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3659.76
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3667.3
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3676.71
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3686.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3695.64
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3705.09
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3714.56
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3724.05
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3733.52
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3743.0
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3752.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3761.98
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3771.45
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3780.93
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3790.14
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3794.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3799.19
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3803.7
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3808.22
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3812.76
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3817.27
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3821.8
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3826.32
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3830.83
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3835.35
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3839.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3849.04
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3858.27
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3863.94
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3868.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3872.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3877.46
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3881.97
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3886.49
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3891.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3895.51
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3900.02
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3904.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3909.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3915.25
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3924.49
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3933.85
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3943.35
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3951.19
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3955.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3960.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3965.03
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3969.65
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3974.26
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3978.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3983.49
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3988.11
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3995.21
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4004.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4014.59
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4023.95
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4033.41
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4042.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4046.77
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4051.4
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4056.04
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4060.67
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4065.31
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4069.94
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4076.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4086.23
Acton: 1 | Reward: 0.000000
