SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3929.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3939.32
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3948.63
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3957.97
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3967.35
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3976.72
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3986.04
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3995.22
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4004.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4013.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4022.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4032.11
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4041.43
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4050.75
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4060.01
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4069.21
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4078.4
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4087.61
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4095.79
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4102.14
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4111.29
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4120.45
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4129.73
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4139.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4148.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4157.41
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4166.55
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4175.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4184.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4192.62
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4200.03
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4209.45
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4218.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4228.28
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4237.69
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4247.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4256.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4264.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4270.81
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4278.01
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4282.41
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4291.52
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4300.67
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4309.8
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4319.19
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4328.64
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4338.07
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4347.4
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4353.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4357.65
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4362.12
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4366.59
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4371.05
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4375.52
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4379.99
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4384.47
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4388.94
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4393.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4397.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4402.35
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4408.93
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4413.88
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4418.37
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4422.84
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4427.31
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4431.77
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4436.23
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4440.71
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4445.17
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4449.63
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4454.09
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4458.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4463.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4467.48
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4471.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4476.42
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4480.89
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4485.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4489.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4494.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4498.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4503.24
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4507.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4512.17
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4516.63
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4521.11
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4525.59
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4530.08
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4534.56
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4539.03
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4543.5
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4547.97
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4552.45
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4556.93
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4561.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4565.89
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4570.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4574.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4579.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4583.79
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4588.26
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4592.74
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4597.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4601.67
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4606.13
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4610.61
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4615.09
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4619.56
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4624.03
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4628.5
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4632.96
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4637.43
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4641.9
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4646.37
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4650.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4655.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4659.79
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4664.25
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4668.73
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4673.2
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4677.67
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4682.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4686.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4691.08
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4695.55
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4700.03
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4704.49
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4708.96
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4713.44
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4717.91
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4722.37
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4726.85
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4731.33
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4735.8
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4740.28
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4744.75
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4749.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4753.7
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4758.17
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4762.65
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4767.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4771.62
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4776.09
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4780.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4785.03
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4789.51
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4793.99
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4798.47
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4802.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4807.42
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4811.9
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4816.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4820.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4825.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4829.78
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4834.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4838.72
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4843.2
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4847.67
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4852.14
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4856.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4861.08
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4865.55
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4870.01
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4874.48
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4878.96
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4883.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4887.91
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4892.37
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4896.84
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4901.31
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4905.77
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4910.24
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4914.71
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4919.18
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4923.65
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4928.12
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4932.59
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4937.05
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4941.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4946.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4950.47
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4954.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4959.41
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4963.89
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4968.35
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4972.83
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4977.29
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4981.77
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4986.24
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4990.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4995.19
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4999.69
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5004.17
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5008.64
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5013.11
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5017.59
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5022.07
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5026.54
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5031.01
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5035.49
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5039.97
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5044.43
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5048.91
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5053.39
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5057.87
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5062.33
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5066.8
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5071.26
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5075.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5080.19
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5084.66
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5089.13
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5093.6
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5098.07
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5102.54
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5107.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5111.48
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5115.96
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5120.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5124.9
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5129.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5133.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5138.29
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5142.77
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5147.24
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5151.71
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5156.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5160.66
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5165.15
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5169.63
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5174.1
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5178.58
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5183.04
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5187.51
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5191.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5196.44
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5200.91
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5205.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5209.85
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5214.33
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5218.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5223.27
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5227.74
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5232.21
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5236.69
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5241.15
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5245.63
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5250.09
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5254.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5259.03
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5263.5
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5267.97
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5272.44
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5276.91
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5281.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5285.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5290.33
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5294.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5299.26
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5303.72
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5308.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5312.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5317.12
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5321.58
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5326.05
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5330.51
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5336.06
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5340.53
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5345.0
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5349.48
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5353.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5358.43
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5362.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5367.36
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5371.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5376.29
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5380.76
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5385.23
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5389.69
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5394.15
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5398.63
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5403.1
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5407.57
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5412.04
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5416.51
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5420.98
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5425.45
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5429.93
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5434.39
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5438.87
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5443.34
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5447.81
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5452.29
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5456.76
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5461.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5465.71
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5470.19
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5474.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5479.14
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5483.61
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5488.09
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5492.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5497.03
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5501.51
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5505.98
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5510.45
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5514.92
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5519.4
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5523.88
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5528.34
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5532.81
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5537.27
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5541.74
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5546.22
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5550.69
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5555.16
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5559.63
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5564.1
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5568.57
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5573.04
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5577.52
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5582.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5586.5
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5590.97
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5595.45
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5599.93
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5604.4
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5608.87
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5613.34
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5617.82
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5622.29
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5626.76
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5631.23
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5635.7
RESULTS ------------->
