SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 1673.79
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 1678.25
Acton: 0 | Reward: -0.300000
Steps Taken: 36 | Time Diff: 1682.7
Acton: 0 | Reward: -0.300000
Steps Taken: 37 | Time Diff: 1687.16
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 1691.63
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 1696.11
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 1700.58
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 1705.05
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 1709.53
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 1714.02
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 1718.49
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 1722.96
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 1727.45
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 1731.93
Acton: 0 | Reward: -0.300000
Steps Taken: 48 | Time Diff: 1736.42
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 1740.89
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 1745.38
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 1749.87
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 1754.35
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 1758.83
Acton: 0 | Reward: 0.700000
Steps Taken: 4 | Time Diff: 1763.3
Acton: 0 | Reward: 0.700000
Steps Taken: 5 | Time Diff: 1768.14
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 1774.72
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 1779.2
Acton: 0 | Reward: 0.700000
Steps Taken: 8 | Time Diff: 1783.69
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 1788.17
Acton: 0 | Reward: 0.700000
Steps Taken: 10 | Time Diff: 1792.64
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 1797.13
Acton: 0 | Reward: 0.700000
Steps Taken: 12 | Time Diff: 1801.6
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 1806.07
Acton: 0 | Reward: -0.300000
Steps Taken: 14 | Time Diff: 1810.53
Acton: 0 | Reward: -0.300000
Steps Taken: 15 | Time Diff: 1814.98
Acton: 0 | Reward: -0.300000
Steps Taken: 16 | Time Diff: 1819.45
Acton: 0 | Reward: 0.700000
Steps Taken: 17 | Time Diff: 1823.92
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 1828.38
Acton: 0 | Reward: -0.300000
Steps Taken: 19 | Time Diff: 1832.84
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 1837.31
Acton: 0 | Reward: -0.300000
Steps Taken: 21 | Time Diff: 1841.79
Acton: 0 | Reward: 0.700000
Steps Taken: 22 | Time Diff: 1846.27
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 1850.75
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 1855.23
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 1859.7
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 1864.18
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 1868.65
Acton: 0 | Reward: 0.700000
Steps Taken: 28 | Time Diff: 1873.11
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 1877.57
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 1882.04
Acton: 0 | Reward: -0.300000
Steps Taken: 31 | Time Diff: 1886.51
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 1890.98
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 1895.45
Acton: 0 | Reward: 0.700000
Steps Taken: 34 | Time Diff: 1899.92
Acton: 0 | Reward: 0.700000
Steps Taken: 35 | Time Diff: 1904.39
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 1908.85
Acton: 0 | Reward: 0.700000
Steps Taken: 37 | Time Diff: 1913.33
Acton: 0 | Reward: 0.700000
Steps Taken: 38 | Time Diff: 1917.79
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 1922.26
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 1926.73
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 1931.19
Acton: 0 | Reward: -0.300000
Steps Taken: 42 | Time Diff: 1935.67
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 1940.13
Acton: 0 | Reward: 0.700000
Steps Taken: 44 | Time Diff: 1944.59
Acton: 0 | Reward: 0.700000
Steps Taken: 45 | Time Diff: 1949.07
Acton: 0 | Reward: 0.700000
Steps Taken: 46 | Time Diff: 1957.39
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 1966.97
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 1974.49
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 1978.93
Acton: 0 | Reward: -0.300000
Steps Taken: 50 | Time Diff: 1983.37
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 1987.79
Acton: 0 | Reward: -0.300000
Steps Taken: 2 | Time Diff: 1996.12
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2000.57
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 2005.01
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2009.47
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2013.95
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2018.41
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2022.89
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2027.34
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2031.79
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2036.25
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2040.71
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2049.69
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2058.65
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2063.1
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2067.54
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2072.19
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2079.85
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2084.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2089.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2099.25
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2108.38
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2112.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2117.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2121.69
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2127.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2131.88
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2136.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2141.81
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2151.23
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2156.15
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2160.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2165.01
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2171.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2178.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2182.71
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2187.15
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2191.59
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2199.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2204.33
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2208.77
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2214.78
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2219.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2224.15
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2229.49
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2239.09
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2248.7
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2258.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2267.93
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2277.52
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 2287.09
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2296.71
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2306.0
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 2310.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2314.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2319.37
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2323.81
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 2328.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2332.7
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2337.15
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2341.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2346.05
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2350.48
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2354.93
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2359.37
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2363.82
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2368.27
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2372.71
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 2377.16
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 2381.61
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2386.06
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 2390.5
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2394.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2399.41
Acton: 0 | Reward: -0.300000
Steps Taken: 25 | Time Diff: 2403.86
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2408.3
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2412.75
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2417.18
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2421.62
Acton: 0 | Reward: -0.300000
Steps Taken: 30 | Time Diff: 2426.06
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2430.49
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2434.93
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2439.38
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2443.83
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2448.27
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2452.72
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2457.16
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2461.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2466.05
Acton: 0 | Reward: -0.300000
Steps Taken: 40 | Time Diff: 2470.47
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2474.9
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2479.34
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2483.77
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2488.22
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2492.65
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2497.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2501.51
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2505.95
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2510.4
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2514.85
RESULTS ------------->
Alpha: [[ 19.4  11.1]]
Beta: [[ 19.5   0. ]]
Trials: [[ 38.9  11.1]]
(cost,beta): (0.3, 0)
(reward,accuracy): (7.729999999999997, 0.7779999999999998)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2519.28
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2523.73
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2528.17
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2532.63
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2537.08
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2541.53
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2545.98
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2550.43
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2554.87
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2559.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2563.76
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2568.21
Acton: 0 | Reward: -0.300000
Steps Taken: 13 | Time Diff: 2572.67
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2577.11
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 2581.56
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2586.03
Acton: 0 | Reward: -0.300000
Steps Taken: 17 | Time Diff: 2590.47
Acton: 0 | Reward: 0.700000
Steps Taken: 18 | Time Diff: 2594.93
Acton: 0 | Reward: 0.700000
Steps Taken: 19 | Time Diff: 2599.38
Acton: 0 | Reward: -0.300000
Steps Taken: 20 | Time Diff: 2603.84
Acton: 0 | Reward: 0.700000
Steps Taken: 21 | Time Diff: 2608.29
Acton: 0 | Reward: -0.300000
Steps Taken: 22 | Time Diff: 2612.75
Acton: 0 | Reward: -0.300000
Steps Taken: 23 | Time Diff: 2617.19
Acton: 0 | Reward: 0.700000
Steps Taken: 24 | Time Diff: 2621.64
Acton: 0 | Reward: 0.700000
Steps Taken: 25 | Time Diff: 2626.1
Acton: 0 | Reward: -0.300000
Steps Taken: 26 | Time Diff: 2630.55
Acton: 0 | Reward: -0.300000
Steps Taken: 27 | Time Diff: 2635.01
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2639.47
Acton: 0 | Reward: -0.300000
Steps Taken: 29 | Time Diff: 2643.91
Acton: 0 | Reward: 0.700000
Steps Taken: 30 | Time Diff: 2648.36
Acton: 0 | Reward: 0.700000
Steps Taken: 31 | Time Diff: 2652.81
Acton: 0 | Reward: 0.700000
Steps Taken: 32 | Time Diff: 2657.25
Acton: 0 | Reward: 0.700000
Steps Taken: 33 | Time Diff: 2661.72
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 2666.18
Acton: 0 | Reward: -0.300000
Steps Taken: 35 | Time Diff: 2670.64
Acton: 0 | Reward: 0.700000
Steps Taken: 36 | Time Diff: 2675.08
Acton: 0 | Reward: 0.700000
Steps Taken: 37 | Time Diff: 2679.53
Acton: 0 | Reward: -0.300000
Steps Taken: 38 | Time Diff: 2686.6
Acton: 0 | Reward: -0.300000
Steps Taken: 39 | Time Diff: 2696.06
Acton: 0 | Reward: 0.700000
Steps Taken: 40 | Time Diff: 2701.19
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 2705.65
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 2710.11
Acton: 0 | Reward: 0.700000
Steps Taken: 43 | Time Diff: 2715.94
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 2720.4
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 2724.85
Acton: 0 | Reward: -0.300000
Steps Taken: 46 | Time Diff: 2731.01
Acton: 0 | Reward: 0.700000
Steps Taken: 47 | Time Diff: 2740.63
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 2750.25
Acton: 0 | Reward: 0.700000
Steps Taken: 49 | Time Diff: 2759.87
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 2769.48
Acton: 0 | Reward: 0.700000
Steps Taken: 1 | Time Diff: 2777.58
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2782.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2786.5
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2790.97
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 2795.43
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2799.98
Acton: 0 | Reward: -0.300000
Steps Taken: 7 | Time Diff: 2805.68
Acton: 0 | Reward: -0.300000
Steps Taken: 8 | Time Diff: 2810.11
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 2814.56
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2822.65
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2831.91
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2836.34
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2840.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2846.85
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2856.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2866.07
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2875.67
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2884.95
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2889.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2894.31
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2898.77
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2903.21
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2907.66
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2912.44
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2921.79
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2931.16
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2939.22
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2948.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2956.88
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2962.68
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2968.37
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2976.97
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2986.39
Acton: 0 | Reward: -0.300000
Steps Taken: 34 | Time Diff: 2995.8
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3002.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3010.68
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3015.89
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3022.58
Acton: 0 | Reward: 0.700000
Steps Taken: 39 | Time Diff: 3031.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3040.89
Acton: 0 | Reward: 0.700000
Steps Taken: 41 | Time Diff: 3046.92
Acton: 0 | Reward: 0.700000
Steps Taken: 42 | Time Diff: 3056.32
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3065.72
Acton: 0 | Reward: -0.300000
Steps Taken: 44 | Time Diff: 3075.14
Acton: 0 | Reward: -0.300000
Steps Taken: 45 | Time Diff: 3084.59
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3094.02
Acton: 0 | Reward: -0.300000
Steps Taken: 47 | Time Diff: 3103.43
Acton: 0 | Reward: 0.700000
Steps Taken: 48 | Time Diff: 3112.87
Acton: 0 | Reward: -0.300000
Steps Taken: 49 | Time Diff: 3122.31
Acton: 0 | Reward: 0.700000
Steps Taken: 50 | Time Diff: 3131.74
Acton: 0 | Reward: -0.300000
Steps Taken: 1 | Time Diff: 3138.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3145.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3154.66
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3163.94
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 3170.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3180.1
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3189.46
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3198.32
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3205.07
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3209.5
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3213.96
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3218.4
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3222.84
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3227.28
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3233.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3237.48
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3241.92
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3249.12
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3257.34
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3261.78
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3266.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3270.67
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3275.12
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3279.56
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3284.0
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3288.44
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3294.04
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3298.63
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3303.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3307.49
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3312.08
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3321.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3330.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3340.09
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3349.42
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3358.78
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3368.14
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3372.69
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3377.13
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3381.56
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3386.0
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3390.44
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3394.89
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3399.34
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3404.77
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3409.21
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3413.66
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3418.09
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3422.54
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3426.99
Acton: 0 | Reward: 0.700000
Steps Taken: 1 | Time Diff: 3431.43
Acton: 0 | Reward: 0.700000
Steps Taken: 2 | Time Diff: 3435.88
Acton: 0 | Reward: 0.700000
Steps Taken: 3 | Time Diff: 3440.36
Acton: 0 | Reward: -0.300000
Steps Taken: 4 | Time Diff: 3444.82
Acton: 0 | Reward: -0.300000
Steps Taken: 5 | Time Diff: 3449.31
Acton: 0 | Reward: 0.700000
Steps Taken: 6 | Time Diff: 3453.78
Acton: 0 | Reward: 0.700000
Steps Taken: 7 | Time Diff: 3460.91
Acton: 0 | Reward: 0.700000
Steps Taken: 8 | Time Diff: 3465.37
Acton: 0 | Reward: -0.300000
Steps Taken: 9 | Time Diff: 3469.83
Acton: 0 | Reward: -0.300000
Steps Taken: 10 | Time Diff: 3474.28
Acton: 0 | Reward: 0.700000
Steps Taken: 11 | Time Diff: 3478.74
Acton: 0 | Reward: -0.300000
Steps Taken: 12 | Time Diff: 3483.2
Acton: 0 | Reward: 0.700000
Steps Taken: 13 | Time Diff: 3491.88
Acton: 0 | Reward: 0.700000
Steps Taken: 14 | Time Diff: 3498.68
Acton: 0 | Reward: 0.700000
Steps Taken: 15 | Time Diff: 3503.14
Acton: 0 | Reward: -0.300000
