SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2049.15
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2055.39
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2061.98
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2068.3
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2074.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2081.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2087.43
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2093.55
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2099.88
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2106.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2112.28
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2118.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2125.07
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2131.24
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2137.68
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2144.23
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2150.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2156.82
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2162.91
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2169.14
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2175.33
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2181.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2187.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2194.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2200.39
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2206.74
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2213.17
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2219.42
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2225.44
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2231.68
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2238.18
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2244.52
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2250.64
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2256.98
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2263.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2269.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2275.96
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2282.38
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2289.12
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2295.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2302.56
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2309.55
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2316.33
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2323.19
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2329.83
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2336.2
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2342.69
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2348.82
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2354.88
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2360.85
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2367.06
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2373.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2379.63
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2385.96
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2392.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2398.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2404.72
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2410.95
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2417.3
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2423.78
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2430.08
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2436.16
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2442.88
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2449.16
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2455.79
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2462.14
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2468.53
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2474.74
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2480.95
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2487.1
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2493.2
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2499.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2505.52
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2511.54
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2517.82
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2523.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2530.12
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2536.5
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2542.8
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2548.9
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2555.01
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2561.24
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2567.51
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2573.74
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2579.99
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2586.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2592.17
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2598.24
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2604.17
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2610.38
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2616.48
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2622.69
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2628.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2635.31
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2641.76
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2648.31
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2654.4
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2660.8
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2666.92
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2672.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2679.24
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2685.56
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2691.84
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2697.89
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2704.22
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2710.38
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2716.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2722.97
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2729.08
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2735.4
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2741.74
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2748.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2754.39
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2760.71
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2767.14
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2773.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2779.59
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2785.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2792.16
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2798.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2804.75
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2810.9
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2817.09
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2823.61
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2829.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2836.16
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2842.39
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2848.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2854.97
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2861.39
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2867.87
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2874.3
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2880.56
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2887.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2893.27
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2899.58
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2905.82
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2911.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2918.33
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2924.61
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2930.71
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2936.87
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2943.36
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2949.81
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2956.17
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2962.58
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2969.01
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2975.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2981.24
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2987.34
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2993.54
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2999.6
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3005.94
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3012.34
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3018.49
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3024.65
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3031.03
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3037.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3043.84
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3050.11
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3056.14
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3062.42
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3068.54
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3074.73
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3080.96
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3087.33
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3093.45
RESULTS ------------->
Alpha: [[  0.2  49.7]]
Beta: [[ 0.1  0. ]]
Trials: [[  0.3  49.7]]
(cost,beta): (0.8, 0)
(reward,accuracy): (-0.040000000000000015, 0.006)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3099.1
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3104.72
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3110.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3116.05
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3121.89
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3127.74
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3133.6
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3139.2
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3144.99
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3150.56
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3156.23
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3161.92
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3168.1
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3174.32
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3180.55
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3186.78
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3192.93
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3199.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3205.35
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3211.49
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3218.05
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3224.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3230.97
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3237.07
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3243.58
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3250.01
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3256.3
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3262.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3268.73
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3275.05
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3281.6
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3287.89
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3294.28
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3300.48
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3306.75
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3313.18
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3319.36
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3325.68
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3331.91
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3338.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3344.53
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3350.61
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3356.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3363.09
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3369.23
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3375.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3381.68
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3388.12
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3394.48
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3400.49
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3406.63
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3412.9
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3418.96
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3425.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3431.64
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3438.38
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3445.21
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3452.05
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3458.45
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3465.08
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3471.4
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3477.49
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3483.53
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3489.89
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3496.04
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3502.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3508.71
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3515.19
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3521.86
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3528.67
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3535.57
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3542.02
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3549.14
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3555.78
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3562.53
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3568.9
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3574.84
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3581.07
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3587.41
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3593.82
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3600.85
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3607.65
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3613.97
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3620.27
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3626.55
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3632.91
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3638.85
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3645.19
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3651.35
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3657.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3663.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3669.98
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3676.03
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3682.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3688.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3694.88
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3700.68
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3706.37
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3712.14
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3717.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3723.61
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3729.83
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3735.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3741.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3748.53
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3754.88
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3760.84
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3766.96
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3773.4
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3779.68
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3785.92
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3792.26
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3798.43
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3804.75
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3811.21
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3817.35
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3823.38
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3829.32
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3835.53
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3841.85
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3848.06
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3853.98
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3860.33
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3866.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3872.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3879.09
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3885.36
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3891.5
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3897.79
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3903.98
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3910.55
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3916.86
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3923.13
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3929.35
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3935.81
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3942.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3948.54
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3954.88
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3961.2
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3967.59
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3973.71
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3980.11
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3986.28
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3992.68
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3998.91
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4005.28
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4011.55
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4017.87
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4024.01
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4030.23
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4036.62
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4042.85
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4049.32
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4055.63
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4061.81
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4068.26
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4074.67
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4080.85
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4087.03
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4093.26
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4099.62
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4105.97
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4112.09
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4118.32
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4124.48
Acton: 1 | Reward: 0.000000
