SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2020.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2026.59
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2032.93
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2039.25
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2045.56
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2051.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2057.95
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2064.24
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2070.63
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2077.12
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2083.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2089.79
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2095.91
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2102.11
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2108.45
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2114.7
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2120.92
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2127.51
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2133.75
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2139.86
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2146.56
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2152.7
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2158.99
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2165.31
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2171.43
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2177.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2183.95
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2190.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2196.68
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2202.99
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2209.32
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2215.63
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2221.87
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2228.03
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2234.36
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2240.74
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2246.86
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2253.27
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2259.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2266.33
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2272.73
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2279.22
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2285.74
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2291.76
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2298.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2304.65
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2310.92
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2317.25
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2323.37
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2329.77
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2336.25
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2342.73
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2349.06
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2355.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2361.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2367.62
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2374.48
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2380.82
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2386.96
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2393.37
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2399.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2406.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2412.41
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2418.66
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2425.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2431.7
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2437.79
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2444.2
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2450.61
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2457.09
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2463.57
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2469.65
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2476.03
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2482.47
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2489.03
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2495.54
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2501.99
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2508.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2514.67
Acton: 0 | Reward: 0.250000
Steps Taken: 13 | Time Diff: 2520.9
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2527.25
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2533.05
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2538.97
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2544.77
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2550.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2556.26
Acton: 0 | Reward: -0.750000
Steps Taken: 20 | Time Diff: 2562.08
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2567.71
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2574.3
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2580.63
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2586.63
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2593.05
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2599.52
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2605.93
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2612.29
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2618.61
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2624.83
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2631.15
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2637.29
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2643.73
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2649.97
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2656.25
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2662.31
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2668.83
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2675.19
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2681.45
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2687.84
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2694.37
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2700.58
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2707.04
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2713.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2719.76
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2726.05
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2732.17
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2738.42
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2744.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2750.78
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2756.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2763.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2769.54
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2775.97
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2782.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2788.49
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2795.17
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2801.68
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2808.07
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2814.44
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2820.95
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2827.3
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2833.66
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2839.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2846.34
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2852.63
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2858.96
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2865.3
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2871.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2878.09
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2884.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2890.58
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2897.0
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2903.25
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2909.44
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2915.74
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2922.09
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2928.54
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2934.81
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2941.51
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2947.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2954.21
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2960.55
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2967.02
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2973.61
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2979.74
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2986.16
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2992.33
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2998.76
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3004.89
Acton: 0 | Reward: -0.750000
Steps Taken: 41 | Time Diff: 3011.04
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3017.08
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3023.42
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3029.81
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3036.64
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3042.84
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3049.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3055.36
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3061.65
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3068.16
RESULTS ------------->
Alpha: [[  0.1  49.4]]
Beta: [[ 0.5  0. ]]
Trials: [[  0.6  49.4]]
(cost,beta): (0.75, 0)
(reward,accuracy): (-0.35, 0.012)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3074.65
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3080.9
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3087.11
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3093.26
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3099.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3105.88
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3112.14
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3118.48
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3124.88
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3131.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3137.59
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3144.25
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3150.58
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3156.68
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3163.09
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3169.58
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3176.0
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3182.19
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3188.62
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3194.91
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3201.52
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3207.79
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3213.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3219.93
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3226.17
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3232.57
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3239.1
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3245.38
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3251.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3258.05
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3264.53
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3270.78
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3276.93
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3282.93
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3289.38
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3295.7
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3302.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3308.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3314.65
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3320.92
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3327.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3333.77
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3340.64
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3347.5
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3354.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3361.83
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3369.02
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3376.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3383.09
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3390.11
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3396.97
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3403.53
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3409.7
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3416.3
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3422.6
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3428.99
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3435.18
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3441.44
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3447.61
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3454.03
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3460.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3466.57
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3472.81
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3479.13
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3485.39
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3491.72
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3498.3
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3504.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3510.98
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3517.03
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3523.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3529.92
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3536.37
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3542.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3549.19
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3555.45
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3561.76
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3568.04
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3574.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3580.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3586.76
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3593.22
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3599.46
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3605.94
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3612.61
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3618.97
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3625.22
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3631.55
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3637.83
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3644.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3650.52
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3656.82
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3663.04
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3669.58
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3675.68
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3681.48
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3687.15
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3693.06
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3699.45
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3706.0
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3712.15
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3718.48
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3724.94
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3731.41
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3737.68
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3744.12
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3750.44
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3756.64
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3762.48
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3768.36
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3774.26
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3780.24
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3786.15
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3792.07
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3797.83
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3803.76
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3809.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3815.84
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3822.03
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3828.22
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3834.37
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3840.12
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3845.83
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3851.7
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3857.83
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3864.26
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3870.63
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3876.89
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3883.24
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3889.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3896.01
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3902.31
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3908.72
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3914.95
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3921.43
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3927.87
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3934.05
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3940.42
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3947.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3954.31
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3961.26
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3967.58
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3973.97
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3980.19
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3986.6
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3992.66
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3999.0
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4005.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4011.83
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4017.84
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4024.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4030.52
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4036.83
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4043.16
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4049.72
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4056.25
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4062.4
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4068.54
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4075.24
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4081.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4088.21
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4094.6
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4101.08
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4107.38
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4113.74
Acton: 1 | Reward: 0.000000
