SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2114.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2120.37
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2126.77
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2132.99
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2139.37
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2145.63
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2151.68
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2157.85
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2164.37
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2170.42
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2176.92
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2183.2
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2189.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2195.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2202.17
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2208.31
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2214.81
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2220.86
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2226.95
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2233.25
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2239.42
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2245.5
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2251.7
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2258.03
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2264.53
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2270.65
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2276.91
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2283.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2289.4
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2295.66
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2302.07
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2308.42
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2314.68
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2320.74
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2326.78
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2332.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2339.33
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2345.58
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2351.93
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2358.09
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2364.42
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2370.85
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2377.1
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2383.36
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2389.81
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2396.04
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2402.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2408.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2414.46
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2420.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2426.79
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2433.19
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2439.53
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2445.73
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2451.69
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2457.92
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2464.34
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2470.69
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2476.94
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2483.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2489.75
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2495.93
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2501.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2508.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2515.02
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2521.22
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2527.74
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2533.87
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2540.32
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2546.93
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2553.19
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2559.2
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2565.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2572.05
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2578.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2584.27
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2590.49
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2596.61
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2603.0
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2609.49
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2615.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2622.11
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2628.17
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2634.31
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2640.47
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2646.94
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2653.02
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2659.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2665.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2671.95
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2678.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2684.21
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2690.7
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2696.97
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2703.24
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2709.36
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2715.63
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2721.67
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2728.02
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2734.37
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2740.76
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2747.0
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2753.07
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2759.28
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2765.51
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2771.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2778.02
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2784.33
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2790.77
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2797.02
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2803.3
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2809.67
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2815.59
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2821.93
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2828.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2834.61
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2840.83
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2846.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2852.78
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2858.47
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2864.22
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2869.99
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2875.55
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2881.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2886.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2892.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2898.41
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2904.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2910.03
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2915.71
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2921.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2928.23
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2934.47
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2940.73
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2946.93
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2953.15
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2959.28
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2965.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2971.77
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2978.1
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2984.48
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2990.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2997.1
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3003.45
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3009.77
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3016.03
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3022.3
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3028.5
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3034.78
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3041.22
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3047.19
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3053.27
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3059.65
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3065.92
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3072.15
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3078.24
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3084.43
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3090.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3097.19
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3103.43
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3109.77
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3115.91
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3122.2
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3128.18
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3134.61
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3140.74
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3147.0
RESULTS ------------->
Alpha: [[  0.   49.9]]
Beta: [[ 0.1  0. ]]
Trials: [[  0.1  49.9]]
(cost,beta): (0.9, 0)
(reward,accuracy): (-0.09, 0.002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3153.28
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3159.7
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3166.1
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3172.66
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3179.02
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3185.42
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3192.23
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3198.88
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3205.71
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3211.94
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3218.22
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3224.7
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3231.1
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3237.31
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3243.68
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3250.2
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3256.55
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3262.82
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3269.21
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3275.96
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3283.06
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3289.91
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3296.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3303.85
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3310.42
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3317.43
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3324.24
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3330.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3336.9
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3343.02
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3349.43
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3356.06
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3362.81
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3369.36
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3375.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3381.72
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3387.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3394.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3400.91
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3407.11
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3413.42
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3419.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3426.04
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3432.27
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3438.7
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3444.86
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3451.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3457.16
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3462.69
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3468.43
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3474.33
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3480.59
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3486.98
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3493.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3499.83
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3505.96
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3512.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3518.28
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3524.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3530.99
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3537.52
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3543.69
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3550.0
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3556.44
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3562.65
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3568.97
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3575.35
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3581.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3588.34
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3594.73
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3601.12
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3607.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3613.43
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3619.88
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3626.18
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3632.31
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3638.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3644.67
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3651.06
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3657.08
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3663.31
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3669.57
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3675.85
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3682.21
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3688.28
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3694.49
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3700.79
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3707.01
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3713.39
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3719.75
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3725.87
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3732.21
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3738.39
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3744.8
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3751.1
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3757.31
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3763.58
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3769.86
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3776.1
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3782.4
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3788.4
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3794.75
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3801.12
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3807.33
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3813.49
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3819.72
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3825.86
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3832.41
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3838.72
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3844.84
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3850.94
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3857.35
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3863.45
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3869.58
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3875.96
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3882.07
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3888.08
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3893.79
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3899.45
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3905.12
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3910.69
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3916.43
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3922.3
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3928.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3933.73
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3939.57
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3945.15
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3951.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3957.61
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3964.0
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3970.23
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3976.48
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3982.61
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3988.93
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3995.05
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4001.28
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4007.69
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4013.9
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4020.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4026.26
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4032.67
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4039.05
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4045.52
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4052.06
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4058.47
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4064.67
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4070.96
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4077.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4083.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4088.97
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4094.68
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4100.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4106.17
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4111.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4117.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4123.18
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4128.93
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4134.63
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4140.37
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4146.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4152.72
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4158.84
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4165.07
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4171.38
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4177.56
Acton: 1 | Reward: 0.000000
