SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2095.79
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2102.13
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2108.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2115.07
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2121.49
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2128.06
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2134.29
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2140.63
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2147.27
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2154.18
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2161.25
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2167.89
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2174.96
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2181.69
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2188.77
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2195.77
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2202.24
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2208.63
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2215.06
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2221.64
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2228.13
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2234.59
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2240.93
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2247.17
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2253.59
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2259.94
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2266.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2272.79
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2279.41
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2285.57
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2291.81
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2298.25
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2304.71
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2311.18
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2317.44
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2323.89
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2330.11
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2336.54
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2343.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2349.69
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2356.15
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2362.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2368.87
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2375.49
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2381.96
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2388.19
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2394.39
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2400.49
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2407.01
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2413.33
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2419.4
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2425.67
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2432.06
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2438.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2444.66
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2451.04
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2457.62
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2463.97
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2470.45
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2476.87
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2483.42
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2490.01
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2496.39
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2502.61
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2509.03
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2515.12
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2521.43
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2527.74
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2534.03
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2540.72
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2547.38
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2553.71
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2560.14
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2566.3
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2572.64
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2578.95
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2585.27
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2591.46
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2597.92
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2604.32
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2610.86
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2617.42
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2623.95
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2630.26
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2636.49
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2642.86
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2649.19
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2655.69
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2662.2
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2668.58
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2674.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2681.2
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2687.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2694.13
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2700.44
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2706.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2713.22
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2719.7
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2725.94
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2732.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2738.44
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2744.93
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2751.13
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2757.57
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2763.86
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2770.07
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2776.35
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2782.52
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2788.91
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2795.26
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2801.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2808.12
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2814.44
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2820.77
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2827.11
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2833.44
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2839.58
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2845.98
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2852.4
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2858.84
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2865.32
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2871.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2877.85
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2884.07
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2890.31
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2896.69
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2903.11
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2909.4
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2915.79
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2922.09
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2928.38
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2934.81
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2941.17
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2947.48
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2953.69
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2960.05
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2966.52
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2972.11
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2977.93
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2983.84
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2989.58
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2995.46
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3001.24
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3006.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3012.74
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3018.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3024.45
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3030.18
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3036.27
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3042.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3049.09
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3055.57
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3062.07
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3068.39
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3075.04
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3081.42
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3087.83
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3094.47
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3100.79
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3107.16
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3113.61
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3120.11
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3126.77
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3133.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3139.3
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3145.66
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3152.11
RESULTS ------------->
Alpha: [[  0.1  49.9]]
Beta: [[ 0.  0.]]
Trials: [[  0.1  49.9]]
(cost,beta): (0.85, 0)
(reward,accuracy): (0.015000000000000003, 0.002)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3158.34
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3164.83
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3171.48
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3177.73
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3183.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3190.31
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3196.46
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3202.77
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3208.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3215.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3222.0
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3228.56
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3235.04
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3241.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3248.24
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3254.39
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3260.66
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3266.93
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3273.29
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3279.56
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3285.92
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3291.95
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3298.26
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3304.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3311.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3318.5
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3324.96
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3331.22
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3337.5
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3343.83
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3350.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3356.58
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3362.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3369.19
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3375.46
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3381.64
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3388.44
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3395.4
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3402.39
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3409.1
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3416.2
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3423.32
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3430.0
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3436.87
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3443.72
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3450.12
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3456.35
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3462.68
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3469.64
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3476.85
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3483.63
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3489.73
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3496.22
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3502.71
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3509.16
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3515.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3521.66
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3528.3
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3534.55
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3540.74
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3547.02
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3553.38
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3559.7
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3566.13
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3572.19
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3577.98
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3583.84
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3589.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3595.54
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3601.9
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3608.22
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3614.74
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3620.81
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3627.06
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3633.36
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3639.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3646.67
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3652.98
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3659.42
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3665.71
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3672.2
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3678.53
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3685.17
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3691.49
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3697.98
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3704.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3710.33
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3716.64
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3722.8
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3729.02
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3735.37
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3741.96
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3748.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3754.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3760.94
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3767.26
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3773.48
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3779.77
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3785.86
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3792.39
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3798.85
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3805.32
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3811.95
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3818.3
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3824.87
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3831.23
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3837.55
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3843.94
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3850.11
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3856.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3863.06
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3869.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3875.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3881.94
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3888.28
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3894.66
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3901.06
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3907.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3913.9
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3920.13
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3926.66
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3932.75
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3939.03
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3945.2
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3951.56
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3957.88
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3964.26
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3970.79
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3977.23
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3983.72
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3990.17
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3996.34
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4002.43
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4008.27
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4014.12
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4019.83
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4025.71
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4031.6
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4037.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4043.06
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4048.75
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4054.55
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4060.24
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4065.86
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4072.21
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4078.74
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4085.12
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4091.69
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4098.38
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4104.78
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4111.05
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4117.23
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4123.49
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4129.61
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4136.06
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4142.26
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4148.62
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4155.0
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4161.46
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4167.6
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4174.16
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4180.47
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4186.8
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4193.15
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4199.59
Acton: 1 | Reward: 0.000000
