SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2007.86
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2014.42
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2020.9
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2027.4
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2033.71
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2039.99
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2046.46
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2053.19
Acton: 0 | Reward: -0.700000
Steps Taken: 42 | Time Diff: 2059.26
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2065.69
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2071.91
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2078.23
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2084.49
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2090.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2096.86
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2103.26
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2109.66
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2115.85
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2122.22
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2128.51
Acton: 0 | Reward: -0.700000
Steps Taken: 4 | Time Diff: 2134.78
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2140.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2147.22
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2153.59
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2159.95
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2166.18
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2172.58
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2178.84
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2185.09
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2191.42
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2197.97
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2204.08
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2210.53
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2217.01
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2223.4
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2229.41
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2235.81
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2242.29
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2248.55
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2254.93
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2261.12
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2267.42
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2273.46
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2279.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2286.23
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2292.44
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2298.9
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2305.42
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2311.75
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2317.73
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2324.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2330.45
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2336.82
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2343.09
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2349.32
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2355.89
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2361.94
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2368.21
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2374.41
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2380.79
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2386.69
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2393.19
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2399.45
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2405.64
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2411.83
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2418.12
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2424.52
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2430.96
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2437.28
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2443.55
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 2449.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2456.09
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2462.37
Acton: 0 | Reward: 0.300000
Steps Taken: 7 | Time Diff: 2468.3
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2474.61
Acton: 0 | Reward: -0.700000
Steps Taken: 9 | Time Diff: 2480.99
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2487.26
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 2493.55
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2499.73
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2506.35
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2512.53
Acton: 0 | Reward: -0.700000
Steps Taken: 15 | Time Diff: 2518.95
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2525.41
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2532.13
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2538.91
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2545.51
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2552.72
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2559.27
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2566.16
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2572.96
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2579.66
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2585.78
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2592.28
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2598.57
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2605.03
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2611.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2617.87
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2623.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2630.41
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2636.83
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2643.13
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2649.68
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2656.21
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2662.57
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2668.88
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2675.12
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2681.39
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 2687.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 2694.01
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 2700.34
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 2706.64
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 2712.82
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 2718.99
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 2725.28
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 2731.73
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 2738.36
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 2744.87
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 2751.23
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 2757.79
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 2764.19
Acton: 0 | Reward: 0.300000
Steps Taken: 4 | Time Diff: 2770.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 2776.99
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 2783.28
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 2789.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 2795.86
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 2802.33
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 2808.71
Acton: 0 | Reward: -0.700000
Steps Taken: 11 | Time Diff: 2815.04
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 2821.31
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 2827.65
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 2834.2
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 2840.48
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 2846.67
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 2853.16
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 2859.59
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 2865.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 2872.02
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 2878.35
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 2884.57
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 2890.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 2896.67
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 2903.07
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 2909.72
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 2915.85
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 2922.28
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 2928.7
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 2934.96
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 2941.14
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 2947.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 2953.75
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 2959.99
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 2966.44
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 2972.72
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 2979.16
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 2985.61
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 2991.79
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 2998.27
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3004.7
Acton: 0 | Reward: 0.300000
Steps Taken: 42 | Time Diff: 3010.92
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3017.21
Acton: 0 | Reward: 0.300000
Steps Taken: 44 | Time Diff: 3023.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3030.03
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3036.36
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3042.59
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3049.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3055.83
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3062.17
RESULTS ------------->
Alpha: [[  2.5  45.6]]
Beta: [[ 1.9  0. ]]
Trials: [[  4.4  45.6]]
(cost,beta): (0.7, 0)
(reward,accuracy): (-0.5799999999999997, 0.088)
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3068.66
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3075.28
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3081.85
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3088.05
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3094.21
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3100.53
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3106.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3113.07
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3119.4
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3126.05
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3132.53
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3138.93
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3145.32
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3151.55
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3157.82
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3164.33
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3170.6
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3177.01
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3183.16
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3189.32
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3195.62
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3202.04
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3208.29
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3214.67
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3221.18
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3227.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3233.74
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3240.1
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3246.53
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3252.74
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3259.1
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3265.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3271.89
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3278.33
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3284.69
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3291.02
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3297.5
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3303.84
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3310.16
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3316.52
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3323.08
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3329.65
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3336.01
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3342.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3348.53
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3354.33
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3360.21
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3365.94
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3371.67
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3377.42
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3383.23
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3389.06
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3394.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3400.63
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3406.27
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3412.09
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3418.4
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3424.78
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3431.0
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3437.18
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3443.37
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3449.78
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3455.9
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3462.48
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3468.98
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3475.26
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3481.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3487.56
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3493.88
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3500.18
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3506.39
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3512.47
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3518.65
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3524.84
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3531.1
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3537.26
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3543.33
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3549.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3555.98
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3562.35
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3568.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3575.06
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3581.38
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3587.77
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3594.19
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3600.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3606.99
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3613.54
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3619.62
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3625.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3632.32
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3638.54
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3644.91
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3651.43
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3658.07
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3664.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3670.86
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3677.62
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3684.18
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3691.47
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3698.4
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3705.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3711.37
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3717.84
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3724.18
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3730.54
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3736.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3743.19
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3749.63
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3756.11
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3762.27
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3769.26
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3776.01
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3782.63
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3789.85
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3796.56
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3803.5
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3810.73
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3817.77
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3824.19
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3830.34
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3836.69
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3843.27
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3850.27
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3857.25
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3863.86
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3870.2
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3876.25
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3882.58
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3888.79
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3895.27
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3901.29
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3907.51
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3913.89
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3920.24
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3926.36
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3932.97
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3939.08
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3945.36
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3951.15
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3957.05
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3962.92
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3968.71
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3974.71
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3981.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3987.33
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3993.43
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3999.72
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4006.27
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4012.65
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4019.19
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4025.63
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4032.1
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4038.5
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4045.07
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4051.58
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4058.13
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4064.38
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4070.68
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4077.03
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4083.43
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4089.74
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4095.86
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4102.22
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4108.4
Acton: 1 | Reward: 0.000000
