SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3311.11
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3317.62
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3322.08
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3326.54
Acton: 0 | Reward: -0.450000
Steps Taken: 21 | Time Diff: 3330.99
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3336.85
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3341.3
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3345.74
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3350.19
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3354.63
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3359.07
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3363.51
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3367.96
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3372.41
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3379.08
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3388.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3398.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3402.77
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3409.77
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3415.63
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3422.38
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3428.92
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3438.4
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3447.93
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3457.5
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3467.06
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3473.07
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3477.61
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3487.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3496.7
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3504.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3514.43
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3523.96
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3533.48
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3543.01
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3552.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3562.06
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3571.59
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3581.1
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3590.64
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3600.17
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3606.26
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3615.79
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3625.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3634.89
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3639.37
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3643.82
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3648.28
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3652.73
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3660.85
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3667.49
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3671.94
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3676.38
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3680.83
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3685.28
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3689.74
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3694.48
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3704.02
Acton: 0 | Reward: -0.450000
Steps Taken: 25 | Time Diff: 3713.55
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3718.76
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3723.2
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3727.65
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3732.1
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 3736.54
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 3740.98
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 3745.42
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 3749.88
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 3754.75
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 3763.36
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 3767.8
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 3772.24
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 3778.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 3788.14
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 3794.62
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 3799.06
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 3803.49
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 3807.93
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 3812.36
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 3818.89
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 3823.9
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 3828.34
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 3832.77
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 3837.2
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 3841.64
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 3846.08
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 3850.54
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 3855.0
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 3859.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 3863.91
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 3868.37
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 3872.82
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 3877.28
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 3881.73
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 3886.19
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 3890.64
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 3895.1
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 3899.54
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 3903.99
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 3908.43
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 3912.88
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 3917.32
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 3921.77
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 3926.21
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 3930.66
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 3935.11
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 3939.55
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 3944.0
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 3950.22
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 3959.68
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 3969.14
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 3978.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 3988.06
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 3997.53
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4007.0
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4016.47
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4025.45
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4032.12
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4039.45
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4045.68
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4055.2
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4064.7
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4074.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4078.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4083.69
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4091.2
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4100.71
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4110.2
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4119.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4129.2
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4138.01
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4142.47
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4151.93
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4161.42
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4170.93
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4180.48
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4190.04
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4199.56
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4209.05
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4218.52
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4228.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4237.57
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4247.12
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4256.67
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4266.16
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4275.65
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4283.02
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4289.1
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4296.66
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4301.12
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4305.56
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4310.02
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4314.46
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4318.92
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4323.36
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4327.8
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4332.26
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4336.71
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4341.16
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4345.61
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4350.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4354.5
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4358.95
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4363.4
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4367.85
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4372.29
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4376.74
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4381.18
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4385.64
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4390.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4394.56
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4399.01
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4403.46
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4407.92
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4412.38
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4416.84
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4421.28
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4425.73
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4430.18
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4434.61
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4439.06
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4443.5
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4447.95
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4452.4
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4456.86
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4461.31
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4465.76
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4470.23
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4474.69
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4479.14
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4483.6
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4488.05
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4492.5
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4496.96
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4501.42
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4505.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4510.32
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4514.78
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4519.24
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4523.7
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4528.17
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4532.62
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4537.07
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4541.53
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4545.98
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4550.44
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4554.88
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4559.34
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4563.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4568.24
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4572.68
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4577.13
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4581.57
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4586.02
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4590.48
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4594.93
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4599.38
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4603.84
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4608.29
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4612.74
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4617.2
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4621.65
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4626.1
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4630.55
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4635.0
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4639.46
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4643.92
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4648.38
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4652.83
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4657.29
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4661.74
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4666.2
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4670.67
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4675.13
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4679.58
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4684.04
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4688.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4692.98
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4697.45
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4701.92
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4706.36
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4710.82
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4715.28
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4719.74
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4724.19
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4728.66
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4733.11
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4737.56
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4742.01
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4746.46
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4750.92
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4755.37
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4759.83
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4764.28
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4768.72
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4773.16
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4777.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4782.06
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4786.5
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4790.95
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4795.39
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4799.84
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4804.3
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4808.75
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4813.2
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4817.66
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4822.12
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4826.58
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4831.03
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4835.48
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4839.93
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4844.38
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4848.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4853.28
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4857.74
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4862.18
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4866.64
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4871.09
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4875.56
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4880.0
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4884.45
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4888.9
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4893.36
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4897.8
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4902.25
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4906.7
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4911.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4915.64
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4920.1
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4924.55
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4929.02
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4933.48
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4937.93
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4943.81
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4953.34
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4962.87
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4972.42
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4981.96
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4991.51
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5001.06
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5006.21
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5013.04
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5019.88
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5024.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5029.24
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5034.9
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5039.66
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5047.72
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5056.02
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5060.48
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5064.94
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5069.39
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5073.85
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5081.57
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5091.1
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5100.62
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5110.15
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5119.7
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5129.23
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5138.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5142.54
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5149.3
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5156.77
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5161.22
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5165.68
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5170.14
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5174.59
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5179.04
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5183.51
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5187.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5192.42
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5196.89
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5201.35
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5205.81
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5210.26
RESULTS ------------->
Alpha: [[  0.   49.8]]
Beta: [[ 2.2  0. ]]
Trials: [[  2.2  49.8]]
