SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 10
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Acton: 1 | Reward: 0.000000
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4264.89
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4270.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4277.14
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4283.63
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4289.93
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4296.31
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4302.76
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4309.43
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4315.92
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4322.4
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4328.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4335.05
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4341.44
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4347.99
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4354.42
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4360.94
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4367.44
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4373.78
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4380.21
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4386.69
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4393.12
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4399.27
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4405.5
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4411.86
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4418.24
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4424.56
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4431.17
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4437.53
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4444.12
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4450.24
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4456.95
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4463.44
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4469.9
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4476.33
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4482.49
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4488.88
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4495.4
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4501.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4508.14
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4514.42
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4520.66
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4526.79
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4533.17
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4539.39
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4545.75
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4552.35
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4558.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4565.16
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4571.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4577.9
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4584.13
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4590.88
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4597.18
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4603.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4610.6
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4617.23
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4623.82
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4630.4
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4636.76
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4643.16
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4649.61
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4656.05
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4662.45
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4669.08
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 4675.73
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 4682.19
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 4688.36
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 4694.8
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 4701.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 4707.97
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 4714.4
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 4720.56
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 4727.16
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 4733.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 4740.12
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 4746.7
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 4753.9
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 4760.8
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 4767.7
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 4774.17
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 4780.56
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 4787.06
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 4793.7
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 4800.24
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 4806.43
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 4812.77
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 4819.35
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 4825.78
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 4832.34
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 4838.68
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 4844.94
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 4851.43
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 4858.02
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 4864.43
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 4870.84
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 4877.53
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 4884.11
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 4890.54
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 4897.2
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 4903.73
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 4910.11
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 4916.41
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 4922.81
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 4929.38
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 4935.7
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 4942.14
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 4948.62
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 4955.25
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 4961.79
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 4968.15
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 4974.48
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 4980.95
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 4987.31
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 4993.86
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5000.39
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5006.91
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5013.6
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5019.92
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5026.16
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5032.66
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5039.27
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5045.55
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5052.06
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5058.53
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5064.76
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5071.33
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5077.67
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5084.33
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5090.69
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5097.13
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5103.46
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5110.0
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5116.51
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5122.97
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5129.22
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5135.89
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5142.25
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5148.69
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5155.09
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5161.47
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5167.81
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5174.09
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5180.61
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5187.02
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5193.55
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5200.24
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5206.65
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5213.37
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5219.91
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5226.5
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5232.94
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5239.19
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5245.82
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5252.32
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5258.65
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5265.03
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5271.42
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5277.59
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5284.07
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5290.41
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5296.95
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5303.25
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5309.43
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5315.77
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5322.27
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5328.59
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5334.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5341.31
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5347.78
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5354.32
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5360.72
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5367.23
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5373.62
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5380.07
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5386.65
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5393.23
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5399.51
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5405.96
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5412.38
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5418.91
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5425.08
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5431.64
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5438.31
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5444.62
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5451.03
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5457.21
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5463.71
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5470.27
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5476.68
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5482.95
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5489.25
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5495.67
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5502.14
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5508.58
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5515.2
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5521.51
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5527.96
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5534.3
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5540.67
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5547.22
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5553.63
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5559.9
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5566.15
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5572.51
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5578.89
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5585.51
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5591.73
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5598.37
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5604.96
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5611.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5617.78
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5624.17
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5630.39
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5636.95
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5643.47
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5649.63
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5656.06
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5662.51
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5669.31
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5675.53
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 5681.78
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 5688.11
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 5694.52
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 5701.03
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 5707.42
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 5713.54
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 5720.09
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 5726.29
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 5732.67
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 5738.9
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 5745.36
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 5751.79
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 5758.35
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 5764.77
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 5771.11
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 5777.85
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 5784.51
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 5790.79
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 5797.0
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 5803.29
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 5809.83
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 5816.19
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 5822.55
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 5828.87
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 5835.31
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 5841.58
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 5848.13
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 5854.47
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 5860.69
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 5867.14
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 5873.37
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 5879.72
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 5886.2
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 5892.82
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 5899.41
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 5905.65
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 5911.87
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 5918.41
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 5925.11
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 5931.53
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 5938.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 5944.59
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 5951.21
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 5957.43
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 5963.91
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 5970.32
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 5976.84
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 5983.21
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 5989.65
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 5996.17
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6002.69
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6009.21
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6015.83
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6022.18
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6028.67
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6034.99
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6041.4
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6047.65
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6054.21
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6060.96
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6067.64
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6074.0
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6080.44
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6086.85
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6093.5
Acton: 1 | Reward: 0.000000
Steps Taken: 1 | Time Diff: 6099.73
Acton: 1 | Reward: 0.000000
Steps Taken: 2 | Time Diff: 6106.17
Acton: 1 | Reward: 0.000000
Steps Taken: 3 | Time Diff: 6112.46
Acton: 1 | Reward: 0.000000
Steps Taken: 4 | Time Diff: 6118.88
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 6125.34
Acton: 1 | Reward: 0.000000
Steps Taken: 6 | Time Diff: 6131.67
Acton: 1 | Reward: 0.000000
Steps Taken: 7 | Time Diff: 6138.02
Acton: 1 | Reward: 0.000000
Steps Taken: 8 | Time Diff: 6144.46
Acton: 1 | Reward: 0.000000
Steps Taken: 9 | Time Diff: 6150.89
Acton: 1 | Reward: 0.000000
Steps Taken: 10 | Time Diff: 6157.61
Acton: 1 | Reward: 0.000000
Steps Taken: 11 | Time Diff: 6164.02
Acton: 1 | Reward: 0.000000
Steps Taken: 12 | Time Diff: 6170.64
Acton: 1 | Reward: 0.000000
Steps Taken: 13 | Time Diff: 6177.5
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 6184.48
Acton: 1 | Reward: 0.000000
Steps Taken: 15 | Time Diff: 6191.5
Acton: 1 | Reward: 0.000000
Steps Taken: 16 | Time Diff: 6198.56
Acton: 1 | Reward: 0.000000
Steps Taken: 17 | Time Diff: 6205.57
Acton: 1 | Reward: 0.000000
Steps Taken: 18 | Time Diff: 6212.68
Acton: 1 | Reward: 0.000000
Steps Taken: 19 | Time Diff: 6219.68
Acton: 1 | Reward: 0.000000
Steps Taken: 20 | Time Diff: 6226.88
Acton: 1 | Reward: 0.000000
Steps Taken: 21 | Time Diff: 6233.78
Acton: 1 | Reward: 0.000000
Steps Taken: 22 | Time Diff: 6240.61
Acton: 1 | Reward: 0.000000
Steps Taken: 23 | Time Diff: 6247.76
Acton: 1 | Reward: 0.000000
Steps Taken: 24 | Time Diff: 6254.51
Acton: 1 | Reward: 0.000000
Steps Taken: 25 | Time Diff: 6261.39
Acton: 1 | Reward: 0.000000
Steps Taken: 26 | Time Diff: 6268.05
Acton: 1 | Reward: 0.000000
Steps Taken: 27 | Time Diff: 6275.14
Acton: 1 | Reward: 0.000000
Steps Taken: 28 | Time Diff: 6281.98
Acton: 1 | Reward: 0.000000
Steps Taken: 29 | Time Diff: 6288.78
Acton: 1 | Reward: 0.000000
Steps Taken: 30 | Time Diff: 6295.55
Acton: 1 | Reward: 0.000000
Steps Taken: 31 | Time Diff: 6302.56
Acton: 1 | Reward: 0.000000
Steps Taken: 32 | Time Diff: 6309.54
Acton: 1 | Reward: 0.000000
Steps Taken: 33 | Time Diff: 6316.0
Acton: 1 | Reward: 0.000000
Steps Taken: 34 | Time Diff: 6322.47
Acton: 1 | Reward: 0.000000
Steps Taken: 35 | Time Diff: 6329.1
Acton: 1 | Reward: 0.000000
Steps Taken: 36 | Time Diff: 6335.54
Acton: 1 | Reward: 0.000000
Steps Taken: 37 | Time Diff: 6341.88
Acton: 1 | Reward: 0.000000
Steps Taken: 38 | Time Diff: 6348.33
Acton: 1 | Reward: 0.000000
Steps Taken: 39 | Time Diff: 6354.77
Acton: 1 | Reward: 0.000000
Steps Taken: 40 | Time Diff: 6361.19
Acton: 1 | Reward: 0.000000
Steps Taken: 41 | Time Diff: 6367.64
Acton: 1 | Reward: 0.000000
Steps Taken: 42 | Time Diff: 6374.04
Acton: 1 | Reward: 0.000000
Steps Taken: 43 | Time Diff: 6380.36
Acton: 1 | Reward: 0.000000
Steps Taken: 44 | Time Diff: 6386.6
Acton: 1 | Reward: 0.000000
Steps Taken: 45 | Time Diff: 6393.42
Acton: 1 | Reward: 0.000000
Steps Taken: 46 | Time Diff: 6399.76
Acton: 1 | Reward: 0.000000
Steps Taken: 47 | Time Diff: 6406.4
Acton: 1 | Reward: 0.000000
Steps Taken: 48 | Time Diff: 6413.0
Acton: 1 | Reward: 0.000000
Steps Taken: 49 | Time Diff: 6419.51
Acton: 1 | Reward: 0.000000
Steps Taken: 50 | Time Diff: 6425.86
